[Wafer Information]
Wafer Number,11
Wafer ID,A17-Q336861-352
Job Name,X2L3QBKL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT23C02132-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/05/2024 02:55
End Time,01/05/2024 02:55
Inspection Time,0:00:24
Photo Time,0:01:05
Data Output Time,01/05/2024 02:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,A17-Q336861-352,340,330,97.058824,10,12,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,31,50,8.649612,23.065632,46.131264,4
13,31,50,5.766408,20.182428,40.364856,4
37,32,50,8.649612,11.532816,25.948836,4
50,59,50,8.649612,11.532816,25.948836,4
50,60,50,8.649612,23.065632,54.780876,4
50,60,50,11.532816,25.948836,74.963304,4
49,60,50,8.649612,25.948836,63.430488,4
49,60,50,11.532816,28.83204,92.262528,4
50,48,50,8.649612,17.299224,43.24806,4
55,32,50,8.649612,11.532816,28.83204,4
84,31,50,8.649612,28.83204,69.196896,4
85,31,50,8.649612,20.182428,54.780876,4

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,A17-Q336861-352,340,340,100,0,0,0

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,31,Pass,8.649612,23.065632,46.131264,4
13,31,Pass,5.766408,20.182428,40.364856,4
37,32,Pass,8.649612,11.532816,25.948836,4
50,59,Pass,8.649612,11.532816,25.948836,4
50,60,Pass,8.649612,23.065632,54.780876,4
50,60,Pass,11.532816,25.948836,74.963304,4
49,60,Pass,8.649612,25.948836,63.430488,4
49,60,Pass,11.532816,28.83204,92.262528,4
50,48,Pass,8.649612,17.299224,43.24806,4
55,32,Pass,8.649612,11.532816,28.83204,4
84,31,Pass,8.649612,28.83204,69.196896,4
85,31,Pass,8.649612,20.182428,54.780876,4

