Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/10/2024 4:01:10 PM
Lot:,NBFR18-23R,,,,System:OFFLINE46
Wafer ID:,NBFR1823,,,,Ver:5.9.2-1035


1,16,1314.70896121,32.32379035,593.313543,76.185,Good
3,15,7777.03146017,8870.83614164,349.682378,45.711,Good
4,11,8066.86565415,6381.11996879,269.427406,20.316,F99 Others
4,12,39.42499466,3418.79932186,1427.392002,20.316,F99 Others
4,12,39.42499466,3502.61786341,490.128579,20.316,F99 Others
6,22,3948.06489218,1537.79964587,8.598747,5.079,Good
6,25,1916.60592212,8866.79917081,389.809864,40.632,F99 Others
7,11,8066.59176952,1026.94771782,166.242442,20.316,F99 Others
8,12,39.52125709,930.40390246,237.898667,20.316,F99 Others
8,22,3309.50558085,32.87909496,521.657318,67.72,Good
9,3,2530.86503926,1690.93415731,54.458731,8.465,Good
9,7,7776.73498426,8870.27153357,341.083631,42.325,Good
10,2,1311.41772183,32.492769,613.377286,71.106,Good
10,4,1311.62938467,32.18194793,576.116049,71.106,Good
10,6,1323.96210586,32.56404607,392.676113,44.018,Good
10,12,8063.96608311,3188.60640455,558.918555,25.395,F99 Others
10,14,1312.42073255,33.1346506,584.714796,69.413,Good
10,15,8065.58569558,8297.52752636,492.994828,20.316,F99 Others
10,20,5173.21170606,6270.10885058,28.66249,5.079,Good
11,5,3616.51914982,6152.56318749,11.464996,3.386,Good
11,15,39.23659581,8284.82774734,252.229912,20.316,Good
11,15,39.23659581,8320.3871286,295.223647,20.316,Good
12,27,7018.99369482,8864.06014237,203.503679,15.237,F99 Others
13,10,8066.76558975,1303.75049142,151.911197,18.623,F99 Others
13,11,37.43142319,8582.12468924,260.828659,16.93,F99 Others
13,11,39.18537703,8549.388942,1003.18715,18.623,F99 Others
13,17,8065.40092659,6407.86305452,745.22474,20.316,F99 Others
13,18,8066.64566355,5977.0350142,318.153639,18.623,F99 Others
13,19,39.40952321,1548.32365726,524.523567,20.316,F99 Others
13,20,1312.26769692,33.38416844,624.842282,67.72,Good
13,21,4263.10721941,38.56916196,183.439936,15.237,F99 Others
14,11,39.70657244,6140.70945171,209.236177,20.316,F13 Pad area damage
14,11,1151.55626776,38.310443,280.892402,16.93,F99 Others
14,18,3309.09832321,33.01567087,556.052306,67.72,Good
14,18,8066.11197692,2212.62214928,338.217382,20.316,Good
14,18,8066.18109045,2235.40056695,381.211117,18.623,Good
14,24,3310.32416813,32.32031212,584.714796,67.72,Good
14,26,4920.01749551,8867.44894969,682.167262,49.097,F99 Others
15,5,4552.37451501,3286.58522057,11.464996,3.386,F99 Others
15,9,7779.46517998,8870.85837792,335.351133,42.325,Good
15,11,7777.63289803,8871.78819041,352.548627,45.711,Good
15,14,4101.4766893,33.7162813,418.472354,54.176,Good
15,18,3370.86929189,6856.69892623,8.598747,1.693,Good
15,19,7778.58842977,8870.37993513,346.816129,44.018,Good
15,22,39.51497311,6432.40264993,659.23727,20.316,F99 Others
15,25,7727.27225793,38.63015207,728.027246,57.562,F99 Others
15,25,7778.00014309,8870.89295365,361.147374,45.711,F13 Pad area damage
15,27,7777.70378776,8871.33452785,338.217382,42.325,Good
