Job:,X2L3QBJL_R_08_05_F19,,,,Date:1/28/2024 4:20:51 PM
Lot:,30_W3_L5,,,,System:OFFLINE46
Wafer ID:,A97,,,,Ver:5.9.2-1035


7,44,337.85482578,49.42284761,129.74418,13.584,F19 Rubber Tip
10,52,325.84435636,54.00437316,242.189136,20.376,F19 Rubber Tip
15,50,274.50236612,52.908407,25.948836,5.094,F19 Rubber Tip
20,31,320.02640569,47.03863927,66.313692,10.188,F19 Rubber Tip
24,34,272.96897183,54.85213746,34.598448,6.792,F19 Rubber Tip
31,18,338.99505439,66.1047669,299.853216,35.658,F19 Rubber Tip
34,61,270.50288715,54.0761721,37.481652,6.792,F19 Rubber Tip
39,8,328.84951364,2235.48506212,98.028936,16.98,F13 Pad area damage
39,8,380.63642078,2233.78713129,98.028936,15.282,F19 Rubber Tip
39,35,405.39832553,2233.33203138,63.430488,8.49,F19 Rubber Tip
43,55,275.36511201,53.91923439,40.364856,6.792,F19 Rubber Tip
43,67,268.04997831,53.15214736,43.24806,8.49,F19 Rubber Tip
49,15,389.42438455,74.98963335,521.859924,44.148,F19 Rubber Tip
54,48,275.89879982,51.19574475,51.897672,8.49,F19 Rubber Tip
57,46,268.99076335,51.39276368,43.24806,8.49,F19 Rubber Tip
61,43,318.62423066,52.05463116,121.094568,11.886,F19 Rubber Tip
62,45,326.64740257,88.15857554,288.3204,22.074,F19 Rubber Tip
64,26,323.57230456,50.90610243,103.795344,13.584,F19 Rubber Tip
66,52,271.31752126,53.52848189,54.780876,10.188,F19 Rubber Tip
66,61,275.92659361,54.22653657,43.24806,6.792,F19 Rubber Tip
66,62,274.17667667,54.51153429,25.948836,5.094,F19 Rubber Tip
71,53,270.82248146,51.41052269,74.963304,13.584,F19 Rubber Tip
84,11,221.59196219,37.85100396,37.481652,6.792,F19 Rubber Tip
