[Wafer Information]
Wafer Number,11
Wafer ID,Q337727-17D3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101950-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 08:41
End Time,02/03/2024 08:48
Inspection Time,0:06:43
Photo Time,0:09:24
Data Output Time,02/03/2024 09:15

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F03 Incoming streaks in u-lens,F07 Incoming microlens periphery peeling
11,Q337727-17D3,19901,19756,99.271393,145,176,176

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,62,50,80.729712,11.532816,230.65632,1
6,62,50,164.342628,11.532816,498.794292,1
6,62,50,80.729712,11.532816,236.422728,1
6,72,50,164.342628,11.532816,490.14468,1
6,64,50,77.846508,8.649612,227.773116,1
14,54,50,158.57622,112.444956,4169.112984,3
14,54,50,166.831896,120.809304,4970.209552,3
15,83,50,17.299224,11.532816,51.897672,1
15,83,50,14.38206,5.752824,25.826724,1
30,48,50,37.481652,8.649612,103.795344,1
29,59,50,271.021176,11.532816,712.151388,1
34,27,50,25.948836,8.649612,74.963304,1
47,114,50,43.24806,20.182428,233.539524,3
52,103,50,54.780876,8.649612,144.1602,1
50,70,50,109.561752,8.649612,279.670788,1
50,59,50,31.715244,8.649612,80.729712,1
58,115,50,43.24806,20.182428,271.021176,3
62,116,50,77.846508,23.065632,507.443904,3
68,59,50,8.649612,149.926608,444.013416,1
71,113,50,72.0801,11.532816,196.057872,1
72,75,50,77.846508,11.532816,239.305932,1
72,42,50,80.729712,11.532816,305.619624,1
72,26,50,268.137972,11.532816,931.274892,1
72,26,50,268.137972,11.532816,746.749836,1
75,120,50,77.846508,8.649612,233.539524,1
75,120,50,77.846508,8.649612,224.889912,1
73,81,50,92.262528,8.649612,259.48836,1
73,81,50,57.66408,11.532816,158.57622,1
75,97,50,17.299224,8.649612,51.897672,1
94,114,50,268.137972,11.532816,761.165856,1
94,114,50,219.123504,11.532816,740.983428,1
94,119,50,80.729712,8.649612,222.006708,1
95,92,50,187.40826,11.532816,743.866632,1
94,108,50,80.729712,8.649612,216.2403,1
95,81,50,268.137972,11.532816,801.530712,1
95,81,50,147.043404,8.649612,380.582928,1
95,59,50,268.137972,8.649612,772.698672,1
95,59,50,268.137972,11.532816,715.034592,1
95,70,50,268.137972,8.649612,752.516244,1
96,4,50,54.780876,8.649612,141.276996,1
96,26,50,51.897672,8.649612,149.926608,1
112,3,50,8.649612,57.66408,147.043404,1
114,118,50,77.846508,11.532816,227.773116,1
118,114,50,28.83204,11.532816,95.145732,1
118,92,50,57.66408,8.649612,158.57622,1
118,103,50,54.780876,11.532816,147.043404,1
121,111,50,51.897672,43.24806,542.042352,3
123,116,50,43.24806,31.715244,285.437196,3
123,116,50,51.775416,37.393356,459.14176,3
134,48,50,8.649612,152.809812,446.89662,1
134,37,50,8.649612,149.926608,435.363804,1
137,91,50,40.364856,11.532816,126.860976,1
138,26,50,141.276996,11.532816,469.962252,1
138,9,50,80.729712,11.532816,294.086808,1
138,31,50,80.729712,11.532816,265.254768,1
138,70,50,66.313692,20.182428,406.531764,3
140,103,50,51.897672,20.182428,320.035644,3
139,114,50,224.889912,8.649612,631.421676,1
139,114,50,268.137972,8.649612,700.618572,1
139,59,50,57.66408,11.532816,201.82428,1
141,104,50,69.196896,23.065632,409.414968,3
156,103,50,8.649612,149.926608,444.013416,1
157,77,50,43.24806,31.715244,345.98448,3
161,59,50,268.137972,8.649612,715.034592,1
161,59,50,149.926608,8.649612,397.882152,1
160,108,50,80.729712,11.532816,296.970012,1
160,108,50,80.729712,11.532816,314.269236,1
161,70,50,175.875444,11.532816,576.6408,1
160,86,50,80.729712,11.532816,314.269236,1
160,86,50,80.729712,11.532816,288.3204,1
161,48,50,268.137972,8.649612,792.8811,1
161,48,50,271.021176,11.532816,743.866632,1
161,48,50,112.444956,11.532816,337.334868,1
161,37,50,271.021176,8.649612,792.8811,1
161,37,50,268.137972,11.532816,749.63304,1
160,97,50,80.729712,11.532816,262.371564,1
160,97,50,80.729712,11.532816,311.386032,1
176,98,50,54.780876,20.182428,331.56846,3
180,27,50,37.481652,37.481652,271.021176,3
180,27,50,46.022592,46.022592,470.620304,3
184,81,50,51.897672,11.532816,181.641852,1
184,70,50,54.780876,8.649612,152.809812,1
184,59,50,40.364856,8.649612,100.91214,1
185,95,50,51.897672,23.065632,331.56846,3
186,88,50,49.014468,23.065632,299.853216,3
195,86,50,57.66408,23.065632,331.56846,3
202,49,50,25.948836,109.561752,337.334868,1
202,49,50,23.011296,63.281064,215.2227,1
203,80,50,57.66408,11.532816,164.342628,1
10,45,50,14.38206,57.52824,160.699616,3
15,47,50,46.022592,57.52824,499.316664,3
19,36,50,51.775416,31.640532,332.877776,3
49,113,50,34.516944,48.899004,361.574136,3
67,10,50,34.516944,48.899004,361.574136,3
79,6,50,74.786712,40.269768,579.666472,3
80,101,50,20.134884,17.258472,109.046168,1
80,101,50,17.258472,28.76412,103.306896,1
166,111,50,14.38206,14.38206,63.131992,1
172,100,50,8.629236,51.775416,111.915804,63
174,98,50,17.258472,43.14618,203.744156,1
174,98,50,11.505648,11.505648,37.305268,1
174,98,50,8.629236,17.258472,31.565996,1
1,71,50,2.876412,8.629236,8.608908,1
3,48,50,8.629236,2.876412,8.608908,1
3,70,50,2.876412,8.629236,8.608908,1
6,58,50,5.752824,43.14618,77.480172,1
8,60,50,5.752824,17.258472,25.826724,1
9,39,50,28.76412,112.180068,849.412256,1
8,72,50,5.752824,8.629236,17.217816,1
10,49,50,8.629236,5.752824,17.217816,1
16,51,50,11.505648,34.516944,88.958716,1
17,39,50,5.752824,8.629236,14.34818,1
18,49,50,8.629236,37.393356,83.219444,1
18,49,50,5.752824,20.134884,37.305268,1
22,24,50,2.876412,37.393356,37.305268,1
22,24,50,5.752824,25.887708,34.435632,1
23,60,50,8.629236,8.629236,14.34818,1
31,51,50,17.258472,2.876412,17.217816,1
