Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/14/2024 10:30:08 AM
Lot:,01-14,,,,System:OFFLINE46
Wafer ID:,NBFF9107,,,,Ver:5.9.2-1035


1,12,1699.6491327,3424.51378665,14.331245,5.079,Good
3,14,4382.44362977,2127.98518893,25.796241,6.772,F38 White Foreign material
5,11,8067.19926248,6160.50210598,384.077366,18.623,F99 Others
6,19,5834.86913969,37.63240903,444.268595,49.097,F99 Others
6,23,3513.73159222,38.17089625,768.154732,64.334,F99 Others
7,16,2005.29123306,4220.07330811,34.394988,6.772,F33 Black Foreign material
7,16,2016.51006508,4205.20675921,57.32498,8.465,F33 Black Foreign material
7,16,2020.07863689,4229.42943697,25.796241,5.079,F33 Black Foreign material
7,20,1058.48871471,38.6689031,570.383551,52.483,F13 Pad area damage
7,20,1256.60524308,38.6689031,1559.239456,179.458,F99 Others
8,15,4603.86153675,2833.16022375,25.796241,5.079,Good
8,23,3145.05361161,8866.75109563,716.56225,62.641,F99 Others
9,7,3730.21994552,1596.39622416,25.796241,5.079,Good
9,13,40.3215899,3555.85907953,355.414876,20.316,F99 Others
9,19,7777.72781987,8870.26665619,329.618635,44.018,Good
9,21,7777.95056203,8870.97464842,346.816129,44.018,Good
9,27,7778.56320861,8871.20762605,352.548627,44.018,Good
9,28,6392.52018377,38.74065616,252.229912,20.316,F99 Others
10,2,2041.64704407,4301.62229539,65.923727,8.465,F38 White Foreign material
10,6,2652.24384043,3799.81360752,22.929992,5.079,Good
10,9,8066.20916067,3884.95270821,298.089896,18.623,F99 Others
10,16,8066.82249924,8002.26892975,475.797334,18.623,F99 Others
10,18,3594.19555526,40.0248803,1086.308371,126.975,F99 Others
10,18,3943.86276132,38.33157643,252.229912,13.544,F99 Others
10,25,7267.88303628,38.92574189,257.96241,28.781,F99 Others
11,9,8066.85866644,6006.005452,315.28739,18.623,F99 Others
11,17,8064.20449702,5217.53629788,300.956145,25.395,F99 Others
11,19,6061.82311431,37.69367958,670.702266,72.799,F99 Others
11,20,8066.93866085,8764.97122583,593.313543,20.316,F99 Others
11,26,1495.32110973,8864.16812844,183.439936,18.623,F99 Others
12,15,3144.26079388,37.56217141,358.281125,33.86,F99 Others
12,17,2074.88677619,3628.01168731,17.197494,3.386,F33 Black Foreign material
12,17,7848.45729117,8864.26700719,240.764916,16.93,F13 Pad area damage
12,18,479.97353164,38.87014165,455.733591,38.939,F99 Others
13,8,40.56610036,3443.59030135,432.803599,20.316,F99 Others
13,8,4937.77272522,45.54286063,77.388723,11.851,F13 Pad area damage
13,19,2897.29823859,3687.41156794,134.713703,13.544,Good
13,23,6867.9021968,8864.72636682,289.491149,23.702,F99 Others
13,26,3245.05404348,38.7881518,748.090989,66.027,F13 Pad area damage
13,26,3529.52905859,38.7881518,1149.365849,106.659,F99 Others
13,27,3598.9545087,8867.41714609,452.867342,32.167,F99 Others
13,29,6212.91232016,8864.38504485,174.841189,22.009,F99 Others
14,10,8067.8334077,3925.46573907,257.96241,18.623,F99 Others
14,11,2893.8064895,5582.00766016,54.458731,6.772,F06 Incoming others
14,16,1965.36635006,8866.61378122,693.632258,76.185,F99 Others
14,19,3528.1496658,2310.34534259,14.331245,3.386,F33 Black Foreign material
14,22,2303.9046075,38.70163287,570.383551,35.553,F99 Others
14,22,3957.7371039,8866.79597765,298.089896,20.316,F13 Pad area damage
14,26,396.24912752,8863.33196142,240.764916,22.009,F13 Pad area damage
14,26,7431.15250307,8866.22122103,504.459824,40.632,F99 Others
15,6,3892.39881687,6927.72218743,40.127486,8.465,F06 Incoming others
15,6,3905.08557373,6914.91550185,40.127486,8.465,F06 Incoming others
15,6,3910.43043327,6898.31445707,20.063743,5.079,F06 Incoming others
15,6,3917.42771942,6898.59801936,25.796241,8.465,F06 Incoming others
15,6,3918.87626823,6905.11119,14.331245,5.079,F06 Incoming others
15,6,3919.48118764,6930.1706676,22.929992,6.772,F06 Incoming others
15,6,3923.26556176,6909.52589059,14.331245,5.079,F06 Incoming others
15,15,6204.6822545,38.81189907,255.096161,22.009,F13 Pad area damage
15,15,7493.61494946,38.60372604,498.727326,33.86,F99 Others
15,15,7642.62567166,38.60372604,366.879872,27.088,F99 Others
15,15,7949.11363436,38.60372604,300.956145,22.009,F13 Pad area damage
15,17,39.51424699,2677.01087716,235.032418,20.316,F99 Others
15,17,7778.18659193,8870.68912929,338.217382,44.018,Good
15,19,2472.65713547,8866.95140427,361.147374,27.088,F99 Others
15,19,7779.28917313,8870.80821502,338.217382,42.325,F13 Pad area damage
15,22,2306.88267375,37.62526356,389.809864,42.325,F99 Others
15,23,2521.64038764,38.52070026,507.326073,40.632,F99 Others
15,24,2925.49331087,8866.30304262,214.968675,13.544,F99 Others
15,25,7779.52833228,8870.12707761,318.153639,42.325,Good
15,26,6508.1924302,8866.45249893,134.713703,11.851,F99 Others
16,0,3767.82737079,3299.4877287,45.859984,6.772,F33 Black Foreign material
16,5,1715.65838339,3810.07657797,83.121221,10.158,F06 Incoming others
16,15,5960.4891591,37.67668346,329.618635,16.93,F99 Others
16,16,5155.49695251,2254.03353909,108.917462,11.851,F38 White Foreign material
16,18,1616.67493762,8863.94265694,487.26233,42.325,F99 Others
16,18,3006.87724356,8866.48261274,151.911197,11.851,F13 Pad area damage
16,25,2349.61406818,8863.23697605,630.57478,44.018,F13 Pad area damage
16,25,4354.99322946,6769.5309576,77.388723,10.158,F33 Black Foreign material
16,26,3154.42899271,8866.69023861,395.542362,42.325,F99 Others
17,15,5636.33759978,37.28440618,636.307278,62.641,F99 Others
17,15,8067.20709239,2600.30953717,232.166169,18.623,F13 Pad area damage
17,16,2769.54829437,37.8254893,733.759744,59.255,F99 Others
17,16,7168.07788047,8860.90360829,418.472354,32.167,F13 Pad area damage
17,18,2898.12999991,8865.22495264,650.638523,45.711,F99 Others
17,18,4400.30128799,8867.18640263,237.898667,27.088,F13 Pad area damage
18,3,2062.72585594,4464.37288099,11.464996,5.079,Good
18,3,2064.785229,4471.49778538,63.057478,13.544,Good
18,3,2080.25288993,4467.97857327,329.618635,25.395,Good
18,5,2523.47988575,2658.29342183,11.464996,6.772,Good
18,5,2523.53291847,2638.53868383,17.197494,6.772,Good
18,5,2523.90701648,2634.34681555,20.063743,6.772,Good
18,5,2525.2757888,2649.04472147,530.256065,28.781,Good
18,6,7835.30282306,38.21430278,415.606105,47.404,F99 Others
18,12,2049.47390018,7434.57067319,17.197494,5.079,F33 Black Foreign material
18,17,3738.55952678,8866.05957121,386.943615,45.711,F13 Pad area damage
18,17,4080.06808619,38.14296147,424.204852,25.395,F99 Others
18,19,4096.13904974,8865.83766746,349.682378,35.553,F99 Others
18,22,935.14128064,8864.0488325,255.096161,25.395,F99 Others
19,12,8066.41343866,6258.68589069,223.567422,18.623,F99 Others
19,14,39.42236244,6277.44534558,295.223647,20.316,F99 Others
19,16,479.80075845,8865.52076065,169.108691,16.93,F13 Pad area damage
19,16,7531.60504371,8865.16936404,197.771181,15.237,F99 Others
19,17,1545.88594526,8864.04745227,134.713703,10.158,F99 Others
19,18,636.62205959,8863.99985011,217.834924,27.088,F99 Others
19,21,3433.24618978,8866.64501414,246.497414,20.316,F99 Others
19,21,7793.39741885,8866.27590157,240.764916,23.702,F13 Pad area damage
20,2,5954.42604741,5490.04702376,570.383551,32.167,Good
20,5,40.55316185,4154.33186969,871.339696,20.316,F99 Others
20,10,39.03072854,6530.6560731,742.358491,20.316,F99 Others
20,10,40.00066528,6388.89383781,186.306185,18.623,F99 Others
20,14,39.34672861,8487.65493839,260.828659,20.316,F99 Others
20,16,4836.5090828,8867.28918858,386.943615,40.632,F99 Others
20,16,4960.96690191,8867.28918858,401.27486,49.097,F99 Others
20,17,1126.77357652,8851.84280926,573.2498,40.632,F99 Others
20,17,6008.35428431,8860.84201297,372.61237,33.86,F13 Pad area damage
20,17,7731.9114384,8865.99613538,335.351133,27.088,F13 Pad area damage
21,7,3684.75419159,5958.64731733,20.063743,5.079,Good
21,11,5105.58456563,2749.13660198,54.458731,8.465,Good
21,12,39.68520392,2230.11143546,335.351133,20.316,F13 Pad area damage
21,12,65.08475884,63.52913421,1023.250893,37.246,F99 Others
21,14,39.63905322,977.93157586,364.013623,20.316,F99 Others
21,15,2259.96137921,6560.72860996,20.063743,5.079,Good
21,16,3829.52226271,8867.25916737,378.344868,37.246,F13 Pad area damage
21,16,4353.7148818,8865.51506327,490.128579,57.562,F13 Pad area damage
21,16,4468.85953077,8868.05501908,513.058571,57.562,F99 Others
21,17,4106.6678376,37.4852653,461.466089,37.246,F99 Others
21,18,3857.64330205,8867.1576015,421.338603,30.474,F99 Others
21,22,689.98116413,38.69995622,441.402346,27.088,F99 Others
22,12,40.06691999,7500.03527555,292.357398,20.316,F99 Others
22,15,1231.95533523,37.2782902,515.92482,62.641,F99 Others
22,16,1231.95533523,8864.21398062,386.943615,42.325,F13 Pad area damage
22,16,7933.18434273,8865.96224469,527.389816,37.246,F99 Others
22,16,8066.95533197,8703.4050732,232.166169,20.316,F13 Pad area damage
22,17,3185.1483162,8866.61131694,318.153639,25.395,F99 Others
22,18,1311.68806387,32.3145235,518.791069,69.413,Good
