[Wafer Information]
Wafer Number,13
Wafer ID,Q337727-24A2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101956-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 09:20
End Time,02/03/2024 09:27
Inspection Time,0:06:29
Photo Time,0:13:32
Data Output Time,02/04/2024 01:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
13,Q337727-24A2,18800,18552,98.680851,248,318,316,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,11.532816,276.787584,1
6,64,50,80.729712,11.532816,299.853216,1
6,62,50,77.846508,11.532816,250.838748,1
10,55,50,46.131264,28.83204,325.802052,3
13,78,50,63.430488,20.182428,380.582928,3
14,67,50,43.24806,25.948836,262.371564,3
17,90,50,72.0801,23.065632,464.195844,3
19,91,50,60.547284,20.182428,366.166908,3
21,93,50,106.678548,43.24806,775.581876,3
28,30,50,8.649612,17.299224,37.481652,1
28,30,50,28.76412,17.258472,134.872892,1
29,81,50,271.021176,8.649612,787.114692,1
29,81,50,271.021176,11.532816,749.63304,1
29,81,50,37.481652,8.649612,92.262528,1
30,22,50,37.481652,25.948836,273.90438,3
29,92,50,271.021176,8.649612,798.647508,1
29,92,50,271.021176,8.649612,738.100224,1
29,59,50,268.137972,8.649612,769.815468,1
29,59,50,268.137972,8.649612,709.268184,1
29,59,50,271.021176,11.532816,795.764304,1
30,37,50,46.131264,8.649612,121.094568,1
34,27,50,25.948836,8.649612,74.963304,1
33,100,50,54.780876,23.065632,371.933316,3
46,14,50,34.598448,37.481652,294.086808,3
46,25,50,46.131264,46.131264,455.546232,3
46,25,50,8.629236,23.011296,31.565996,1
52,92,50,54.780876,8.649612,144.1602,1
54,31,50,57.66408,46.131264,686.202552,3
54,31,50,63.281064,57.52824,958.458424,3
56,82,50,28.83204,8.649612,69.196896,1
57,115,50,46.131264,20.182428,259.48836,3
64,22,50,43.24806,28.83204,259.48836,3
68,37,50,8.649612,149.926608,449.779824,1
68,48,50,8.649612,152.809812,446.89662,1
68,70,50,8.649612,149.926608,446.89662,1
68,59,50,8.649612,149.926608,446.89662,1
