[Wafer Information]
Wafer Number,11
Wafer ID,Q337727-23A7
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101956-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 09:44
End Time,02/03/2024 09:50
Inspection Time,0:06:43
Photo Time,0:09:51
Data Output Time,02/04/2024 01:05

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F13 Pad area damage,F07 Incoming microlens periphery peeling
11,Q337727-23A7,19908,19719,99.050633,189,229,227,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,50,80.729712,11.532816,299.853216,1
6,64,50,80.729712,11.532816,317.15244,1
6,62,50,77.846508,11.532816,233.539524,1
6,65,50,11.532816,8.649612,34.598448,1
14,53,50,69.196896,28.83204,513.210312,3
15,41,50,92.262528,25.948836,691.96896,3
25,76,50,69.196896,23.065632,409.414968,3
29,94,50,46.131264,8.649612,121.094568,1
29,92,50,268.137972,8.649612,746.749836,1
29,92,50,268.137972,11.532816,717.917796,1
29,81,50,268.137972,8.649612,758.282652,1
29,59,50,268.137972,8.649612,740.983428,1
29,59,50,268.137972,11.532816,775.581876,1
34,24,50,40.364856,34.598448,360.4005,3
33,23,50,49.014468,23.065632,311.386032,3
33,49,50,72.0801,11.532816,242.189136,1
34,27,50,25.948836,8.649612,72.0801,1
33,84,50,57.66408,23.065632,380.582928,3
37,22,50,40.364856,25.948836,245.07234,3
41,31,50,43.24806,23.065632,247.955544,3
44,102,50,69.196896,23.065632,446.89662,3
48,110,50,8.649612,80.729712,236.422728,1
52,103,50,54.780876,8.649612,144.1602,1
50,102,50,69.196896,20.182428,412.298172,3
53,54,50,167.225832,11.532816,498.794292,1
50,59,50,34.598448,8.649612,98.028936,1
53,18,50,164.342628,8.649612,478.611864,1
56,108,50,57.66408,25.948836,394.998948,3
59,52,50,49.014468,46.131264,490.14468,3
59,52,50,54.651828,57.52824,746.10536,3
59,52,50,28.76412,51.775416,352.965228,1
64,9,50,46.131264,46.131264,536.275944,3
65,109,50,77.846508,31.715244,536.275944,3
68,70,50,8.649612,149.926608,432.4806,1
68,69,50,8.649612,46.131264,115.32816,1
68,59,50,8.649612,152.809812,446.89662,1
69,99,50,66.313692,23.065632,412.298172,3
71,113,50,167.225832,11.532816,596.823228,1
71,102,50,63.430488,8.649612,161.459424,1
71,96,50,80.729712,11.532816,253.721952,1
72,42,50,80.729712,11.532816,250.838748,1
72,42,50,80.729712,11.532816,308.502828,1
72,31,50,77.846508,8.649612,227.773116,1
74,114,50,51.897672,23.065632,348.867684,3
75,120,50,80.729712,8.649612,239.305932,1
75,120,50,77.846508,8.649612,230.65632,1
75,89,50,63.430488,23.065632,380.582928,3
87,5,50,49.014468,28.83204,371.933316,3
94,108,50,80.729712,8.649612,216.2403,1
95,92,50,210.473892,11.532816,749.63304,1
94,119,50,77.846508,8.649612,227.773116,1
95,81,50,268.137972,8.649612,769.815468,1
95,81,50,161.459424,8.649612,452.663028,1
95,70,50,268.137972,8.649612,746.749836,1
95,70,50,271.021176,8.649612,712.151388,1
95,70,50,106.678548,8.649612,288.3204,1
96,26,50,51.897672,11.532816,158.57622,1
95,59,50,268.137972,8.649612,764.04906,1
95,59,50,268.137972,8.649612,709.268184,1
96,15,50,57.66408,8.649612,144.1602,1
94,104,50,95.145732,8.649612,253.721952,1
110,92,50,46.131264,37.481652,420.947784,3
110,92,50,51.775416,40.269768,559.57902,3
114,99,50,8.649612,80.729712,224.889912,1
118,103,50,54.780876,11.532816,158.57622,1
118,114,50,54.780876,11.532816,161.459424,1
118,92,50,57.66408,11.532816,161.459424,1
121,17,50,40.364856,28.83204,311.386032,3
117,115,50,51.897672,8.649612,138.393792,1
117,115,50,57.66408,8.649612,147.043404,1
120,56,50,43.24806,23.065632,268.137972,3
125,99,50,49.014468,20.182428,288.3204,3
134,48,50,8.649612,149.926608,394.998948,1
137,115,50,28.83204,11.532816,89.379324,1
138,26,50,106.678548,11.532816,366.166908,1
138,20,50,80.729712,8.649612,222.006708,1
138,31,50,80.729712,11.532816,302.73642,1
137,85,50,46.131264,23.065632,302.73642,3
137,86,50,66.313692,23.065632,409.414968,3
139,103,50,236.422728,8.649612,625.655268,1
139,59,50,57.66408,8.649612,155.693016,1
141,98,50,77.846508,8.649612,230.65632,1
141,98,50,80.729712,11.532816,242.189136,1
140,67,50,43.24806,20.182428,242.189136,3
141,87,50,167.225832,11.532816,464.195844,1
141,94,50,46.131264,23.065632,271.021176,3
150,36,50,43.24806,25.948836,288.3204,3
153,30,50,43.24806,37.481652,441.130212,3
153,62,50,60.547284,23.065632,380.582928,3
156,103,50,8.649612,149.926608,444.013416,1
156,63,50,43.24806,23.065632,265.254768,3
160,108,50,80.729712,11.532816,305.619624,1
160,108,50,80.729712,11.532816,320.035644,1
160,75,50,77.846508,8.649612,222.006708,1
160,97,50,72.0801,8.649612,198.941076,1
160,71,50,51.897672,20.182428,305.619624,3
161,70,50,161.459424,11.532816,637.188084,1
161,37,50,271.021176,8.649612,755.399448,1
161,37,50,268.137972,8.649612,729.450612,1
161,48,50,271.021176,8.649612,795.764304,1
161,48,50,271.021176,11.532816,810.180324,1
161,48,50,86.49612,11.532816,268.137972,1
161,59,50,268.137972,8.649612,789.997896,1
161,59,50,126.860976,8.649612,345.98448,1
160,109,50,11.532816,8.649612,34.598448,1
167,49,50,69.196896,28.83204,420.947784,3
168,71,50,98.028936,23.065632,654.487308,3
169,79,50,54.780876,23.065632,348.867684,3
169,76,50,49.014468,20.182428,294.086808,3
171,80,50,63.430488,34.598448,498.794292,3
172,30,50,43.24806,28.83204,302.73642,3
172,65,50,49.014468,25.948836,299.853216,3
172,79,50,46.131264,23.065632,279.670788,3
174,71,50,54.780876,20.182428,360.4005,3
179,45,50,49.014468,20.182428,308.502828,3
181,27,50,11.532816,8.649612,34.598448,1
180,81,50,57.66408,23.065632,383.466132,3
184,59,50,57.66408,8.649612,144.1602,1
184,81,50,51.897672,11.532816,144.1602,1
184,70,50,54.780876,8.649612,144.1602,1
186,29,50,46.131264,25.948836,296.970012,3
189,64,50,74.963304,23.065632,469.962252,3
190,77,50,66.313692,31.715244,490.14468,3
192,56,50,20.182428,31.715244,144.1602,1
192,56,50,14.38206,23.011296,74.610536,1
197,64,50,63.430488,23.065632,369.050112,3
197,70,50,121.094568,25.948836,743.866632,3
196,71,50,74.963304,20.182428,438.247008,3
203,54,50,8.649612,20.182428,46.131264,1
203,54,50,5.752824,14.38206,28.69636,1
205,48,50,268.137972,8.649612,703.501776,1
205,48,50,57.66408,8.649612,149.926608,1
2,75,50,25.887708,69.033888,410.357948,3
3,55,50,80.539536,17.258472,344.35632,3
3,55,50,17.258472,14.38206,66.001628,1
13,89,50,83.415948,25.887708,499.316664,3
16,53,50,11.505648,23.011296,88.958716,1
16,53,50,17.258472,17.258472,80.349808,1
17,28,50,60.404652,14.38206,272.61542,1
17,28,50,57.52824,20.134884,350.095592,1
22,54,50,63.281064,31.640532,327.138504,3
22,54,50,17.258472,17.258472,80.349808,1
30,52,50,60.404652,31.640532,358.7045,3
30,52,50,11.505648,17.258472,68.871264,1
30,52,50,11.505648,14.38206,40.174904,1
56,110,50,20.134884,51.775416,241.049424,3
77,65,50,31.640532,54.651828,407.488312,3
79,50,50,54.651828,37.393356,258.26724,3
79,50,50,17.258472,34.516944,149.221072,1
79,50,50,25.887708,23.011296,109.046168,1
142,118,50,57.52824,40.269768,536.621932,3
181,80,50,31.640532,54.651828,350.095592,3
199,52,50,37.393356,57.52824,304.181416,3
2,55,50,14.38206,14.38206,43.04454,1
2,55,50,5.752824,8.629236,11.478544,1
2,73,50,8.629236,5.752824,14.34818,1
4,59,50,14.38206,25.887708,86.08908,1
6,66,50,11.505648,14.38206,48.783812,1
10,46,50,11.505648,8.629236,22.957088,1
10,60,50,23.011296,25.887708,83.219444,1
10,65,50,20.134884,14.38206,57.39272,1
12,64,50,5.752824,17.258472,28.69636,1
14,62,50,14.38206,11.505648,48.783812,1
14,58,50,11.505648,23.011296,63.131992,1
14,58,50,11.505648,14.38206,51.653448,1
16,43,50,11.505648,17.258472,54.523084,1
24,80,50,5.752824,8.629236,14.34818,1
24,80,50,8.629236,20.134884,22.957088,1
22,96,50,5.752824,11.505648,20.087452,1
22,52,50,28.76412,37.393356,206.613792,1
22,52,50,8.629236,5.752824,17.217816,1
22,56,50,8.629236,14.38206,31.565996,1
24,35,50,2.876412,14.38206,14.34818,1
25,55,50,8.629236,5.752824,11.478544,1
26,50,50,8.629236,14.38206,28.69636,1
26,63,50,28.76412,5.752824,48.783812,1
31,29,50,14.38206,5.752824,17.217816,1
33,62,50,23.011296,14.38206,34.435632,1
33,62,50,11.505648,43.14618,117.655076,1
36,49,50,11.505648,14.38206,43.04454,1
35,49,50,14.38206,11.505648,37.305268,1
35,49,50,14.38206,8.629236,28.69636,1
40,46,50,14.38206,8.629236,37.305268,1
39,14,50,14.38206,14.38206,48.783812,1
46,102,50,5.752824,28.76412,57.39272,1
53,84,50,14.38206,5.752824,17.217816,1
53,60,50,8.629236,8.629236,17.217816,1
55,105,50,8.629236,14.38206,31.565996,1
64,37,50,8.629236,5.752824,11.478544,1
66,84,50,14.38206,5.752824,20.087452,1
67,22,50,2.876412,25.887708,25.826724,1
68,91,50,5.752824,14.38206,20.087452,1
68,21,50,8.629236,8.629236,20.087452,1
68,86,50,5.752824,8.629236,14.34818,1
69,118,50,11.505648,5.752824,14.34818,1
70,26,50,2.876412,11.505648,11.478544,1
77,84,50,5.752824,8.629236,17.217816,1
79,53,50,23.011296,11.505648,63.131992,1
79,53,50,2.876412,8.629236,8.608908,1
79,53,50,5.752824,8.629236,17.217816,1
84,56,50,28.76412,31.640532,195.135248,1
84,56,50,5.752824,14.38206,22.957088,1
86,22,50,14.38206,11.505648,40.174904,1
91,63,50,11.505648,14.38206,54.523084,1
91,63,50,8.629236,11.505648,25.826724,1
90,88,50,17.258472,8.629236,37.305268,1
93,88,50,5.752824,11.505648,17.217816,1
