[Wafer Information]
Wafer Number,11
Wafer ID,A08-Q335634-352
Job Name,X2L3QBJL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT23C02237-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/03/2024 04:27
End Time,01/03/2024 04:27
Inspection Time,0:00:24
Photo Time,0:01:06
Data Output Time,01/03/2024 04:34

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,A08-Q335634-352,340,323,95,17,17,17

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
50,23,50,20.182428,8.649612,51.897672,4
49,55,50,23.065632,8.649612,57.66408,4
50,62,50,23.065632,8.649612,51.897672,4
50,45,50,25.948836,8.649612,57.66408,4
49,42,50,23.065632,5.766408,46.131264,4
50,56,50,20.182428,8.649612,49.014468,4
50,42,50,23.065632,8.649612,49.014468,4
49,52,50,25.948836,8.649612,66.313692,4
50,52,50,20.182428,8.649612,46.131264,4
50,43,50,20.182428,5.766408,40.364856,4
49,56,50,23.065632,8.649612,46.131264,4
50,58,50,20.182428,8.649612,43.24806,4
49,23,50,20.182428,8.649612,43.24806,4
49,62,50,25.948836,8.649612,57.66408,4
49,21,50,25.948836,8.649612,57.66408,4
49,58,50,20.182428,8.649612,43.24806,4
50,20,50,23.065632,8.649612,51.897672,4

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,A08-Q335634-352,340,340,100,0,0,0

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
50,23,Pass,20.182428,8.649612,51.897672,4
49,55,Pass,23.065632,8.649612,57.66408,4
50,62,Pass,23.065632,8.649612,51.897672,4
50,45,Pass,25.948836,8.649612,57.66408,4
49,42,Pass,23.065632,5.766408,46.131264,4
50,56,Pass,20.182428,8.649612,49.014468,4
50,42,Pass,23.065632,8.649612,49.014468,4
49,52,Pass,25.948836,8.649612,66.313692,4
50,52,Pass,20.182428,8.649612,46.131264,4
50,43,Pass,20.182428,5.766408,40.364856,4
49,56,Pass,23.065632,8.649612,46.131264,4
50,58,Pass,20.182428,8.649612,43.24806,4
49,23,Pass,20.182428,8.649612,43.24806,4
49,62,Pass,25.948836,8.649612,57.66408,4
49,21,Pass,25.948836,8.649612,57.66408,4
49,58,Pass,20.182428,8.649612,43.24806,4
50,20,Pass,23.065632,8.649612,51.897672,4

