[Wafer Information]
Wafer Number,23
Wafer ID,A105-Q336861-402
Job Name,X2L3QBKL_R_08_06
Model Name,EagleT
Lot Number,24102141-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/31/2024 02:37
End Time,01/31/2024 02:41
Inspection Time,0:03:30
Photo Time,0:45:09
Data Output Time,01/31/2024 07:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F99 Others,F07 Incoming microlens periphery peeling,F33 Black Foreign material,F06 Incoming others
23,A105-Q336861-402,5518,5130,92.968467,388,995,2,3,16,1,973

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
23,24,50,17.299224,20.182428,95.145732,2
34,43,50,72.0801,23.065632,420.947784,3
58,46,50,14.41602,8.649612,34.598448,4
62,57,50,14.41602,31.715244,126.860976,63
62,57,50,54.619566,5.749428,83.121221,1
74,4,50,40.364856,40.364856,360.4005,2
74,4,50,34.496568,34.496568,318.153639,63
78,27,50,11.532816,5.766408,23.065632,4
82,46,50,46.131264,20.182428,271.021176,3
82,46,50,2.874714,8.624142,8.598747,1
87,14,50,8.649612,11.532816,25.948836,4
7,28,50,74.742564,71.86785,407.007358,3
4,30,50,5.749428,8.624142,11.464996,1
3,27,50,2.874714,8.624142,8.598747,1
5,46,50,11.498856,5.749428,14.331245,1
5,36,50,11.498856,8.624142,14.331245,1
5,36,50,11.498856,5.749428,17.197494,1
5,36,50,8.624142,5.749428,11.464996,1
5,36,50,14.37357,2.874714,14.331245,1
8,32,50,8.624142,5.749428,14.331245,1
8,32,50,8.624142,5.749428,11.464996,1
8,32,50,8.624142,5.749428,11.464996,1
8,32,50,97.740276,5.749428,123.248707,1
8,32,50,54.619566,2.874714,54.458731,1
8,32,50,8.624142,2.874714,8.598747,1
8,32,50,63.243708,5.749428,65.923727,1
8,32,50,17.248284,5.749428,25.796241,1
8,32,50,34.496568,2.874714,34.394988,1
8,32,50,14.37357,2.874714,14.331245,1
7,21,50,2.874714,8.624142,8.598747,1
9,21,50,2.874714,8.624142,8.598747,1
10,43,50,2.874714,11.498856,11.464996,1
10,43,50,2.874714,20.122998,20.063743,1
11,39,50,8.624142,2.874714,8.598747,1
12,19,50,25.872426,5.749428,37.261237,1
12,19,50,8.624142,5.749428,17.197494,1
12,33,50,20.122998,2.874714,20.063743,1
12,33,50,20.122998,2.874714,20.063743,1
12,33,50,8.624142,2.874714,8.598747,1
12,33,50,189.731124,2.874714,189.172434,1
12,33,50,11.498856,2.874714,11.464996,1
12,33,50,158.10927,2.874714,157.643695,1
12,33,50,11.498856,2.874714,11.464996,1
12,33,50,43.12071,2.874714,42.993735,1
12,33,50,68.993136,2.874714,68.789976,1
12,33,50,28.74714,2.874714,28.66249,1
