[Wafer Information]
Wafer Number,25
Wafer ID,A132-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02513-009
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 02:59
End Time,01/29/2024 03:02
Inspection Time,0:03:21
Photo Time,0:04:34
Data Output Time,01/29/2024 03:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch,F29 Silicon powder
25,A132-Q336488-352,5518,5486,99.42008,32,82,32,12,36,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,25,50,273.90438,8.649612,813.063528,1
5,25,50,28.83204,8.649612,80.729712,1
5,25,50,25.948836,8.649612,74.963304,1
6,25,50,103.795344,8.649612,308.502828,1
6,25,50,271.021176,8.649612,810.180324,1
6,25,50,123.977772,8.649612,351.750888,1
6,27,50,271.021176,8.649612,810.180324,1
6,27,50,57.66408,8.649612,158.57622,1
10,24,50,31.715244,63.430488,435.363804,1
10,24,50,43.24806,132.627384,916.858872,2
10,24,50,23.065632,28.83204,135.510588,2
10,24,50,17.299224,28.83204,121.094568,2
10,24,50,51.744852,48.870138,515.92482,3
10,24,50,74.742564,25.872426,209.236177,3
10,24,50,60.368994,63.243708,616.243535,3
10,24,50,123.612702,152.359842,2840.452759,3
10,24,50,43.12071,94.865562,788.218475,3
10,24,50,68.993136,22.997712,295.223647,3
10,24,50,152.359842,172.48284,3554.14876,3
10,24,50,74.742564,143.7357,1788.539376,3
10,24,50,103.489704,112.113846,2310.196694,3
10,24,50,68.993136,57.49428,429.93735,3
10,24,50,71.86785,48.870138,429.93735,3
10,24,50,54.619566,63.243708,587.581045,3
10,24,50,11.498856,34.496568,111.783711,1
11,24,50,43.24806,31.715244,227.773116,2
11,24,50,66.313692,34.598448,337.334868,2
11,24,50,34.598448,57.66408,325.802052,2
11,24,50,83.366706,126.487416,1473.251986,3
11,24,50,45.995424,37.371282,257.96241,3
11,24,50,89.116134,51.744852,725.160997,3
11,24,50,91.990848,68.993136,1054.779632,3
11,24,50,94.865562,25.872426,596.179792,3
11,24,50,189.731124,22.997712,590.447294,3
11,24,50,25.872426,77.617278,484.396081,3
11,24,50,71.86785,117.863274,1625.163183,3
11,24,50,51.744852,31.621854,223.567422,3
11,24,50,106.364418,51.744852,816.880965,3
11,24,50,48.870138,40.245996,255.096161,3
20,24,50,98.028936,8.649612,294.086808,1
20,24,50,51.897672,8.649612,144.1602,1
39,25,50,273.90438,8.649612,792.8811,1
39,25,50,66.313692,8.649612,198.941076,1
40,25,50,196.057872,8.649612,518.97672,1
66,4,50,14.41602,20.182428,66.313692,2
70,46,50,273.90438,8.649612,804.413916,1
70,46,50,83.612916,8.649612,233.539524,1
70,46,50,236.422728,8.649612,709.268184,1
70,46,50,83.366706,17.248284,438.536097,1
70,25,50,271.021176,8.649612,787.114692,1
70,25,50,123.977772,8.649612,331.56846,1
71,46,50,123.977772,11.532816,374.81652,1
71,46,50,60.547284,8.649612,175.875444,1
72,52,50,17.299224,20.182428,83.612916,2
78,23,50,11.532816,5.766408,23.065632,1
79,40,50,46.131264,23.065632,279.670788,3
80,23,50,17.299224,17.299224,95.145732,2
80,23,50,40.364856,49.014468,227.773116,2
81,26,50,271.021176,8.649612,755.399448,1
81,26,50,268.137972,8.649612,766.932264,1
87,47,50,273.90438,8.649612,752.516244,1
87,47,50,207.590688,8.649612,614.122452,1
90,46,50,271.021176,8.649612,807.29712,1
90,46,50,34.598448,8.649612,98.028936,1
88,45,50,123.977772,8.649612,331.56846,1
95,27,50,5.766408,11.532816,23.065632,1
96,27,50,17.299224,20.182428,80.729712,2
96,27,50,109.561752,92.262528,841.895568,2
101,25,50,268.137972,8.649612,781.348284,1
7,24,50,66.118422,31.621854,378.344868,3
8,24,50,178.232268,158.10927,1381.532018,3
43,30,50,8.624142,166.733412,366.879872,3
48,12,50,68.993136,120.737988,1304.143295,3
58,14,50,45.995424,57.49428,278.026153,3
66,56,50,8.624142,51.744852,111.783711,3
83,28,50,45.995424,31.621854,235.032418,3
83,28,50,20.122998,63.243708,214.968675,3
84,28,50,51.744852,77.617278,266.561157,3
84,28,50,68.993136,22.997712,280.892402,3
83,23,50,68.993136,34.496568,510.192322,3
83,23,50,63.243708,43.12071,699.364756,3
83,23,50,169.608126,353.589822,10542.063822,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch,F29 Silicon powder
25,A132-Q336488-352,5518,5503,99.728162,15,50,9,13,16,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,25,Pass,273.90438,8.649612,813.063528,1
5,25,Pass,28.83204,8.649612,80.729712,1
5,25,Pass,25.948836,8.649612,74.963304,1
6,25,Pass,103.795344,8.649612,308.502828,1
6,25,Pass,271.021176,8.649612,810.180324,1
6,25,Pass,123.977772,8.649612,351.750888,1
6,27,Pass,271.021176,8.649612,810.180324,1
6,27,Pass,57.66408,8.649612,158.57622,1
10,24,50,31.715244,63.430488,435.363804,1
10,24,50,43.24806,132.627384,916.858872,2
10,24,50,23.065632,28.83204,135.510588,2
10,24,50,17.299224,28.83204,121.094568,2
10,24,50,51.744852,48.870138,515.92482,3
10,24,50,74.742564,25.872426,209.236177,3
10,24,50,60.368994,63.243708,616.243535,3
10,24,50,123.612702,152.359842,2840.452759,3
10,24,50,43.12071,94.865562,788.218475,3
10,24,50,68.993136,22.997712,295.223647,3
10,24,50,152.359842,172.48284,3554.14876,3
10,24,50,74.742564,143.7357,1788.539376,3
10,24,50,103.489704,112.113846,2310.196694,3
10,24,50,68.993136,57.49428,429.93735,3
10,24,50,71.86785,48.870138,429.93735,3
10,24,50,54.619566,63.243708,587.581045,3
10,24,50,11.498856,34.496568,111.783711,1
11,24,50,43.24806,31.715244,227.773116,2
11,24,50,66.313692,34.598448,337.334868,2
11,24,50,34.598448,57.66408,325.802052,2
11,24,50,83.366706,126.487416,1473.251986,3
11,24,50,45.995424,37.371282,257.96241,3
11,24,50,89.116134,51.744852,725.160997,3
11,24,50,91.990848,68.993136,1054.779632,3
11,24,50,94.865562,25.872426,596.179792,3
11,24,50,189.731124,22.997712,590.447294,3
11,24,50,25.872426,77.617278,484.396081,3
11,24,50,71.86785,117.863274,1625.163183,3
11,24,50,51.744852,31.621854,223.567422,3
11,24,50,106.364418,51.744852,816.880965,3
11,24,50,48.870138,40.245996,255.096161,3
20,24,Pass,98.028936,8.649612,294.086808,1
20,24,Pass,51.897672,8.649612,144.1602,1
39,25,Pass,273.90438,8.649612,792.8811,1
39,25,Pass,66.313692,8.649612,198.941076,1
40,25,Pass,196.057872,8.649612,518.97672,1
66,4,50,14.41602,20.182428,66.313692,2
70,46,Pass,273.90438,8.649612,804.413916,1
70,46,Pass,83.612916,8.649612,233.539524,1
70,46,Pass,236.422728,8.649612,709.268184,1
70,46,Pass,83.366706,17.248284,438.536097,1
70,25,Pass,271.021176,8.649612,787.114692,1
70,25,Pass,123.977772,8.649612,331.56846,1
71,46,Pass,123.977772,11.532816,374.81652,1
71,46,Pass,60.547284,8.649612,175.875444,1
72,52,50,17.299224,20.182428,83.612916,2
78,23,50,11.532816,5.766408,23.065632,1
79,40,50,46.131264,23.065632,279.670788,3
80,23,50,17.299224,17.299224,95.145732,2
80,23,50,40.364856,49.014468,227.773116,2
81,26,Pass,271.021176,8.649612,755.399448,1
81,26,Pass,268.137972,8.649612,766.932264,1
87,47,Pass,273.90438,8.649612,752.516244,1
87,47,Pass,207.590688,8.649612,614.122452,1
90,46,Pass,271.021176,8.649612,807.29712,1
90,46,Pass,34.598448,8.649612,98.028936,1
