[Wafer Information]
Wafer Number,17
Wafer ID,A05-Q337336-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23101593-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/31/2024 02:59
End Time,01/31/2024 03:03
Inspection Time,0:03:21
Photo Time,0:01:27
Data Output Time,01/31/2024 04:22

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
17,A05-Q337336-404,5518,5465,99.039507,53,77,53,22,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,37,50,271.021176,8.649612,807.29712,1
5,37,50,271.021176,8.649612,726.567408,1
6,37,50,271.021176,8.649612,804.413916,1
6,37,50,57.66408,8.649612,152.809812,1
16,36,50,273.90438,8.649612,807.29712,1
16,36,50,49.014468,8.649612,135.510588,1
19,15,50,273.90438,8.649612,769.815468,1
20,14,50,123.977772,11.532816,374.81652,1
20,14,50,273.90438,8.649612,815.946732,1
22,14,50,54.780876,8.649612,149.926608,1
25,61,50,271.021176,8.649612,749.63304,1
25,58,50,273.90438,11.532816,862.077996,1
25,58,50,271.021176,8.649612,772.698672,1
25,58,50,271.021176,8.649612,761.165856,1
25,58,50,271.021176,8.649612,740.983428,1
25,58,50,25.948836,8.649612,69.196896,1
26,41,50,40.364856,34.598448,296.970012,3
26,37,50,72.0801,20.182428,423.830988,3
28,5,50,63.430488,8.649612,167.225832,1
30,37,50,43.24806,20.182428,262.371564,3
29,53,50,43.24806,23.065632,265.254768,3
29,59,50,271.021176,8.649612,810.180324,1
29,59,50,271.021176,8.649612,743.866632,1
31,41,50,49.014468,23.065632,288.3204,3
30,5,50,80.729712,8.649612,210.473892,1
34,16,50,271.021176,8.649612,801.530712,1
34,16,50,271.021176,8.649612,749.63304,1
34,16,50,123.977772,8.649612,337.334868,1
34,16,50,60.547284,11.532816,184.525056,1
33,65,50,43.24806,20.182428,239.305932,3
36,16,50,57.66408,11.532816,167.225832,1
35,4,50,54.780876,20.182428,299.853216,3
36,60,50,40.364856,8.649612,112.444956,1
36,18,50,43.24806,23.065632,253.721952,3
