[Wafer Information]
Wafer Number,21
Wafer ID,A102-Q336351-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01731-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/12/2024 02:38
End Time,01/12/2024 02:41
Inspection Time,0:03:21
Photo Time,0:01:28
Data Output Time,01/12/2024 05:08

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
21,A102-Q336351-351,5518,5488,99.456325,30,34,13,21

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,41,50,92.262528,8.649612,242.189136,1
9,42,50,83.612916,8.649612,233.539524,1
9,50,50,273.90438,8.649612,815.946732,1
9,50,50,54.780876,8.649612,158.57622,1
10,30,50,46.131264,28.83204,308.502828,3
13,13,50,271.021176,8.649612,715.034592,1
15,28,50,40.364856,25.948836,282.553992,3
17,49,50,46.131264,17.299224,242.189136,3
19,10,50,103.795344,23.065632,677.55294,3
21,19,50,43.24806,17.299224,245.07234,3
23,54,50,40.364856,28.83204,348.867684,3
23,11,50,40.364856,25.948836,256.605156,3
26,11,50,72.0801,20.182428,426.714192,3
38,42,50,57.66408,23.065632,354.634092,3
40,14,50,149.926608,8.649612,432.4806,1
44,14,50,80.729712,23.065632,490.14468,3
43,22,50,43.24806,23.065632,271.021176,3
43,11,50,49.014468,20.182428,271.021176,3
48,29,50,43.24806,20.182428,247.955544,3
53,59,50,34.598448,37.481652,345.98448,3
54,4,50,80.729712,8.649612,222.006708,1
53,33,50,271.021176,8.649612,813.063528,1
53,33,50,271.021176,8.649612,807.29712,1
53,33,50,123.977772,8.649612,360.4005,1
55,20,50,51.897672,25.948836,314.269236,3
59,47,50,37.481652,28.83204,314.269236,3
60,49,50,51.897672,20.182428,302.73642,3
69,9,50,43.24806,25.948836,279.670788,3
73,12,50,40.364856,23.065632,242.189136,3
80,21,50,83.612916,20.182428,504.5607,3
84,15,50,273.90438,8.649612,778.46508,1
84,15,50,273.90438,8.649612,738.100224,1
86,42,50,46.131264,20.182428,276.787584,3
90,51,50,2.874714,11.498856,11.464996,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
21,A102-Q336351-351,5518,5497,99.619427,21,21,21

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,41,Pass,92.262528,8.649612,242.189136,1
9,42,Pass,83.612916,8.649612,233.539524,1
9,50,Pass,273.90438,8.649612,815.946732,1
9,50,Pass,54.780876,8.649612,158.57622,1
10,30,50,46.131264,28.83204,308.502828,3
13,13,Pass,271.021176,8.649612,715.034592,1
15,28,50,40.364856,25.948836,282.553992,3
17,49,50,46.131264,17.299224,242.189136,3
19,10,50,103.795344,23.065632,677.55294,3
21,19,50,43.24806,17.299224,245.07234,3
23,54,50,40.364856,28.83204,348.867684,3
23,11,50,40.364856,25.948836,256.605156,3
26,11,50,72.0801,20.182428,426.714192,3
38,42,50,57.66408,23.065632,354.634092,3
40,14,Pass,149.926608,8.649612,432.4806,1
44,14,50,80.729712,23.065632,490.14468,3
43,22,50,43.24806,23.065632,271.021176,3
43,11,50,49.014468,20.182428,271.021176,3
48,29,50,43.24806,20.182428,247.955544,3
53,59,50,34.598448,37.481652,345.98448,3
54,4,Pass,80.729712,8.649612,222.006708,1
53,33,Pass,271.021176,8.649612,813.063528,1
53,33,Pass,271.021176,8.649612,807.29712,1
53,33,Pass,123.977772,8.649612,360.4005,1
55,20,50,51.897672,25.948836,314.269236,3
59,47,50,37.481652,28.83204,314.269236,3
60,49,50,51.897672,20.182428,302.73642,3
69,9,50,43.24806,25.948836,279.670788,3
73,12,50,40.364856,23.065632,242.189136,3
80,21,50,83.612916,20.182428,504.5607,3
84,15,Pass,273.90438,8.649612,778.46508,1
84,15,Pass,273.90438,8.649612,738.100224,1
86,42,50,46.131264,20.182428,276.787584,3
90,51,Pass,2.874714,11.498856,11.464996,1

