[Wafer Information]
Wafer Number,13
Wafer ID,Q337727-25H0
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101959-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 12:10
End Time,02/02/2024 12:17
Inspection Time,0:06:42
Photo Time,0:10:22
Data Output Time,02/02/2024 02:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F13 Pad area damage,F99 Others,F07 Incoming microlens periphery peeling
13,Q337727-25H0,19426,19211,98.893236,215,264,262,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,77,50,11.532816,83.612916,314.269236,1
12,41,50,23.065632,17.299224,92.262528,2
16,62,50,43.24806,28.83204,259.48836,3
19,67,50,92.262528,25.948836,562.22478,3
17,94,50,20.182428,23.065632,115.32816,2
21,77,50,80.729712,28.83204,493.027884,3
20,36,50,23.065632,17.299224,95.145732,2
24,47,50,8.649612,49.014468,126.860976,1
22,91,50,14.41602,20.182428,63.430488,2
24,80,50,8.649612,49.014468,126.860976,1
24,91,50,8.649612,46.131264,121.094568,1
26,35,50,14.41602,20.182428,77.846508,2
28,26,50,77.846508,8.649612,204.707484,1
28,83,50,17.299224,20.182428,77.846508,2
28,97,50,77.846508,8.649612,204.707484,1
28,42,50,77.846508,8.649612,204.707484,1
28,37,50,265.254768,11.532816,769.815468,1
28,37,50,268.137972,11.532816,732.333816,1
31,74,50,167.225832,8.649612,481.495068,1
31,74,50,77.846508,8.649612,224.889912,1
31,74,50,40.364856,8.649612,121.094568,1
30,32,50,46.131264,20.182428,262.371564,3
30,103,50,46.131264,11.532816,135.510588,1
32,54,50,17.299224,20.182428,74.963304,2
36,81,50,17.299224,20.182428,95.145732,2
36,67,50,51.897672,28.83204,334.451664,3
40,71,50,46.131264,25.948836,265.254768,3
48,99,50,8.649612,83.612916,224.889912,1
48,45,50,14.41602,20.182428,72.0801,2
50,108,50,80.729712,8.649612,230.65632,1
50,108,50,80.729712,8.649612,239.305932,1
50,86,50,77.846508,8.649612,219.123504,1
50,86,50,80.729712,8.649612,230.65632,1
50,75,50,80.729712,8.649612,222.006708,1
54,66,50,43.24806,28.83204,282.553992,3
54,80,50,60.547284,51.897672,746.749836,3
54,80,50,66.157476,63.281064,1004.3726,3
53,109,50,77.846508,8.649612,204.707484,1
60,73,50,43.24806,20.182428,247.955544,3
62,75,50,69.196896,20.182428,435.363804,3
64,12,50,23.065632,23.065632,106.678548,2
66,61,50,46.131264,25.948836,331.56846,3
68,69,50,8.649612,46.131264,123.977772,1
68,36,50,8.649612,49.014468,126.860976,1
68,91,50,8.649612,49.014468,126.860976,1
67,106,50,17.299224,23.065632,103.795344,2
68,113,50,8.649612,49.014468,126.860976,1
70,77,50,8.649612,83.612916,216.2403,1
70,68,50,14.41602,20.182428,83.612916,2
75,10,50,63.430488,8.649612,175.875444,1
75,10,50,77.846508,8.649612,216.2403,1
74,46,50,57.66408,28.83204,400.765356,3
73,92,50,268.137972,11.532816,830.362752,1
73,92,50,268.137972,11.532816,850.54518,1
73,92,50,20.182428,8.649612,57.66408,1
73,92,50,268.137972,8.649612,715.034592,1
74,97,50,14.41602,20.182428,83.612916,2
