[Wafer Information]
Wafer Number,9
Wafer ID,A31-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100101-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 10:18
End Time,01/09/2024 10:22
Inspection Time,0:03:21
Photo Time,0:04:12
Data Output Time,01/09/2024 11:43

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch,F99 Others
9,A31-Q335381-401,5518,5480,99.311345,38,62,39,3,16,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,21,50,46.131264,23.065632,276.787584,3
8,41,50,28.83204,8.649612,80.729712,1
8,41,50,51.897672,17.299224,285.437196,3
7,25,50,43.24806,23.065632,268.137972,3
11,33,50,66.313692,23.065632,380.582928,3
19,21,50,43.24806,23.065632,294.086808,3
22,53,50,273.90438,8.649612,764.04906,1
22,53,50,60.547284,8.649612,172.99224,1
25,28,50,49.014468,23.065632,305.619624,3
36,28,50,51.897672,23.065632,308.502828,3
39,52,50,273.90438,8.649612,810.180324,1
39,52,50,271.021176,8.649612,810.180324,1
39,52,50,37.481652,8.649612,112.444956,1
39,29,50,273.90438,8.649612,810.180324,1
39,29,50,11.532816,8.649612,31.715244,1
41,50,50,46.131264,37.481652,406.531764,3
43,57,50,34.598448,43.24806,262.371564,2
43,57,50,20.182428,25.948836,135.510588,2
43,57,50,17.299224,23.065632,89.379324,2
58,26,50,72.0801,23.065632,429.597396,3
59,51,50,273.90438,8.649612,813.063528,1
57,40,50,46.131264,20.182428,253.721952,3
59,38,50,49.014468,23.065632,354.634092,3
64,38,50,43.24806,23.065632,256.605156,3
65,24,50,95.145732,20.182428,559.341576,3
74,44,50,43.24806,25.948836,271.021176,3
75,53,50,54.780876,25.948836,345.98448,3
76,36,50,51.897672,23.065632,299.853216,3
81,8,50,43.24806,17.299224,224.889912,3
84,51,50,273.90438,8.649612,772.698672,1
84,51,50,276.787584,8.649612,755.399448,1
84,51,50,271.021176,8.649612,772.698672,1
84,51,50,196.057872,8.649612,550.691964,1
86,13,50,43.24806,17.299224,236.422728,3
86,40,50,40.364856,23.065632,233.539524,3
91,14,50,14.41602,20.182428,77.846508,2
13,17,50,11.498856,51.744852,117.516209,3
13,17,50,17.248284,255.849546,656.371021,3
27,7,50,17.248284,241.475976,725.160997,3
27,7,50,17.248284,132.236844,412.739856,3
27,7,50,321.967968,17.248284,730.893495,3
27,7,50,25.872426,402.45996,1266.882058,3
33,11,50,241.475976,422.582958,2209.877979,3
33,11,50,339.216252,17.248284,1209.557078,3
33,11,50,247.225404,319.093254,1805.73687,3
33,11,50,132.236844,8.624142,269.427406,3
33,11,50,183.981696,14.37357,427.071101,3
33,11,50,382.336962,434.081814,2814.656518,3
37,16,50,43.12071,51.744852,570.383551,3
40,19,50,51.744852,25.872426,183.439936,3
60,12,50,14.37357,97.740276,266.561157,3
60,12,50,379.462248,419.708244,2513.700373,3
60,12,50,11.498856,330.59211,702.231005,3
60,12,50,91.990848,11.498856,243.631165,3
60,12,50,379.462248,215.60355,1834.39936,3
63,26,50,17.248284,14.37357,74.522474,1
66,5,50,14.37357,129.36213,306.688643,3
66,5,50,83.366706,8.624142,214.968675,3
100,34,50,43.12071,45.995424,444.268595,3
31,65,50,14.37357,2.874714,14.331245,1
80,49,50,8.624142,2.874714,8.598747,1
95,33,50,14.37357,2.874714,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F16 Die scratch,F99 Others
9,A31-Q335381-401,5518,5489,99.474447,29,45,32,1,7,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,21,50,46.131264,23.065632,276.787584,3
8,41,50,28.83204,8.649612,80.729712,1
8,41,50,51.897672,17.299224,285.437196,3
7,25,50,43.24806,23.065632,268.137972,3
11,33,50,66.313692,23.065632,380.582928,3
19,21,50,43.24806,23.065632,294.086808,3
22,53,Pass,273.90438,8.649612,764.04906,1
22,53,Pass,60.547284,8.649612,172.99224,1
25,28,50,49.014468,23.065632,305.619624,3
36,28,50,51.897672,23.065632,308.502828,3
39,52,Pass,273.90438,8.649612,810.180324,1
39,52,Pass,271.021176,8.649612,810.180324,1
39,52,Pass,37.481652,8.649612,112.444956,1
39,29,Pass,273.90438,8.649612,810.180324,1
39,29,Pass,11.532816,8.649612,31.715244,1
41,50,50,46.131264,37.481652,406.531764,3
43,57,50,34.598448,43.24806,262.371564,2
43,57,50,20.182428,25.948836,135.510588,2
43,57,50,17.299224,23.065632,89.379324,2
58,26,50,72.0801,23.065632,429.597396,3
59,51,Pass,273.90438,8.649612,813.063528,1
57,40,50,46.131264,20.182428,253.721952,3
59,38,50,49.014468,23.065632,354.634092,3
64,38,50,43.24806,23.065632,256.605156,3
65,24,50,95.145732,20.182428,559.341576,3
74,44,50,43.24806,25.948836,271.021176,3
75,53,50,54.780876,25.948836,345.98448,3
76,36,50,51.897672,23.065632,299.853216,3
81,8,50,43.24806,17.299224,224.889912,3
84,51,Pass,273.90438,8.649612,772.698672,1
84,51,Pass,276.787584,8.649612,755.399448,1
84,51,Pass,271.021176,8.649612,772.698672,1
84,51,Pass,196.057872,8.649612,550.691964,1
86,13,50,43.24806,17.299224,236.422728,3
86,40,50,40.364856,23.065632,233.539524,3
91,14,Pass,14.41602,20.182428,77.846508,2
13,17,50,11.498856,51.744852,117.516209,3
13,17,50,17.248284,255.849546,656.371021,3
27,7,50,17.248284,241.475976,725.160997,3
27,7,50,17.248284,132.236844,412.739856,3
27,7,50,321.967968,17.248284,730.893495,3
27,7,50,25.872426,402.45996,1266.882058,3
33,11,50,241.475976,422.582958,2209.877979,3
33,11,50,339.216252,17.248284,1209.557078,3
33,11,50,247.225404,319.093254,1805.73687,3
33,11,50,132.236844,8.624142,269.427406,3
33,11,50,183.981696,14.37357,427.071101,3
33,11,50,382.336962,434.081814,2814.656518,3
37,16,50,43.12071,51.744852,570.383551,3
40,19,50,51.744852,25.872426,183.439936,3
60,12,50,14.37357,97.740276,266.561157,3
60,12,50,379.462248,419.708244,2513.700373,3
60,12,50,11.498856,330.59211,702.231005,3
60,12,50,91.990848,11.498856,243.631165,3
60,12,50,379.462248,215.60355,1834.39936,3
63,26,50,17.248284,14.37357,74.522474,1
66,5,Pass,14.37357,129.36213,306.688643,3
66,5,50,83.366706,8.624142,214.968675,3
100,34,50,43.12071,45.995424,444.268595,3
31,65,Pass,14.37357,2.874714,14.331245,1
80,49,Pass,8.624142,2.874714,8.598747,1
95,33,Pass,14.37357,2.874714,14.331245,1

