[Wafer Information]
Wafer Number,23
Wafer ID,A20-Q335548-351
Job Name,X2L3QBKL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT23C02003-002
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/17/2024 12:46
End Time,01/17/2024 12:46
Inspection Time,0:00:25
Photo Time,0:01:13
Data Output Time,01/17/2024 12:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
23,A20-Q335548-351,340,325,95.588235,15,17,16,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,32,50,8.649612,11.532816,25.948836,4
4,32,50,17.299224,8.649612,40.364856,4
9,31,50,11.532816,14.41602,40.364856,4
15,31,50,5.766408,11.532816,23.065632,4
25,32,50,54.780876,25.948836,337.334868,3
49,62,50,8.649612,20.182428,43.24806,4
49,64,50,8.649612,14.41602,43.24806,4
49,53,50,14.41602,8.649612,31.715244,4
48,32,50,14.41602,43.24806,123.977772,4
50,10,50,8.649612,11.532816,28.83204,4
50,10,50,8.649612,11.532816,25.948836,4
50,3,50,14.41602,8.649612,28.83204,4
50,23,50,5.766408,11.532816,23.065632,4
49,24,50,8.649612,11.532816,25.948836,4
49,7,50,8.649612,11.532816,25.948836,4
69,31,50,11.532816,5.766408,23.065632,4
92,32,50,11.532816,8.649612,28.83204,4

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
23,A20-Q335548-351,340,340,100,0,0,0

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,32,Pass,8.649612,11.532816,25.948836,4
4,32,Pass,17.299224,8.649612,40.364856,4
9,31,Pass,11.532816,14.41602,40.364856,4
15,31,Pass,5.766408,11.532816,23.065632,4
25,32,Pass,54.780876,25.948836,337.334868,3
49,62,Pass,8.649612,20.182428,43.24806,4
49,64,Pass,8.649612,14.41602,43.24806,4
49,53,Pass,14.41602,8.649612,31.715244,4
48,32,Pass,14.41602,43.24806,123.977772,4
50,10,Pass,8.649612,11.532816,28.83204,4
50,10,Pass,8.649612,11.532816,25.948836,4
50,3,Pass,14.41602,8.649612,28.83204,4
50,23,Pass,5.766408,11.532816,23.065632,4
49,24,Pass,8.649612,11.532816,25.948836,4
49,7,Pass,8.649612,11.532816,25.948836,4
69,31,Pass,11.532816,5.766408,23.065632,4
92,32,Pass,11.532816,8.649612,28.83204,4

