[Wafer Information]
Wafer Number,23
Wafer ID,A38-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02087-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/05/2024 09:12
End Time,01/05/2024 09:15
Inspection Time,0:03:26
Photo Time,0:09:09
Data Output Time,01/08/2024 07:52

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F03 Incoming streaks in u-lens,F99 Others
23,A38-Q335548-352,5518,5312,96.266763,206,301,17,82,34,1,167

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,34,50,5.766408,20.182428,40.364856,4
3,31,50,5.766408,20.182428,40.364856,4
4,41,50,17.299224,23.065632,100.91214,2
5,23,50,20.182428,17.299224,98.028936,2
6,18,50,14.41602,17.299224,72.0801,2
11,37,50,14.41602,20.182428,69.196896,2
11,17,50,17.299224,23.065632,126.860976,2
13,18,50,14.41602,20.182428,72.0801,2
14,48,50,17.299224,20.182428,103.795344,2
15,32,50,17.299224,20.182428,98.028936,2
17,32,50,11.532816,28.83204,106.678548,2
17,49,50,14.41602,23.065632,89.379324,2
16,23,50,20.182428,20.182428,86.49612,2
19,45,50,5.766408,14.41602,28.83204,4
18,17,50,17.299224,20.182428,98.028936,2
19,32,50,54.780876,23.065632,320.035644,3
19,32,50,51.744852,20.122998,252.229912,3
21,32,50,17.299224,25.948836,95.145732,2
23,31,50,20.182428,20.182428,118.211364,2
22,23,50,20.182428,25.948836,132.627384,2
23,25,50,14.41602,20.182428,69.196896,2
24,62,50,20.182428,20.182428,86.49612,2
26,26,50,17.299224,23.065632,112.444956,2
27,18,50,17.299224,28.83204,126.860976,2
28,21,50,20.182428,20.182428,95.145732,2
28,20,50,14.41602,20.182428,86.49612,2
30,17,50,17.299224,23.065632,106.678548,2
30,16,50,20.182428,20.182428,106.678548,2
30,21,50,51.897672,25.948836,325.802052,3
30,21,50,51.744852,20.122998,260.828659,3
31,46,50,49.014468,23.065632,294.086808,3
31,46,50,51.744852,17.248284,214.968675,3
33,33,50,5.766408,20.182428,40.364856,4
33,32,50,5.766408,17.299224,34.598448,4
32,57,50,23.065632,23.065632,123.977772,2
35,58,50,5.766408,20.182428,40.364856,4
35,25,50,23.065632,17.299224,95.145732,2
36,14,50,5.766408,17.299224,34.598448,4
36,14,50,17.299224,14.41602,74.963304,2
38,21,50,20.182428,25.948836,103.795344,2
39,20,50,17.299224,23.065632,109.561752,2
40,15,50,17.299224,28.83204,118.211364,2
40,62,50,14.41602,20.182428,77.846508,2
41,62,50,20.182428,25.948836,115.32816,2
40,36,50,17.299224,20.182428,92.262528,2
43,35,50,5.766408,20.182428,40.364856,4
41,11,50,20.182428,14.41602,74.963304,2
45,59,50,20.182428,20.182428,100.91214,2
44,55,50,20.182428,14.41602,89.379324,2
47,30,50,5.766408,17.299224,34.598448,4
46,13,50,14.41602,23.065632,83.612916,2
46,55,50,23.065632,20.182428,112.444956,2
44,11,50,17.299224,20.182428,89.379324,2
48,14,50,23.065632,25.948836,138.393792,2
48,19,50,23.065632,23.065632,123.977772,2
48,19,50,11.498856,2.874714,11.464996,1
47,19,50,14.41602,20.182428,92.262528,2
48,51,50,14.41602,20.182428,69.196896,2
47,47,50,17.299224,20.182428,109.561752,2
49,49,50,25.948836,17.299224,103.795344,2
50,26,50,17.299224,20.182428,92.262528,2
50,44,50,17.299224,20.182428,98.028936,2
50,40,50,8.649612,83.612916,227.773116,1
