[Wafer Information]
Wafer Number,13
Wafer ID,A43-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02087-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/05/2024 10:49
End Time,01/05/2024 10:53
Inspection Time,0:03:27
Photo Time,0:07:55
Data Output Time,01/08/2024 07:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
13,A43-Q335548-352,5518,5369,97.299746,149,237,72,22,143

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,28,50,14.41602,20.182428,77.846508,2
3,29,50,17.299224,17.299224,83.612916,2
3,45,50,14.41602,23.065632,92.262528,2
5,31,50,14.41602,20.182428,72.0801,2
7,35,50,17.299224,25.948836,98.028936,2
15,10,50,14.41602,20.182428,83.612916,2
13,41,50,20.182428,20.182428,89.379324,2
14,52,50,17.299224,17.299224,89.379324,2
15,44,50,20.182428,20.182428,109.561752,2
18,14,50,14.41602,20.182428,69.196896,2
23,12,50,14.41602,25.948836,106.678548,2
25,29,50,17.299224,25.948836,112.444956,2
26,25,50,14.41602,20.182428,80.729712,2
26,25,50,37.481652,20.182428,184.525056,2
25,28,50,20.182428,17.299224,86.49612,2
29,25,50,20.182428,46.131264,236.422728,2
29,25,50,17.299224,288.3204,1323.390636,2
29,25,50,14.41602,25.948836,109.561752,2
29,32,50,14.41602,17.299224,77.846508,2
30,25,50,17.299224,296.970012,1424.302776,2
30,25,50,14.41602,296.970012,1332.040248,2
30,16,50,14.41602,17.299224,77.846508,2
31,14,50,14.41602,20.182428,69.196896,2
31,35,50,17.299224,17.299224,86.49612,2
32,26,50,115.32816,25.948836,723.684204,3
32,26,50,91.990848,20.122998,389.809864,3
33,16,50,14.41602,20.182428,74.963304,2
33,7,50,14.41602,20.182428,77.846508,2
33,29,50,20.182428,14.41602,80.729712,2
36,32,50,17.299224,311.386032,1643.42628,2
36,32,50,14.41602,311.386032,1456.01802,2
37,29,50,17.299224,20.182428,89.379324,2
40,8,50,17.299224,311.386032,1695.323952,2
40,32,50,14.41602,20.182428,80.729712,2
41,56,50,17.299224,17.299224,72.0801,2
41,22,50,17.299224,17.299224,86.49612,2
41,2,50,37.481652,40.364856,351.750888,3
44,21,50,14.41602,20.182428,74.963304,2
43,29,50,14.41602,23.065632,83.612916,2
44,18,50,17.299224,20.182428,83.612916,2
47,46,50,14.41602,147.043404,640.071288,2
46,19,50,17.299224,20.182428,83.612916,2
45,1,50,17.299224,20.182428,95.145732,2
50,22,50,25.948836,17.299224,109.561752,2
52,39,50,17.299224,23.065632,109.561752,2
55,64,50,14.41602,20.182428,69.196896,2
59,46,50,14.41602,311.386032,1395.470736,2
62,46,50,17.299224,311.386032,1744.33842,2
62,46,50,14.41602,311.386032,1450.251612,2
62,46,50,14.41602,20.182428,77.846508,2
64,41,50,17.299224,25.948836,106.678548,2
66,38,50,14.41602,149.926608,666.020124,2
66,30,50,17.299224,311.386032,1626.127056,2
65,29,50,268.137972,8.649612,740.983428,1
65,45,50,23.065632,20.182428,118.211364,2
65,31,50,23.065632,17.299224,86.49612,2
