[Wafer Information]
Wafer Number,9
Wafer ID,A53-Q337422-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101073-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 08:52
End Time,01/20/2024 08:55
Inspection Time,0:03:21
Photo Time,0:05:27
Data Output Time,01/20/2024 09:33

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
9,A53-Q337422-402,5518,5467,99.075752,51,143,63,4,11,65

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,49,50,83.612916,8.649612,213.357096,1
6,48,50,83.612916,8.649612,239.305932,1
16,24,50,83.612916,23.065632,495.911088,3
22,20,50,11.532816,20.182428,77.846508,2
26,49,50,43.24806,8.649612,123.977772,1
29,61,50,193.174668,8.649612,524.743128,1
29,15,50,271.021176,8.649612,795.764304,1
29,15,50,66.313692,8.649612,196.057872,1
32,14,50,273.90438,8.649612,732.333816,1
32,14,50,43.12071,5.749428,54.458731,1
46,37,50,273.90438,8.649612,764.04906,1
46,37,50,49.014468,8.649612,138.393792,1
46,37,50,86.49612,8.649612,256.605156,1
46,37,50,11.532816,8.649612,31.715244,1
46,37,50,97.740276,17.248284,401.27486,1
46,37,50,80.491992,5.749428,106.051213,1
53,62,50,20.182428,8.649612,60.547284,1
57,29,50,853.428384,2929.335264,21159.834156,1
57,29,50,121.094568,115.32816,2205.65106,4
57,29,50,403.64856,432.4806,59223.893364,2
57,29,50,123.977772,115.32816,2150.870184,4
57,29,50,121.094568,115.32816,2217.183876,4
57,29,50,121.094568,115.32816,2185.468632,4
58,29,50,2217.183876,2929.335264,121501.099764,1
58,29,50,121.094568,115.32816,2222.950284,4
58,29,50,403.64856,429.597396,59238.309384,2
58,29,50,121.094568,112.444956,2257.548732,4
58,29,50,121.094568,115.32816,2234.4831,4
58,29,50,121.094568,115.32816,2297.913588,4
58,29,50,406.531764,432.4806,59460.316092,2
58,29,50,121.094568,115.32816,2237.366304,4
58,29,50,121.094568,112.444956,2286.380772,4
58,29,50,34.598448,83.612916,957.223728,63
58,29,50,121.094568,115.32816,2274.847956,4
58,29,50,37.481652,227.773116,2687.146128,63
58,29,50,121.094568,112.444956,2292.14718,4
59,29,50,118.211364,2929.335264,44482.071312,1
59,29,50,74.963304,115.32816,1311.85782,4
59,29,50,74.963304,112.444956,1398.35394,4
59,29,50,74.963304,115.32816,1395.470736,4
59,29,50,34.598448,80.729712,954.340524,63
59,29,50,74.963304,112.444956,1257.076944,4
59,29,50,34.598448,230.65632,2626.598844,63
57,28,50,853.428384,1205.179272,38557.087092,1
57,28,50,121.094568,115.32816,2179.702224,4
57,28,50,121.094568,112.444956,2199.884652,4
57,28,50,121.094568,112.444956,2084.556492,4
57,28,50,121.094568,115.32816,2156.636592,4
57,28,50,121.094568,112.444956,2205.65106,4
57,28,50,403.64856,242.189136,33378.852708,2
57,28,50,121.094568,115.32816,2122.038144,4
58,28,50,2217.183876,1205.179272,129052.21104,1
58,28,50,118.211364,115.32816,2136.454164,4
58,28,50,472.845456,472.845456,70647.147612,2
58,28,50,121.094568,112.444956,2165.286204,4
58,28,50,121.094568,115.32816,2211.417468,4
58,28,50,86.49612,285.437196,8534.28384,63
58,28,50,121.094568,112.444956,2087.439696,4
58,28,50,121.094568,112.444956,2188.351836,4
58,28,50,121.094568,112.444956,2220.06708,4
58,28,50,403.64856,242.189136,33410.567952,2
58,28,50,121.094568,112.444956,2211.417468,4
59,28,50,118.211364,1199.412864,14839.850988,1
59,30,50,43.24806,23.065632,262.371564,3
67,37,50,149.926608,8.649612,420.947784,1
67,48,50,170.109036,8.649612,484.378272,1
70,48,50,80.729712,8.649612,227.773116,1
74,62,50,273.90438,8.649612,810.180324,1
74,62,50,60.547284,8.649612,167.225832,1
73,15,50,268.137972,8.649612,769.815468,1
73,15,50,273.90438,8.649612,772.698672,1
76,43,50,89.379324,31.715244,562.22478,3
77,38,50,89.379324,8.649612,262.371564,1
78,39,50,118.211364,1963.461924,4148.930556,1
79,39,50,2185.468632,1963.461924,12242.084184,1
79,39,50,118.211364,109.561752,1773.17046,4
79,39,50,400.765356,420.947784,57591.9999,2
79,39,50,118.211364,109.561752,1724.155992,4
79,39,50,118.211364,109.561752,1669.375116,4
79,39,50,118.211364,112.444956,1776.053664,4
79,39,50,118.211364,106.678548,1764.520848,4
80,39,50,821.71314,1963.461924,5636.66382,1
80,39,50,115.32816,112.444956,1744.33842,4
80,39,50,207.590688,420.947784,29913.2415,2
80,39,50,118.211364,109.561752,1764.520848,4
80,39,50,115.32816,109.561752,1729.9224,4
80,39,50,115.32816,112.444956,1790.469684,4
80,39,50,118.211364,109.561752,1802.0025,4
78,38,50,118.211364,2136.454164,4494.915036,1
78,38,50,89.379324,106.678548,1190.763252,4
78,38,50,92.262528,109.561752,1329.157044,4
78,38,50,89.379324,109.561752,1179.230436,4
78,38,50,89.379324,109.561752,1259.960148,4
78,38,50,92.262528,106.678548,1176.347232,4
78,38,50,89.379324,109.561752,1179.230436,4
