[Wafer Information]
Wafer Number,17
Wafer ID,A71-Q335673-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02465-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 03:51
End Time,01/07/2024 03:54
Inspection Time,0:03:23
Photo Time,0:05:08
Data Output Time,01/07/2024 05:03

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
17,A71-Q335673-352,5518,5456,98.876404,62,80,52,27,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,32,50,51.897672,23.065632,331.56846,3
8,42,50,69.196896,23.065632,426.714192,3
8,19,50,43.24806,20.182428,236.422728,3
9,17,50,51.897672,20.182428,299.853216,3
9,36,50,74.963304,20.182428,469.962252,3
16,10,50,89.379324,23.065632,536.275944,3
20,10,50,57.66408,25.948836,369.050112,3
20,15,50,74.963304,8.649612,219.123504,1
20,15,50,123.977772,8.649612,360.4005,1
22,15,50,40.364856,8.649612,109.561752,1
26,44,50,77.846508,20.182428,487.261476,3
30,49,50,63.430488,20.182428,389.23254,3
30,19,50,54.780876,20.182428,314.269236,3
30,9,50,46.131264,20.182428,294.086808,3
31,36,50,34.598448,37.481652,296.970012,3
32,21,50,43.24806,20.182428,247.955544,3
39,64,50,273.90438,8.649612,804.413916,1
39,64,50,210.473892,8.649612,625.655268,1
37,58,50,49.014468,20.182428,302.73642,3
39,62,50,34.598448,8.649612,86.49612,1
37,38,50,115.32816,8.649612,325.802052,1
37,38,50,57.66408,8.649612,155.693016,1
37,3,50,60.547284,25.948836,345.98448,3
40,62,50,273.90438,8.649612,717.917796,1
39,12,50,49.014468,17.299224,259.48836,3
43,33,50,17.299224,25.948836,118.211364,4
43,15,50,25.948836,8.649612,72.0801,1
43,15,50,271.021176,8.649612,781.348284,1
45,34,50,54.780876,20.182428,311.386032,3
49,5,50,49.014468,8.649612,129.74418,1
51,35,50,43.24806,23.065632,250.838748,3
53,63,50,54.780876,11.532816,158.57622,1
56,16,50,273.90438,8.649612,810.180324,1
56,16,50,25.948836,8.649612,74.963304,1
53,0,50,54.780876,23.065632,331.56846,3
54,59,50,294.086808,8.649612,787.114692,1
56,60,50,680.436144,8.649612,1767.404052,1
57,16,50,271.021176,8.649612,801.530712,1
59,37,50,57.66408,8.649612,164.342628,1
59,64,50,40.364856,8.649612,118.211364,1
59,38,50,23.065632,8.649612,63.430488,1
59,31,50,72.0801,23.065632,455.546232,3
66,4,50,46.131264,20.182428,279.670788,3
67,14,50,54.780876,17.299224,294.086808,3
70,33,50,43.24806,23.065632,247.955544,3
70,4,50,86.49612,23.065632,536.275944,3
74,43,50,57.66408,25.948836,348.867684,3
76,53,50,43.24806,23.065632,256.605156,3
81,38,50,54.780876,8.649612,155.693016,1
81,37,50,271.021176,8.649612,740.983428,1
86,19,50,49.014468,23.065632,294.086808,3
87,28,50,23.065632,8.649612,63.430488,1
90,15,50,54.780876,8.649612,152.809812,1
101,38,50,273.90438,8.649612,813.063528,1
3,44,50,20.122998,60.368994,180.573687,3
3,44,50,8.624142,57.49428,134.713703,3
5,41,50,8.624142,135.111558,323.886137,3
9,49,50,8.624142,186.85641,513.058571,3
9,49,50,8.624142,60.368994,140.446201,3
9,49,50,8.624142,114.98856,269.427406,3
9,49,50,8.624142,57.49428,117.516209,3
9,33,50,8.624142,66.118422,163.376193,3
9,39,50,17.248284,132.236844,375.478619,3
9,39,50,17.248284,132.236844,355.414876,3
9,39,50,11.498856,66.118422,149.044948,3
11,49,50,11.498856,86.24142,203.503679,3
15,35,50,11.498856,241.475976,550.319808,3
15,35,50,14.37357,86.24142,235.032418,3
15,35,50,8.624142,100.61499,235.032418,3
15,35,50,14.37357,83.366706,197.771181,3
15,35,50,8.624142,57.49428,128.981205,3
15,35,50,20.122998,54.619566,134.713703,3
15,31,50,8.624142,68.993136,154.777446,3
17,31,50,14.37357,51.744852,157.643695,3
29,17,50,11.498856,63.243708,154.777446,3
29,17,50,8.624142,54.619566,117.516209,3
29,27,50,8.624142,57.49428,131.847454,3
29,27,50,8.624142,137.986272,335.351133,3
46,7,50,8.624142,57.49428,117.516209,3
74,32,50,8.624142,2.874714,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling
17,A71-Q335673-352,5518,5489,99.474447,29,29,27,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,32,50,51.897672,23.065632,331.56846,3
8,42,50,69.196896,23.065632,426.714192,3
8,19,50,43.24806,20.182428,236.422728,3
9,17,50,51.897672,20.182428,299.853216,3
9,36,50,74.963304,20.182428,469.962252,3
16,10,50,89.379324,23.065632,536.275944,3
20,10,50,57.66408,25.948836,369.050112,3
20,15,Pass,74.963304,8.649612,219.123504,1
20,15,Pass,123.977772,8.649612,360.4005,1
22,15,Pass,40.364856,8.649612,109.561752,1
26,44,50,77.846508,20.182428,487.261476,3
30,49,50,63.430488,20.182428,389.23254,3
30,19,50,54.780876,20.182428,314.269236,3
30,9,50,46.131264,20.182428,294.086808,3
31,36,50,34.598448,37.481652,296.970012,3
32,21,50,43.24806,20.182428,247.955544,3
39,64,Pass,273.90438,8.649612,804.413916,1
39,64,Pass,210.473892,8.649612,625.655268,1
37,58,50,49.014468,20.182428,302.73642,3
39,62,Pass,34.598448,8.649612,86.49612,1
37,38,Pass,115.32816,8.649612,325.802052,1
37,38,Pass,57.66408,8.649612,155.693016,1
37,3,50,60.547284,25.948836,345.98448,3
40,62,Pass,273.90438,8.649612,717.917796,1
39,12,50,49.014468,17.299224,259.48836,3
43,33,50,17.299224,25.948836,118.211364,4
43,15,Pass,25.948836,8.649612,72.0801,1
43,15,Pass,271.021176,8.649612,781.348284,1
45,34,50,54.780876,20.182428,311.386032,3
49,5,Pass,49.014468,8.649612,129.74418,1
51,35,50,43.24806,23.065632,250.838748,3
53,63,Pass,54.780876,11.532816,158.57622,1
56,16,Pass,273.90438,8.649612,810.180324,1
56,16,Pass,25.948836,8.649612,74.963304,1
53,0,50,54.780876,23.065632,331.56846,3
54,59,Pass,294.086808,8.649612,787.114692,1
56,60,Pass,680.436144,8.649612,1767.404052,1
57,16,Pass,271.021176,8.649612,801.530712,1
59,37,Pass,57.66408,8.649612,164.342628,1
59,64,Pass,40.364856,8.649612,118.211364,1
59,38,50,23.065632,8.649612,63.430488,1
59,31,50,72.0801,23.065632,455.546232,3
66,4,50,46.131264,20.182428,279.670788,3
67,14,50,54.780876,17.299224,294.086808,3
70,33,50,43.24806,23.065632,247.955544,3
70,4,50,86.49612,23.065632,536.275944,3
74,43,50,57.66408,25.948836,348.867684,3
76,53,50,43.24806,23.065632,256.605156,3
81,38,Pass,54.780876,8.649612,155.693016,1
81,37,Pass,271.021176,8.649612,740.983428,1
86,19,50,49.014468,23.065632,294.086808,3
87,28,Pass,23.065632,8.649612,63.430488,1
90,15,Pass,54.780876,8.649612,152.809812,1
101,38,Pass,273.90438,8.649612,813.063528,1
3,44,Pass,20.122998,60.368994,180.573687,3
3,44,Pass,8.624142,57.49428,134.713703,3
5,41,Pass,8.624142,135.111558,323.886137,3
9,49,Pass,8.624142,186.85641,513.058571,3
9,49,Pass,8.624142,60.368994,140.446201,3
9,49,Pass,8.624142,114.98856,269.427406,3
9,49,Pass,8.624142,57.49428,117.516209,3
9,33,Pass,8.624142,66.118422,163.376193,3
9,39,Pass,17.248284,132.236844,375.478619,3
9,39,Pass,17.248284,132.236844,355.414876,3
9,39,Pass,11.498856,66.118422,149.044948,3
11,49,Pass,11.498856,86.24142,203.503679,3
15,35,Pass,11.498856,241.475976,550.319808,3
15,35,Pass,14.37357,86.24142,235.032418,3
15,35,Pass,8.624142,100.61499,235.032418,3
15,35,Pass,14.37357,83.366706,197.771181,3
15,35,Pass,8.624142,57.49428,128.981205,3
15,35,Pass,20.122998,54.619566,134.713703,3
15,31,Pass,8.624142,68.993136,154.777446,3
17,31,Pass,14.37357,51.744852,157.643695,3
29,17,Pass,11.498856,63.243708,154.777446,3
29,17,Pass,8.624142,54.619566,117.516209,3
29,27,Pass,8.624142,57.49428,131.847454,3
29,27,Pass,8.624142,137.986272,335.351133,3
46,7,Pass,8.624142,57.49428,117.516209,3
74,32,Pass,8.624142,2.874714,8.598747,1

