[Wafer Information]
Wafer Number,23
Wafer ID,A47-Q336861-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02144-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 10:37
End Time,01/02/2024 10:41
Inspection Time,0:03:24
Photo Time,0:11:07
Data Output Time,01/03/2024 09:04

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F07 Incoming microlens periphery peeling,F29 Silicon powder
23,A47-Q336861-352,5518,5297,95.994926,221,255,117,131,2,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,35,50,8.649612,20.182428,43.24806,4
1,34,50,8.649612,17.299224,37.481652,4
9,39,50,8.649612,20.182428,46.131264,4
13,39,50,8.649612,23.065632,49.014468,4
14,24,50,8.649612,20.182428,40.364856,4
13,24,50,8.649612,20.182428,40.364856,4
15,39,50,5.766408,17.299224,34.598448,4
16,33,50,5.766408,17.299224,34.598448,4
17,17,50,95.145732,8.649612,273.90438,1
17,33,50,8.649612,23.065632,49.014468,4
20,36,50,8.649612,20.182428,43.24806,4
22,36,50,8.649612,23.065632,46.131264,4
22,40,50,8.649612,20.182428,40.364856,4
23,40,50,8.649612,20.182428,46.131264,4
23,36,50,8.649612,20.182428,46.131264,4
24,23,50,8.649612,11.532816,25.948836,4
26,36,50,5.766408,14.41602,28.83204,4
27,61,50,8.649612,23.065632,60.547284,4
28,61,50,11.532816,25.948836,77.846508,4
28,61,50,8.649612,20.182428,43.24806,4
27,26,50,8.649612,23.065632,46.131264,4
28,37,50,8.649612,23.065632,49.014468,4
29,37,50,8.649612,23.065632,54.780876,4
30,37,50,8.649612,25.948836,57.66408,4
30,26,50,8.649612,23.065632,49.014468,4
30,61,50,8.649612,23.065632,51.897672,4
31,37,50,8.649612,23.065632,54.780876,4
31,61,50,8.649612,25.948836,57.66408,4
33,37,50,8.649612,20.182428,51.897672,4
36,19,50,11.532816,20.182428,49.014468,4
36,13,50,8.649612,11.532816,31.715244,4
36,53,50,14.41602,20.182428,72.0801,2
36,43,50,5.766408,11.532816,23.065632,4
37,9,50,8.649612,11.532816,28.83204,4
40,58,50,8.649612,25.948836,51.897672,4
42,58,50,8.649612,23.065632,63.430488,4
41,58,50,8.649612,25.948836,51.897672,4
42,42,50,8.649612,20.182428,49.014468,4
44,59,50,8.649612,20.182428,40.364856,4
44,58,50,8.649612,25.948836,66.313692,4
45,15,50,11.532816,11.532816,37.481652,4
43,21,50,5.766408,11.532816,23.065632,4
45,22,50,8.649612,14.41602,31.715244,4
46,31,50,5.766408,17.299224,34.598448,4
45,58,50,8.649612,25.948836,63.430488,4
46,58,50,8.649612,23.065632,46.131264,4
47,42,50,8.649612,20.182428,43.24806,4
48,42,50,8.649612,20.182428,54.780876,4
47,58,50,8.649612,28.83204,60.547284,4
49,42,50,8.649612,20.182428,40.364856,4
50,42,50,8.649612,17.299224,40.364856,4
50,65,50,8.649612,8.649612,23.065632,1
51,35,50,8.649612,23.065632,57.66408,4
51,55,50,8.649612,20.182428,46.131264,4
51,32,50,5.766408,17.299224,34.598448,4
53,35,50,8.649612,25.948836,57.66408,4
52,32,50,8.649612,20.182428,43.24806,4
55,32,50,5.766408,17.299224,34.598448,4
