[Wafer Information]
Wafer Number,15
Wafer ID,A53-Q331586-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02168-004
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 09:25
End Time,01/07/2024 09:28
Inspection Time,0:03:23
Photo Time,0:03:02
Data Output Time,01/07/2024 09:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
15,A53-Q331586-352,5518,5431,98.423342,87,138,27,111

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,30,50,43.24806,25.948836,282.553992,3
5,37,50,273.90438,8.649612,821.71314,1
5,37,50,271.021176,8.649612,810.180324,1
5,37,50,271.021176,8.649612,792.8811,1
5,37,50,268.137972,8.649612,784.231488,1
14,15,50,37.481652,8.649612,106.678548,1
17,36,50,273.90438,8.649612,798.647508,1
17,36,50,271.021176,8.649612,784.231488,1
17,36,50,271.021176,8.649612,732.333816,1
19,60,50,43.24806,8.649612,121.094568,1
20,60,50,273.90438,8.649612,766.932264,1
20,60,50,273.90438,8.649612,732.333816,1
20,60,50,57.66408,11.532816,175.875444,1
19,27,50,43.24806,28.83204,325.802052,3
20,27,50,49.014468,20.182428,288.3204,3
21,60,50,43.24806,8.649612,115.32816,1
24,20,50,51.897672,25.948836,334.451664,3
24,59,50,273.90438,8.649612,807.29712,1
24,59,50,271.021176,8.649612,792.8811,1
24,59,50,268.137972,8.649612,717.917796,1
25,59,50,271.021176,8.649612,804.413916,1
25,37,50,271.021176,8.649612,787.114692,1
25,37,50,271.021176,8.649612,729.450612,1
25,14,50,273.90438,8.649612,781.348284,1
25,14,50,273.90438,8.649612,784.231488,1
25,14,50,271.021176,8.649612,735.21702,1
26,13,50,40.364856,25.948836,268.137972,3
26,37,50,271.021176,8.649612,810.180324,1
26,37,50,268.137972,8.649612,775.581876,1
28,63,50,34.598448,43.24806,291.203604,3
28,26,50,11.532816,8.649612,28.83204,1
31,49,50,11.532816,8.649612,31.715244,1
30,38,50,276.787584,8.649612,758.282652,1
30,38,50,123.977772,11.532816,357.517296,1
35,58,50,80.729712,20.182428,475.72866,3
37,15,50,273.90438,8.649612,795.764304,1
37,15,50,273.90438,8.649612,798.647508,1
37,15,50,268.137972,8.649612,717.917796,1
37,15,50,57.66408,11.532816,172.99224,1
37,15,50,184.525056,8.649612,553.575168,1
37,55,50,31.715244,8.649612,83.612916,1
37,55,50,17.299224,8.649612,46.131264,1
39,60,50,273.90438,8.649612,818.829936,1
39,60,50,175.875444,8.649612,524.743128,1
39,60,50,273.90438,8.649612,798.647508,1
39,60,50,268.137972,8.649612,723.684204,1
38,36,50,273.90438,8.649612,746.749836,1
41,11,50,83.612916,25.948836,550.691964,3
41,41,50,43.24806,20.182428,242.189136,3
42,46,50,109.561752,8.649612,296.970012,1
39,36,50,271.021176,8.649612,804.413916,1
39,36,50,271.021176,8.649612,766.932264,1
39,36,50,123.977772,8.649612,340.218072,1
42,61,50,273.90438,8.649612,761.165856,1
42,61,50,271.021176,8.649612,726.567408,1
44,37,50,271.021176,8.649612,766.932264,1
44,45,50,46.131264,25.948836,334.451664,3
45,37,50,273.90438,8.649612,813.063528,1
45,37,50,273.90438,8.649612,810.180324,1
45,37,50,271.021176,8.649612,758.282652,1
47,53,50,69.196896,20.182428,418.06458,3
47,14,50,273.90438,8.649612,807.29712,1
47,14,50,273.90438,8.649612,813.063528,1
47,14,50,271.021176,8.649612,807.29712,1
47,14,50,271.021176,8.649612,801.530712,1
48,14,50,54.780876,8.649612,147.043404,1
51,20,50,40.364856,23.065632,253.721952,3
55,28,50,49.014468,23.065632,268.137972,3
55,41,50,46.131264,25.948836,294.086808,3
56,34,50,605.47284,11.532816,1810.652112,1
54,45,50,8.649612,86.49612,242.189136,1
58,36,50,34.598448,8.649612,95.145732,1
59,43,50,43.24806,28.83204,291.203604,3
59,36,50,273.90438,8.649612,720.801,1
59,36,50,271.021176,8.649612,715.034592,1
59,15,50,54.780876,8.649612,147.043404,1
60,15,50,72.0801,8.649612,213.357096,1
60,15,50,271.021176,8.649612,813.063528,1
60,15,50,273.90438,8.649612,813.063528,1
60,15,50,57.66408,8.649612,158.57622,1
60,60,50,271.021176,8.649612,772.698672,1
62,60,50,54.780876,8.649612,147.043404,1
61,16,50,123.977772,11.532816,369.050112,1
62,45,50,54.780876,20.182428,308.502828,3
61,26,50,8.649612,86.49612,233.539524,1
64,48,50,80.729712,8.649612,219.123504,1
64,62,50,273.90438,8.649612,755.399448,1
66,37,50,273.90438,8.649612,766.932264,1
67,37,50,273.90438,8.649612,815.946732,1
67,37,50,273.90438,8.649612,813.063528,1
67,37,50,273.90438,8.649612,804.413916,1
67,59,50,273.90438,8.649612,815.946732,1
67,59,50,11.532816,8.649612,34.598448,1
68,14,50,271.021176,8.649612,810.180324,1
68,14,50,271.021176,8.649612,723.684204,1
68,14,50,123.977772,8.649612,340.218072,1
68,37,50,43.24806,8.649612,123.977772,1
