[Wafer Information]
Wafer Number,11
Wafer ID,Q336916-08B7
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24101571-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/26/2024 07:07
End Time,01/26/2024 07:14
Inspection Time,0:06:44
Photo Time,0:32:10
Data Output Time,01/26/2024 10:17

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage,F82 Top side chipping no damage sensor area
11,Q336916-08B7,19823,19534,98.542098,289,1269,1164,105

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,58,50,77.846508,31.715244,490.14468,3
9,59,50,60.547284,23.065632,383.466132,3
9,73,50,51.897672,20.182428,299.853216,3
12,59,50,43.24806,28.83204,296.970012,3
18,52,50,66.313692,25.948836,412.298172,3
28,53,50,80.729712,8.649612,224.889912,1
28,53,50,80.729712,8.649612,233.539524,1
31,98,50,25.948836,8.649612,69.196896,1
37,21,50,31.715244,43.24806,348.867684,3
35,29,50,43.24806,28.83204,282.553992,3
38,18,50,49.014468,25.948836,328.685256,3
41,17,50,49.014468,23.065632,282.553992,3
52,116,50,46.131264,23.065632,294.086808,3
52,15,50,49.014468,5.766408,98.028936,1
52,98,50,57.66408,8.649612,158.57622,1
52,109,50,57.66408,8.649612,158.57622,1
68,36,50,8.649612,49.014468,121.094568,1
68,26,50,8.649612,152.809812,423.830988,1
73,26,50,28.83204,8.649612,74.963304,1
73,15,50,265.254768,8.649612,715.034592,1
73,15,50,121.094568,8.649612,328.685256,1
73,15,50,268.137972,11.532816,882.260424,1
73,15,50,31.715244,8.649612,83.612916,1
73,92,50,14.41602,8.649612,31.715244,1
78,104,50,31.715244,8.649612,80.729712,1
80,6,50,46.131264,28.83204,377.699724,3
90,26,50,8.649612,152.809812,403.64856,1
96,4,50,11.532816,5.766408,23.065632,1
94,4,50,115.32816,11.532816,340.218072,1
97,109,50,14.41602,8.649612,40.364856,1
97,120,50,46.131264,8.649612,126.860976,1
97,120,50,46.131264,8.649612,132.627384,1
97,120,50,28.83204,8.649612,86.49612,1
97,120,50,80.729712,8.649612,216.2403,1
97,54,50,34.598448,8.649612,100.91214,1
97,34,50,37.481652,43.24806,394.998948,3
97,34,50,43.14618,51.775416,582.536108,3
112,26,50,8.649612,152.809812,444.013416,1
116,97,50,80.729712,8.649612,224.889912,1
125,39,50,60.547284,40.364856,668.903328,3
125,39,50,69.033888,48.899004,941.240608,3
136,55,50,8.649612,86.49612,224.889912,1
139,15,50,265.254768,8.649612,743.866632,1
139,15,50,265.254768,8.649612,726.567408,1
139,15,50,20.182428,8.649612,54.780876,1
