Job:,X2L3QBJL_S_12_05,,,,Date:2/1/2024 4:42:06 PM
Lot:,0201,,,,System:OFFLINE46
Wafer ID:,Q33735421G5,,,,Ver:5.9.2-1035


2,58,21.72125182,1995.97824667,135.510588,6.792,Good
2,59,1308.23801476,475.56164548,68.871264,3.388,Good
4,55,22.87908133,1328.25293232,245.07234,6.792,Good
4,66,22.62685422,1329.3882525,224.889912,5.094,Good
7,52,1321.12559909,2098.35053031,20.087452,3.388,Good
7,59,413.36920758,22.70406911,720.801,154.518,Good
9,65,136.16156222,22.19858168,178.758648,37.356,Good
11,86,1166.50859984,2214.2186773,308.502828,23.772,F29 Silicon powder
14,63,1307.80047394,326.92906699,48.783812,5.082,Good
15,63,1308.37232385,220.70361184,146.351436,5.082,Good
16,47,1315.94934536,945.69844549,40.174904,10.164,Good
19,79,414.16298079,1591.77500608,77.846508,8.49,F06 Incoming others
20,26,137.79703945,62.07426807,438.247008,39.054,F29 Silicon powder
20,32,1022.51768873,756.22529706,109.561752,13.584,Good
20,32,1321.57057144,525.44541057,11.478544,1.694,Good
20,41,142.78754091,63.83731192,527.626332,30.564,F29 Silicon powder
20,47,641.3535943,735.23559719,226.701244,38.962,Good
23,44,1179.21668675,663.25600208,298.442144,11.858,Good
23,69,1320.98515316,1116.87326388,8.608908,1.694,F07 Incoming microlens periphery peeling
24,25,23.00014172,1996.18188579,147.043404,6.792,Good
24,36,22.02144681,1995.82375789,115.32816,5.094,Good
24,58,21.42129652,1996.48551043,126.860976,5.094,Good
24,80,21.64276369,1996.55082662,123.977772,5.094,Good
26,22,23.21858865,1315.08268086,288.3204,6.792,Good
26,55,21.31842416,1328.17231129,230.65632,5.094,Good
28,53,631.49931286,22.62522298,230.65632,45.846,Good
28,53,780.91731203,22.62522298,233.539524,45.846,Good
31,21,331.76385048,22.86798156,227.773116,45.846,Good
33,79,473.80178654,389.93372372,400.765356,27.168,F06 Incoming others
34,23,1321.1863866,303.32350222,20.087452,5.082,Good
38,108,1182.90034602,2215.29223223,389.23254,28.866,F29 Silicon powder
45,81,487.66675138,1761.89052765,98.028936,10.188,F06 Incoming others
46,14,21.88451042,1995.41769444,129.74418,5.094,Good
46,36,1321.75749783,1803.99811364,60.262356,3.388,F07 Incoming microlens periphery peeling
46,36,1322.60468994,1784.51268448,11.478544,1.694,F07 Incoming microlens periphery peeling
46,113,21.47733057,1995.99456819,123.977772,5.094,Good
48,11,22.3481037,1328.91838094,227.773116,5.094,Good
49,24,1306.79275638,385.23432889,17.217816,1.694,Good
50,31,631.44118724,21.49488099,227.773116,45.846,Good
50,51,555.81262393,1727.80879112,95.145732,10.188,F06 Incoming others
50,86,472.30487429,1681.92563954,138.393792,11.886,F06 Incoming others
50,97,632.18427466,21.40883194,233.539524,45.846,Good
50,97,781.60227382,21.40883194,233.539524,45.846,Good
52,27,51.74063268,2261.86766397,14.34818,3.388,F07 Incoming microlens periphery peeling
52,71,54.05714712,2260.65580974,17.217816,5.082,F07 Incoming microlens periphery peeling
53,87,68.49871414,22.58430767,98.028936,18.678,Good
53,87,137.40743361,21.55017955,172.99224,33.96,Good
53,87,329.98021269,22.58430767,210.473892,42.45,Good
56,116,1159.19738572,2217.15638056,314.269236,32.262,F29 Silicon powder
66,9,274.35048802,114.7389702,269.745784,11.858,F29 Silicon powder
66,118,1154.20665383,2217.32204352,418.06458,39.054,F29 Silicon powder
67,31,428.84579681,1671.01282448,1438.718796,16.98,Good
67,31,494.21617145,1671.01282448,1507.915692,11.886,Good
67,36,1322.4734664,1132.74508857,8.608908,1.694,F07 Incoming microlens periphery peeling
67,36,1322.4734664,1152.23051773,11.478544,1.694,F07 Incoming microlens periphery peeling
68,25,22.48825779,1994.99452593,126.860976,5.094,Good
68,36,21.64999752,1096.51437962,8.608908,1.694,F07 Incoming microlens periphery peeling
70,100,668.17880449,2254.6693786,14.34818,5.082,Good
70,121,22.54508527,1326.23013044,314.269236,6.792,Good
72,86,631.49674082,22.7066332,236.422728,47.544,Good
72,86,780.91473999,22.7066332,233.539524,45.846,Good
73,4,1321.79674411,28.81290305,14.34818,3.388,Good
73,58,426.85860688,1590.29483762,178.758648,8.49,Good
73,59,158.04460849,22.61772806,611.239248,127.35,Good
74,38,52.835194,2261.21640529,17.217816,3.388,F07 Incoming microlens periphery peeling
74,73,1059.85823281,635.60715697,83.612916,8.49,F06 Incoming others
74,104,54.00312873,2260.90760515,11.478544,3.388,F07 Incoming microlens periphery peeling
74,113,631.91261078,1454.48666524,281.224328,18.634,Good
75,114,591.15245361,1655.34407471,74.963304,8.49,F06 Incoming others
76,52,874.75264314,818.31822373,83.612916,10.188,F06 Incoming others
76,94,1059.96407031,764.6596054,86.49612,10.188,F06 Incoming others
77,117,1158.11912748,2218.30463056,296.970012,25.47,F29 Silicon powder
78,8,175.70825737,59.99989248,291.203604,25.47,F29 Silicon powder
78,72,427.33699082,1669.39729837,1375.288308,8.49,Good
78,72,491.85839956,1669.39729837,1513.6821,8.49,Good
78,72,587.79154675,1669.39729837,1366.638696,10.188,Good
79,21,493.31746939,1672.14000227,1493.499672,13.584,Good
80,31,888.12353918,610.55603528,83.612916,8.49,F06 Incoming others
81,121,1162.63009525,2219.70232112,340.218072,33.96,F29 Silicon powder
82,34,986.87882766,654.75958508,80.729712,10.188,F06 Incoming others
83,121,1186.46581508,2218.16822627,271.021176,27.168,F29 Silicon powder
90,3,21.85232288,1995.22627818,126.860976,5.094,Good
90,123,1124.9909988,2217.00062988,302.73642,25.47,F29 Silicon powder
91,10,570.62339011,1683.95167174,83.612916,10.188,F06 Incoming others
91,16,992.09429991,812.54113632,103.795344,11.886,F06 Incoming others
91,29,750.40522666,2263.20707175,8.608908,5.082,Good
91,115,492.74723024,1670.09621021,1461.784428,8.49,Good
92,0,21.26484808,1328.137258,224.889912,5.094,Good
94,26,902.57722575,745.95899941,74.963304,8.49,F06 Incoming others
94,108,325.42778639,953.8183812,309.920688,20.328,F06 Incoming others
95,106,1090.20997229,28.48317305,20.087452,6.776,Good
95,118,1229.51350065,2219.42528118,322.918848,27.168,F29 Silicon powder
95,123,1148.3196366,2218.55676428,253.721952,27.168,F29 Silicon powder
96,82,53.58527572,2261.93346278,20.087452,5.082,F07 Incoming microlens periphery peeling
96,93,53.08874706,2260.33910753,20.087452,5.082,F07 Incoming microlens periphery peeling
96,115,52.29681186,2260.478128,14.34818,3.388,F07 Incoming microlens periphery peeling
97,7,825.15078379,27.45230377,8.608908,5.082,Good
97,121,1190.76441796,2218.4829754,245.07234,25.47,F29 Silicon powder
101,34,1319.18596917,964.73022734,43.04454,6.776,Good
106,56,95.01285807,2249.8186729,100.43726,13.552,Good
106,56,96.80946988,2254.62098172,123.394348,16.94,Good
112,3,22.61686631,1994.50209609,123.977772,5.094,Good
112,30,21.2762091,43.36304584,86.08908,5.082,Good
112,30,22.12340122,116.22160705,31.565996,1.694,Good
112,30,22.97059333,63.69566758,14.34818,3.388,Good
112,30,22.97059333,70.47320815,11.478544,3.388,Good
112,124,22.03918436,1995.08901455,126.860976,5.094,Good
114,0,22.544534,1329.18737578,216.2403,5.094,Good
114,99,22.57322768,1329.14500933,210.473892,5.094,Good
115,123,1321.21504305,865.334513,11.478544,1.694,Good
118,82,52.43057373,2260.77974641,22.957088,5.082,F07 Incoming microlens periphery peeling
118,93,53.00814876,2260.85723688,17.217816,5.082,F07 Incoming microlens periphery peeling
118,104,52.83408871,2260.47414352,11.478544,3.388,F07 Incoming microlens periphery peeling
118,114,21.91812709,27.09959928,20.087452,6.776,Good
125,65,868.2285664,690.42405413,69.196896,8.49,F06 Incoming others
125,107,1053.68810404,615.50886593,115.32816,11.886,F06 Incoming others
130,7,512.19639361,1650.65108156,86.49612,10.188,F06 Incoming others
130,114,122.63598331,2257.94403557,140.612164,16.94,Good
132,78,881.62881673,654.0892621,72.0801,8.49,F06 Incoming others
132,78,948.69712317,754.26721283,89.379324,10.188,F06 Incoming others
134,3,22.81014108,1995.39360272,123.977772,5.094,Good
134,19,22.59490058,191.30524618,51.653448,1.694,Good
134,19,23.48958436,210.89898863,14.34818,3.388,Good
134,31,21.58265415,1083.50568572,8.608908,1.694,Good
134,41,21.97752369,88.01033302,25.826724,1.694,Good
134,63,21.74871847,357.32324709,17.217816,1.694,Good
134,85,21.06678802,86.13247047,11.478544,1.694,Good
134,102,22.39467574,1994.64759994,129.74418,5.094,Good
136,11,21.86861011,1328.44076896,222.006708,5.094,Good
138,6,26.27325566,151.00583078,11.478544,3.388,Good
138,97,180.96009064,21.8323859,233.539524,45.846,Good
138,97,631.76098586,21.8323859,236.422728,47.544,Good
138,97,781.17898503,21.8323859,239.305932,47.544,Good
138,101,1144.95468053,2218.49305931,322.918848,32.262,F29 Silicon powder
139,37,174.04462647,21.07801647,801.530712,157.914,Good
139,37,413.4530115,21.92698215,769.815468,157.914,Good
139,93,1318.12925442,2259.29612604,11.478544,3.388,F07 Incoming microlens periphery peeling
141,93,425.40417116,1704.89900638,95.145732,11.886,F06 Incoming others
141,106,105.42950922,28.27715356,11.478544,6.776,F13 Pad area damage
141,106,1188.27505246,2218.34312802,328.685256,32.262,F29 Silicon powder
148,11,606.49755505,1720.59393276,95.145732,11.886,F06 Incoming others
154,76,465.21631629,1667.73254509,172.99224,15.282,F06 Incoming others
154,114,1133.55857938,2214.96847169,426.714192,32.262,F29 Silicon powder
156,14,22.12549655,1995.84275331,123.977772,5.094,Good
156,19,1322.44681548,795.45432168,14.34818,1.694,Good
156,47,22.54090422,1996.01174599,118.211364,5.094,Good
156,85,20.8759259,220.21663107,57.39272,1.694,Good
156,91,21.1133006,1995.22337333,123.977772,5.094,Good
158,11,22.22849972,1328.21311473,222.006708,5.094,Good
160,32,933.70853815,782.20931112,74.963304,8.49,F06 Incoming others
160,101,1184.61883634,2218.62490694,302.73642,28.866,F29 Silicon powder
161,70,172.88570513,21.87104365,706.38498,157.914,Good
161,82,1057.82897905,624.09829726,92.262528,11.886,F06 Incoming others
161,103,173.72099212,21.84349756,766.932264,157.914,Good
163,73,104.13143887,28.45960275,22.957088,11.858,F06 Incoming others
164,48,1140.36654777,2217.47494967,294.086808,28.866,F29 Silicon powder
164,82,1201.59087952,2217.91975316,317.15244,28.866,F29 Silicon powder
164,99,1226.01665895,2219.07646018,322.918848,32.262,F29 Silicon powder
164,101,1179.76824062,2218.81336833,536.275944,45.846,F29 Silicon powder
164,109,1183.10256923,2217.02128771,305.619624,28.866,F29 Silicon powder
167,107,1227.08250278,2219.01640208,271.021176,25.47,F29 Silicon powder
171,57,1042.99659645,794.81433886,115.32816,11.886,Good
173,17,179.37192352,59.34239869,432.4806,39.054,F29 Silicon powder
175,47,959.66409616,612.89420025,83.612916,10.188,F06 Incoming others
