[Wafer Information]
Wafer Number,25
Wafer ID,A78-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100092-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 01:32
End Time,01/19/2024 01:35
Inspection Time,0:03:21
Photo Time,0:05:31
Data Output Time,01/19/2024 02:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling
25,A78-Q335730-401,5518,5467,99.075752,51,65,20,4,41

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,44,50,273.90438,8.649612,810.180324,1
20,26,50,11.532816,37.481652,123.977772,1
20,26,50,25.872426,20.122998,114.64996,1
22,45,50,273.90438,8.649612,815.946732,1
23,11,50,374.81652,8.649612,1101.383928,1
26,59,50,17.299224,20.182428,77.846508,2
27,26,50,273.90438,8.649612,608.356044,1
26,44,50,271.021176,8.649612,801.530712,1
31,26,50,43.24806,23.065632,271.021176,3
33,7,50,77.846508,23.065632,458.429436,3
36,27,50,25.948836,8.649612,69.196896,1
34,64,50,43.24806,20.182428,259.48836,3
37,27,50,23.065632,8.649612,63.430488,1
41,45,50,14.41602,20.182428,72.0801,2
45,15,50,57.66408,23.065632,354.634092,3
47,3,50,60.547284,23.065632,389.23254,3
48,53,50,17.299224,20.182428,77.846508,2
56,12,50,54.780876,8.649612,144.1602,1
56,18,50,43.24806,17.299224,230.65632,3
59,27,50,103.795344,8.649612,308.502828,1
57,49,50,69.196896,20.182428,446.89662,3
58,61,50,51.897672,20.182428,296.970012,3
59,15,50,54.780876,20.182428,308.502828,3
64,18,50,34.598448,31.715244,302.73642,3
66,46,50,43.24806,8.649612,109.561752,1
64,53,50,40.364856,23.065632,288.3204,3
67,17,50,51.897672,20.182428,302.73642,3
70,44,50,273.90438,8.649612,743.866632,1
70,44,50,271.021176,8.649612,787.114692,1
68,51,50,69.196896,25.948836,458.429436,3
70,23,50,17.299224,20.182428,80.729712,2
76,12,50,273.90438,8.649612,804.413916,1
88,55,50,100.91214,25.948836,657.370512,3
91,55,50,54.780876,23.065632,340.218072,3
91,26,50,43.24806,20.182428,253.721952,3
91,44,50,271.021176,8.649612,789.997896,1
100,28,50,89.379324,8.649612,242.189136,1
4,21,50,11.498856,86.24142,200.63743,3
5,20,50,20.122998,333.466824,825.479712,3
5,20,50,14.37357,166.733412,375.478619,3
5,20,50,22.997712,327.717396,857.008451,3
5,20,50,11.498856,80.491992,243.631165,3
5,20,50,11.498856,114.98856,292.357398,3
5,20,50,20.122998,66.118422,194.904932,3
20,38,50,17.248284,60.368994,140.446201,3
19,37,50,8.624142,54.619566,146.178699,3
29,4,50,8.624142,94.865562,226.433671,3
29,26,50,8.624142,66.118422,137.579952,3
29,26,50,8.624142,120.737988,257.96241,3
29,26,50,5.749428,54.619566,108.917462,3
34,43,50,106.364418,43.12071,762.422234,3
32,12,50,8.624142,103.489704,223.567422,3
32,12,50,8.624142,51.744852,117.516209,3
32,12,50,8.624142,218.478264,458.59984,3
32,12,50,8.624142,63.243708,131.847454,3
56,49,50,14.37357,54.619566,117.516209,3
63,0,50,22.997712,51.744852,189.172434,3
62,0,50,8.624142,51.744852,111.783711,3
62,0,50,8.624142,54.619566,120.382458,3
80,53,50,5.749428,54.619566,108.917462,3
80,53,50,11.498856,63.243708,149.044948,3
83,23,50,8.624142,66.118422,140.446201,3
4,41,50,2.874714,28.74714,28.66249,1
53,57,50,8.624142,2.874714,8.598747,1
78,60,50,14.37357,2.874714,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling
25,A78-Q335730-401,5518,5500,99.673795,18,19,2,16,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,44,Pass,273.90438,8.649612,810.180324,1
20,26,50,11.532816,37.481652,123.977772,1
20,26,50,25.872426,20.122998,114.64996,1
22,45,Pass,273.90438,8.649612,815.946732,1
23,11,Pass,374.81652,8.649612,1101.383928,1
26,59,Pass,17.299224,20.182428,77.846508,2
27,26,Pass,273.90438,8.649612,608.356044,1
26,44,Pass,271.021176,8.649612,801.530712,1
31,26,50,43.24806,23.065632,271.021176,3
33,7,50,77.846508,23.065632,458.429436,3
36,27,Pass,25.948836,8.649612,69.196896,1
34,64,50,43.24806,20.182428,259.48836,3
37,27,50,23.065632,8.649612,63.430488,1
41,45,Pass,14.41602,20.182428,72.0801,2
45,15,50,57.66408,23.065632,354.634092,3
47,3,50,60.547284,23.065632,389.23254,3
48,53,Pass,17.299224,20.182428,77.846508,2
56,12,Pass,54.780876,8.649612,144.1602,1
56,18,50,43.24806,17.299224,230.65632,3
59,27,Pass,103.795344,8.649612,308.502828,1
57,49,50,69.196896,20.182428,446.89662,3
58,61,50,51.897672,20.182428,296.970012,3
59,15,50,54.780876,20.182428,308.502828,3
64,18,50,34.598448,31.715244,302.73642,3
66,46,Pass,43.24806,8.649612,109.561752,1
64,53,50,40.364856,23.065632,288.3204,3
67,17,50,51.897672,20.182428,302.73642,3
70,44,Pass,273.90438,8.649612,743.866632,1
70,44,Pass,271.021176,8.649612,787.114692,1
68,51,50,69.196896,25.948836,458.429436,3
70,23,Pass,17.299224,20.182428,80.729712,2
76,12,Pass,273.90438,8.649612,804.413916,1
88,55,50,100.91214,25.948836,657.370512,3
91,55,50,54.780876,23.065632,340.218072,3
91,26,50,43.24806,20.182428,253.721952,3
91,44,Pass,271.021176,8.649612,789.997896,1
100,28,Pass,89.379324,8.649612,242.189136,1
4,21,Pass,11.498856,86.24142,200.63743,3
5,20,Pass,20.122998,333.466824,825.479712,3
5,20,Pass,14.37357,166.733412,375.478619,3
5,20,Pass,22.997712,327.717396,857.008451,3
5,20,Pass,11.498856,80.491992,243.631165,3
5,20,Pass,11.498856,114.98856,292.357398,3
5,20,Pass,20.122998,66.118422,194.904932,3
20,38,Pass,17.248284,60.368994,140.446201,3
19,37,Pass,8.624142,54.619566,146.178699,3
29,4,Pass,8.624142,94.865562,226.433671,3
29,26,Pass,8.624142,66.118422,137.579952,3
29,26,Pass,8.624142,120.737988,257.96241,3
29,26,Pass,5.749428,54.619566,108.917462,3
34,43,Pass,106.364418,43.12071,762.422234,3
32,12,Pass,8.624142,103.489704,223.567422,3
32,12,Pass,8.624142,51.744852,117.516209,3
32,12,Pass,8.624142,218.478264,458.59984,3
32,12,Pass,8.624142,63.243708,131.847454,3
56,49,Pass,14.37357,54.619566,117.516209,3
63,0,Pass,22.997712,51.744852,189.172434,3
62,0,Pass,8.624142,51.744852,111.783711,3
62,0,Pass,8.624142,54.619566,120.382458,3
80,53,Pass,5.749428,54.619566,108.917462,3
80,53,Pass,11.498856,63.243708,149.044948,3
83,23,Pass,8.624142,66.118422,140.446201,3
4,41,Pass,2.874714,28.74714,28.66249,1
53,57,Pass,8.624142,2.874714,8.598747,1
78,60,Pass,14.37357,2.874714,14.331245,1

