Job:,X2L3QBJL_S_12_05,,,,Date:1/31/2024 5:43:57 AM
Lot:,24102019-005A,,,,System:OFFLINE46
Wafer ID:,Q33838405H1,,,,Ver:5.9.2-1035


3,52,1320.07798709,603.89200183,63.131992,5.082,F13 Pad area damage
3,76,1307.84930322,612.95164338,51.653448,5.082,F13 Pad area damage
4,67,28.74930348,847.20142382,140.612164,13.552,F13 Pad area damage
4,67,29.57438219,849.73445037,149.221072,10.164,F13 Pad area damage
5,74,442.00204199,2262.39715359,22.957088,5.082,F13 Pad area damage
6,63,191.86788311,2261.66533857,28.69636,8.47,F13 Pad area damage
7,60,51.44943774,2262.54876463,14.34818,3.388,F13 Pad area damage
7,84,1174.28458142,2219.25146224,317.15244,30.564,F13 Pad area damage
8,50,917.33483649,391.25615679,315.65996,30.492,F13 Pad area damage
8,57,503.57223475,1680.02533176,66.313692,8.49,F13 Pad area damage
8,75,378.37526573,2259.05349628,40.174904,6.776,F13 Pad area damage
10,76,32.08713505,1104.2952422,37.481652,5.094,F13 Pad area damage
11,60,1307.18550944,583.94600936,31.565996,3.388,F13 Pad area damage
13,40,933.08190447,779.1110667,89.379324,8.49,F13 Pad area damage
13,89,301.27945127,1754.85098942,763.323176,47.432,F13 Pad area damage
13,89,302.80993139,1747.90335828,542.042352,44.148,F13 Pad area damage
14,68,548.45178045,1617.847048,147.043404,13.584,F13 Pad area damage
16,37,922.27423841,742.10061049,253.721952,16.98,F13 Pad area damage
16,47,864.18998644,626.97110598,86.49612,10.188,F13 Pad area damage
16,85,1119.0934228,284.18168326,249.658332,33.88,F13 Pad area damage
18,46,541.85787081,1627.15989094,152.809812,13.584,F13 Pad area damage
19,33,166.30643064,60.00280686,343.101276,28.866,F13 Pad area damage
19,88,1145.31605762,2218.59834432,611.239248,54.336,F13 Pad area damage
20,36,556.88771353,1636.55719786,201.82428,15.282,F13 Pad area damage
20,70,1085.54179664,728.03996961,69.196896,6.792,F13 Pad area damage
22,24,95.10501467,2261.84789802,8.608908,5.082,F13 Pad area damage
22,35,502.30407963,1788.96335442,2061.49086,203.76,F13 Pad area damage
22,35,507.89719461,1663.47855487,51741.978984,236.022,F13 Pad area damage
22,35,508.24684096,1712.55644285,30267.875592,236.022,F13 Pad area damage
22,35,973.13051021,713.4859543,44839.588608,236.022,F13 Pad area damage
22,46,501.65435975,1789.96131519,2029.775616,202.062,F13 Pad area damage
22,46,507.59712108,1663.46542825,50545.449324,234.324,F13 Pad area damage
22,46,508.76470045,1618.93643018,31617.215064,234.324,F13 Pad area damage
22,46,973.14905014,714.78797655,45393.163776,236.022,F13 Pad area damage
22,57,502.22235881,1789.07409972,1862.549784,202.062,F13 Pad area damage
22,57,506.77865316,1669.49976934,53108.61768,236.022,F13 Pad area damage
22,57,972.01196875,713.56440897,45220.171536,236.022,F13 Pad area damage
22,68,507.42796309,1662.01890477,51035.594004,236.022,F13 Pad area damage
22,68,508.82183494,1775.19778325,7205.126796,234.324,F13 Pad area damage
22,68,972.22107937,714.81016132,44675.24598,236.022,F13 Pad area damage
22,79,502.4101533,1787.89387796,2024.009208,202.062,F13 Pad area damage
22,79,508.35291464,1666.49178512,51003.87876,234.324,F13 Pad area damage
22,79,972.73726432,713.10332181,45139.441824,236.022,F13 Pad area damage
22,90,501.68850278,1788.8118885,2021.126004,202.062,F13 Pad area damage
22,90,507.63126411,1663.16496724,50960.6307,234.324,F13 Pad area damage
22,90,972.31462963,625.73333944,11950.88058,234.324,F13 Pad area damage
22,90,972.49841185,713.24823989,44023.641876,236.022,F13 Pad area damage
23,80,21.43517491,1996.78753375,118.211364,5.094,F13 Pad area damage
25,77,22.43158112,1327.93213074,239.305932,5.094,F13 Pad area damage
25,84,734.72909001,1622.99165324,1020.654216,45.846,F13 Pad area damage
25,84,735.03716022,1643.73807339,2289.969528,52.514,F13 Pad area damage
25,84,737.03047464,1638.31187956,1963.461924,49.242,F13 Pad area damage
26,31,1308.79523864,1751.74965183,51.653448,6.776,F13 Pad area damage
27,60,1268.60432525,2263.09021768,14.34818,5.082,F13 Pad area damage
28,85,22.98092289,2264.25669095,22.957088,8.47,F13 Pad area damage
29,49,52.42167368,2261.86268543,8.608908,1.694,F13 Pad area damage
29,82,52.86524333,2262.13832747,14.34818,3.388,F13 Pad area damage
29,99,512.50206613,1722.79427147,109.561752,11.886,F13 Pad area damage
32,71,500.15935128,1768.29464105,95.145732,8.49,F13 Pad area damage
33,38,1037.65428643,762.33026469,118.211364,13.584,F13 Pad area damage
36,40,924.0601007,754.38246013,106.678548,11.886,F13 Pad area damage
37,77,868.72552296,730.650854,149.926608,11.886,F13 Pad area damage
37,77,876.3662161,694.99429527,126.860976,10.188,F13 Pad area damage
37,77,880.61104562,810.45362831,438.247008,18.678,F13 Pad area damage
38,15,24.7211827,261.66998282,8.608908,1.694,F13 Pad area damage
41,96,925.56482302,596.34016277,360.4005,32.262,F13 Pad area damage
42,94,427.37471369,1670.13684768,1398.35394,8.49,F13 Pad area damage
43,17,718.88821779,2264.08672516,8.608908,5.082,F13 Pad area damage
44,24,501.94772986,1790.13488947,2029.775616,202.062,F13 Pad area damage
44,24,507.04152529,1666.18589959,50666.543892,236.022,F13 Pad area damage
44,24,507.85471192,1698.4473408,35647.934256,234.324,F13 Pad area damage
44,24,973.7013364,714.20169766,43253.826408,236.022,F13 Pad area damage
44,24,1002.74534432,832.47086094,1141.748784,135.84,F13 Pad area damage
44,24,1009.17023484,713.00966849,26761.899528,161.31,F13 Pad area damage
44,35,501.80488148,1788.06878526,2018.2428,202.062,F13 Pad area damage
44,35,506.89867691,1663.27082968,50398.40592,236.022,F13 Pad area damage
44,35,508.99850551,1604.25904502,23702.820084,234.324,F13 Pad area damage
44,35,972.1319925,712.42926343,43397.986608,236.022,F13 Pad area damage
44,35,1056.80352349,713.46643771,11702.925036,66.222,F13 Pad area damage
44,46,502.03917589,1787.50713253,2026.892412,202.062,F13 Pad area damage
44,46,507.13297131,1663.55814264,51032.7108,236.022,F13 Pad area damage
44,46,973.51989939,715.39052516,44360.976744,236.022,F13 Pad area damage
44,57,502.16208851,1789.05635836,2018.2428,202.062,F13 Pad area damage
44,57,507.25588394,1665.10736847,50081.25348,236.022,F13 Pad area damage
44,57,508.43837539,1757.75690196,9990.30186,234.324,F13 Pad area damage
44,57,972.48919953,713.41683653,42201.456948,236.022,F13 Pad area damage
44,68,502.82216617,1788.46197163,2021.126004,202.062,F13 Pad area damage
44,68,508.32424224,1662.30765752,51292.19916,236.022,F13 Pad area damage
44,68,971.85962602,713.16402263,42507.076572,236.022,F13 Pad area damage
44,90,502.86792531,1788.75231653,2018.2428,202.062,F13 Pad area damage
44,90,507.96172074,1663.95436096,51393.1113,236.022,F13 Pad area damage
44,90,973.19503633,713.1127947,44384.042376,236.022,F13 Pad area damage
44,101,502.29864081,1788.59067634,2015.359596,202.062,F13 Pad area damage
44,101,506.90978122,1669.20652611,52684.786692,236.022,F13 Pad area damage
44,101,971.77678592,768.98288967,23022.38394,234.324,F13 Pad area damage
44,101,972.14309681,714.96909711,45159.624252,236.022,F13 Pad area damage
44,110,21.26210934,1911.09061072,11.478544,1.694,F13 Pad area damage
45,14,22.66693952,1994.01101256,126.860976,5.094,F13 Pad area damage
46,66,420.10030021,1645.22514081,115.32816,11.886,F13 Pad area damage
46,90,978.3691584,672.50093937,118.211364,10.188,F13 Pad area damage
47,22,22.35305795,1328.85069302,227.773116,5.094,F13 Pad area damage
47,33,21.46351089,1328.21717375,224.889912,5.094,F13 Pad area damage
47,104,1118.81168923,2217.52089277,285.437196,27.168,F13 Pad area damage
48,112,353.97786016,30.78365248,14.34818,5.082,F13 Pad area damage
49,110,111.76080046,2264.07930497,8.608908,5.082,F13 Pad area damage
50,71,1317.57606605,2263.24483517,25.826724,5.082,F13 Pad area damage
51,49,51.50879593,2261.9860841,8.608908,1.694,F13 Pad area damage
51,82,53.98558886,2263.00668975,17.217816,3.388,F13 Pad area damage
52,67,1009.0023809,637.36420385,92.262528,10.188,F13 Pad area damage
52,84,105.23509038,29.94367902,17.217816,10.164,F13 Pad area damage
52,107,42.88483057,2264.98817099,8.608908,5.082,F13 Pad area damage
55,92,1058.332618,602.05405795,207.590688,16.98,F13 Pad area damage
56,31,427.82197164,1670.89591124,1505.032488,13.584,F13 Pad area damage
56,31,494.89027808,1670.89591124,1539.630936,15.282,F13 Pad area damage
57,19,616.64281226,1669.50612924,98.028936,10.188,F13 Pad area damage
58,89,1189.91651777,2218.74275346,377.699724,35.658,F13 Pad area damage
58,93,617.63244411,1685.20848016,282.553992,16.98,F13 Pad area damage
59,117,1320.39326939,885.14665991,71.7409,6.776,F13 Pad area damage
60,19,65.80446464,1133.49822895,938.370972,35.574,F13 Pad area damage
60,19,66.31331848,1125.87947979,813.063528,32.262,F13 Pad area damage
60,74,1319.95724081,257.95298614,63.131992,5.082,F13 Pad area damage
60,74,1320.27275906,311.18375309,14.34818,5.082,F13 Pad area damage
60,94,598.63256916,406.868522,360.4005,22.074,F13 Pad area damage
62,83,609.12420322,1634.6517672,141.276996,11.886,F13 Pad area damage
66,13,501.64178434,1788.56366434,2024.009208,202.062,F13 Pad area damage
66,13,507.58454567,1664.61467446,50430.121164,234.324,F13 Pad area damage
66,13,971.30090158,614.13551835,8857.202688,234.324,F13 Pad area damage
66,13,971.96889536,714.62207388,42181.27452,236.022,F13 Pad area damage
66,24,502.03600276,1788.21041177,1992.293964,202.062,F13 Pad area damage
66,24,507.12979819,1664.26142188,50274.428148,236.022,F13 Pad area damage
66,24,972.36311378,712.57088994,43196.162328,236.022,F13 Pad area damage
66,35,502.74591637,1789.47821884,2015.359596,202.062,F13 Pad area damage
66,35,508.6886777,1666.37819463,48207.17088,234.324,F13 Pad area damage
66,35,972.22406148,715.53662838,42221.639376,234.324,F13 Pad area damage
66,35,973.42085661,771.7933015,21177.13338,236.022,F13 Pad area damage
66,46,502.13197661,1788.5416929,2021.126004,202.062,F13 Pad area damage
66,46,508.07473794,1665.4416687,48867.424596,234.324,F13 Pad area damage
66,46,971.91366208,714.18459446,42143.792868,236.022,F13 Pad area damage
66,46,973.18092653,674.01171043,27416.386836,236.022,F13 Pad area damage
66,57,432.55288884,1670.40714658,16742.765628,88.296,F13 Pad area damage
66,57,436.79771836,1549.85401943,772.698672,79.806,F13 Pad area damage
66,57,437.64668426,1788.41337668,648.7209,78.108,F13 Pad area damage
66,57,503.10327305,1788.59962078,1989.41076,203.76,F13 Pad area damage
66,57,507.34810257,1664.65063089,49792.93308,236.022,F13 Pad area damage
66,57,972.58141816,713.80906463,43308.607284,236.022,F13 Pad area damage
66,68,479.35420078,1670.31079494,35091.475884,179.988,F13 Pad area damage
66,68,484.4479962,1549.75766779,1836.600948,169.8,F13 Pad area damage
66,68,485.29696211,1788.31702504,1441.602,168.102,F13 Pad area damage
66,68,502.91446558,1787.91346901,1995.177168,202.062,F13 Pad area damage
66,68,508.00826101,1663.96447913,46895.31306,234.324,F13 Pad area damage
66,68,972.90334881,713.62035142,42094.7784,236.022,F13 Pad area damage
66,79,502.9978317,1788.40963716,1897.148232,202.062,F13 Pad area damage
66,79,508.94059303,1664.46064727,49305.671604,234.324,F13 Pad area damage
66,79,972.20677277,711.85602381,41815.107612,236.022,F13 Pad area damage
66,79,973.90470458,833.25811665,1631.893464,193.572,F13 Pad area damage
66,90,502.38873871,1789.14246529,1943.279496,202.062,F13 Pad area damage
66,90,507.48253414,1665.19347541,52895.260584,234.324,F13 Pad area damage
66,90,537.02593528,1788.12941771,1346.456268,134.142,F13 Pad area damage
66,90,547.21352613,1664.18042782,32940.6057,154.518,F13 Pad area damage
66,90,972.87049917,713.60995337,45260.536392,236.022,F13 Pad area damage
66,101,502.83608743,1788.93822023,2015.359596,202.062,F13 Pad area damage
66,101,507.92988286,1664.98923034,50170.632804,236.022,F13 Pad area damage
66,101,581.44897333,1788.02478244,467.079048,47.544,F13 Pad area damage
66,101,591.63656418,1664.07579255,14453.501652,67.92,F13 Pad area damage
66,101,972.33953171,712.50513651,45485.426304,236.022,F13 Pad area damage
66,112,502.89194164,1789.1735281,2026.892412,202.062,F13 Pad area damage
66,112,507.81185238,1571.98478923,10324.753524,236.022,F13 Pad area damage
66,112,507.98573707,1663.52660685,51577.636356,236.022,F13 Pad area damage
66,112,891.71832584,721.17469743,14802.369336,79.806,F13 Pad area damage
66,112,898.51005307,593.82984481,602.589636,61.128,F13 Pad area damage
66,112,900.8830661,834.2336097,553.575168,67.92,F13 Pad area damage
66,112,972.85532283,714.0833625,42746.382504,236.022,F13 Pad area damage
67,14,21.41239582,1111.44809072,11.478544,1.694,F13 Pad area damage
67,36,22.08621656,1996.93170687,129.74418,5.094,F13 Pad area damage
67,80,22.50766799,1995.87926661,123.977772,5.094,F13 Pad area damage
67,96,157.0169089,2261.8597467,63.131992,11.858,F13 Pad area damage
67,106,516.46059979,1553.28056459,98.028936,11.886,F13 Pad area damage
