[Wafer Information]
Wafer Number,25
Wafer ID,A14-Q332665Z01-404
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24101545-005
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 10:09
End Time,01/27/2024 10:13
Inspection Time,0:03:26
Photo Time,0:15:21
Data Output Time,01/28/2024 03:47

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
25,A14-Q332665Z01-404,5518,5337,96.719826,181,532,485,16,30,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,24,50,11.532816,11.532816,37.481652,1
15,10,50,11.532816,20.182428,66.313692,2
15,39,50,14.41602,20.182428,74.963304,2
16,25,50,17.299224,20.182428,100.91214,2
19,47,50,49.014468,28.83204,320.035644,3
19,47,50,51.744852,22.997712,269.427406,3
38,47,50,17.299224,20.182428,100.91214,2
38,36,50,46.131264,28.83204,337.334868,3
44,53,50,60.547284,28.83204,412.298172,3
44,53,50,54.619566,22.997712,309.554892,3
46,38,50,17.299224,17.299224,77.846508,2
48,51,50,51.897672,25.948836,331.56846,3
48,51,50,51.744852,20.122998,286.6249,3
50,60,50,17.299224,20.182428,92.262528,2
53,21,50,17.299224,20.182428,86.49612,2
52,53,50,43.24806,28.83204,317.15244,3
64,22,50,14.41602,20.182428,80.729712,2
65,63,50,17.299224,20.182428,83.612916,2
65,4,50,20.182428,14.41602,83.612916,2
67,55,50,17.299224,17.299224,89.379324,2
68,44,50,57.66408,28.83204,444.013416,3
68,44,50,57.49428,22.997712,343.94988,3
71,49,50,14.41602,11.532816,40.364856,4
75,41,50,14.41602,20.182428,80.729712,2
83,53,50,43.24806,23.065632,256.605156,3
89,48,50,17.299224,20.182428,89.379324,2
94,24,50,17.299224,20.182428,92.262528,2
97,37,50,14.41602,20.182428,74.963304,2
96,49,50,17.299224,20.182428,77.846508,2
21,54,50,54.619566,22.997712,323.886137,3
27,8,50,40.245996,48.870138,240.764916,3
31,47,50,89.116134,8.624142,229.29992,3
33,45,50,57.49428,11.498856,120.382458,3
36,51,50,74.742564,8.624142,160.509944,3
35,11,50,66.118422,8.624142,137.579952,3
52,11,50,71.86785,22.997712,355.414876,3
