[Wafer Information]
Wafer Number,7
Wafer ID,A113-Q333284-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02495-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 09:49
End Time,01/27/2024 09:53
Inspection Time,0:03:21
Photo Time,0:05:13
Data Output Time,01/28/2024 12:31

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
7,A113-Q333284-352,4276,4238,99.111319,38,60,30,29,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,40,50,273.90438,8.649612,815.946732,1
5,40,50,175.875444,8.649612,527.626332,1
5,43,50,54.780876,34.598448,438.247008,3
5,43,50,54.619566,22.997712,303.822394,3
11,13,50,273.90438,8.649612,729.450612,1
11,13,50,273.90438,8.649612,723.684204,1
14,45,50,31.715244,37.481652,262.371564,3
15,35,50,43.24806,28.83204,317.15244,3
20,11,50,273.90438,8.649612,740.983428,1
20,11,50,57.66408,11.532816,175.875444,1
20,11,50,46.131264,8.649612,138.393792,1
22,28,50,57.66408,8.649612,164.342628,1
23,39,50,17.299224,20.182428,98.028936,2
37,31,50,271.021176,8.649612,712.151388,1
37,31,50,57.66408,11.532816,175.875444,1
37,31,50,126.860976,8.649612,380.582928,1
42,11,50,28.83204,8.649612,83.612916,1
41,11,50,54.780876,8.649612,138.393792,1
43,32,50,34.598448,34.598448,322.918848,3
42,15,50,49.014468,31.715244,351.750888,3
45,32,50,40.364856,25.948836,250.838748,3
54,12,50,273.90438,8.649612,740.983428,1
54,12,50,271.021176,8.649612,720.801,1
54,12,50,135.510588,8.649612,403.64856,1
54,12,50,57.66408,11.532816,175.875444,1
54,46,50,118.211364,8.649612,331.56846,1
60,42,50,271.021176,8.649612,807.29712,1
62,29,50,273.90438,8.649612,804.413916,1
62,29,50,271.021176,8.649612,720.801,1
62,29,50,123.977772,8.649612,320.035644,1
61,41,50,123.977772,8.649612,331.56846,1
62,5,50,46.131264,28.83204,282.553992,3
64,45,50,123.977772,8.649612,340.218072,1
73,14,50,273.90438,8.649612,813.063528,1
73,14,50,77.846508,8.649612,233.539524,1
84,18,50,46.131264,37.481652,340.218072,3
84,18,50,51.744852,48.870138,553.186057,3
84,29,50,271.021176,8.649612,801.530712,1
6,46,50,51.744852,11.498856,186.306185,3
8,41,50,14.37357,89.116134,197.771181,3
9,41,50,8.624142,163.858698,355.414876,3
9,41,50,8.624142,51.744852,128.981205,3
9,41,50,8.624142,54.619566,117.516209,3
9,40,50,20.122998,66.118422,186.306185,3
9,40,50,8.624142,123.612702,269.427406,3
12,40,50,11.498856,66.118422,140.446201,3
19,29,50,11.498856,71.86785,157.643695,3
43,45,50,8.624142,54.619566,120.382458,3
52,45,50,14.37357,57.49428,137.579952,3
63,44,50,8.624142,74.742564,177.707438,3
63,44,50,8.624142,63.243708,151.911197,3
63,44,50,11.498856,66.118422,137.579952,3
70,15,50,11.498856,54.619566,134.713703,3
70,15,50,14.37357,51.744852,120.382458,3
70,15,50,14.37357,146.610414,343.94988,3
94,43,50,22.997712,51.744852,131.847454,3
94,43,50,8.624142,54.619566,131.847454,3
33,35,50,5.749428,8.624142,14.331245,1
51,15,50,5.749428,2.874714,5.732498,1
68,3,50,14.37357,17.248284,45.859984,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
7,A113-Q333284-352,4276,4267,99.789523,9,10,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,40,Pass,273.90438,8.649612,815.946732,1
5,40,Pass,175.875444,8.649612,527.626332,1
5,43,50,54.780876,34.598448,438.247008,3
5,43,50,54.619566,22.997712,303.822394,3
11,13,Pass,273.90438,8.649612,729.450612,1
11,13,Pass,273.90438,8.649612,723.684204,1
14,45,50,31.715244,37.481652,262.371564,3
15,35,50,43.24806,28.83204,317.15244,3
20,11,Pass,273.90438,8.649612,740.983428,1
20,11,Pass,57.66408,11.532816,175.875444,1
20,11,Pass,46.131264,8.649612,138.393792,1
22,28,Pass,57.66408,8.649612,164.342628,1
23,39,Pass,17.299224,20.182428,98.028936,2
37,31,Pass,271.021176,8.649612,712.151388,1
37,31,Pass,57.66408,11.532816,175.875444,1
37,31,Pass,126.860976,8.649612,380.582928,1
42,11,Pass,28.83204,8.649612,83.612916,1
41,11,Pass,54.780876,8.649612,138.393792,1
43,32,50,34.598448,34.598448,322.918848,3
42,15,50,49.014468,31.715244,351.750888,3
45,32,50,40.364856,25.948836,250.838748,3
54,12,Pass,273.90438,8.649612,740.983428,1
54,12,Pass,271.021176,8.649612,720.801,1
54,12,Pass,135.510588,8.649612,403.64856,1
54,12,Pass,57.66408,11.532816,175.875444,1
54,46,Pass,118.211364,8.649612,331.56846,1
60,42,Pass,271.021176,8.649612,807.29712,1
62,29,Pass,273.90438,8.649612,804.413916,1
62,29,Pass,271.021176,8.649612,720.801,1
62,29,Pass,123.977772,8.649612,320.035644,1
61,41,Pass,123.977772,8.649612,331.56846,1
62,5,50,46.131264,28.83204,282.553992,3
64,45,Pass,123.977772,8.649612,340.218072,1
73,14,Pass,273.90438,8.649612,813.063528,1
73,14,Pass,77.846508,8.649612,233.539524,1
84,18,Pass,46.131264,37.481652,340.218072,3
84,18,Pass,51.744852,48.870138,553.186057,3
84,29,Pass,271.021176,8.649612,801.530712,1
6,46,50,51.744852,11.498856,186.306185,3
8,41,Pass,14.37357,89.116134,197.771181,3
9,41,Pass,8.624142,163.858698,355.414876,3
9,41,Pass,8.624142,51.744852,128.981205,3
9,41,Pass,8.624142,54.619566,117.516209,3
9,40,Pass,20.122998,66.118422,186.306185,3
9,40,Pass,8.624142,123.612702,269.427406,3
12,40,Pass,11.498856,66.118422,140.446201,3
19,29,Pass,11.498856,71.86785,157.643695,3
43,45,Pass,8.624142,54.619566,120.382458,3
52,45,Pass,14.37357,57.49428,137.579952,3
63,44,Pass,8.624142,74.742564,177.707438,3
63,44,Pass,8.624142,63.243708,151.911197,3
63,44,Pass,11.498856,66.118422,137.579952,3
70,15,Pass,11.498856,54.619566,134.713703,3
70,15,Pass,14.37357,51.744852,120.382458,3
70,15,Pass,14.37357,146.610414,343.94988,3
94,43,Pass,22.997712,51.744852,131.847454,3
94,43,Pass,8.624142,54.619566,131.847454,3
33,35,Pass,5.749428,8.624142,14.331245,1
51,15,Pass,5.749428,2.874714,5.732498,1
68,3,50,14.37357,17.248284,45.859984,1

