[Wafer Information]
Wafer Number,9
Wafer ID,A97-Q333560-401
Job Name,X2L3QBJL_R_08_QB1
Model Name,EagleT
Lot Number,MOLT24100441-002
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 02:58
End Time,01/20/2024 02:58
Inspection Time,0:00:25
Photo Time,0:10:07
Data Output Time,01/20/2024 04:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
9,A97-Q333560-401,340,334,98.235294,6,96,32,41,21,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
50,2,50,709.268184,668.903328,162275.370732,3
50,2,50,746.749836,709.268184,3194.590032,1
50,2,50,766.932264,2073.023676,77166.071856,1
50,2,50,723.684204,2032.65882,344162.295072,3
50,2,50,400.765356,423.830988,57560.284656,2
50,2,50,758.282652,3736.632384,81609.08922,1
50,2,50,717.917796,3687.617916,747750.307788,3
50,2,50,1231.128108,446.89662,30536.013564,1
50,2,50,1810.652112,406.531764,240773.482836,3
50,2,50,2018.2428,2329.628832,228470.851368,1
50,2,50,429.597396,11.532816,951.45732,1
50,2,50,1977.877944,2289.263976,1223579.879928,3
50,2,50,1222.478496,3477.144024,98193.278628,1
50,2,50,1983.644352,3436.779168,1929976.392744,3
50,2,50,764.04906,565.107984,117747.168156,2
50,2,50,49.014468,1409.886756,19853.742744,63
50,2,50,397.882152,423.830988,57395.942028,2
50,16,50,937.0413,3768.347628,89488.885752,1
50,16,50,896.676444,3684.734712,963301.522032,3
50,16,50,400.765356,423.830988,57620.83194,2
50,16,50,942.807708,1709.739972,76750.89048,1
50,16,50,752.516244,1666.491912,342763.941132,3
50,16,50,11.532816,913.975668,1954.812312,1
50,16,50,1859.66658,813.063528,52200.40842,1
50,16,50,1637.659872,772.698672,418128.010488,3
50,16,50,397.882152,40.364856,5250.314484,2
50,16,50,1845.25056,1972.111536,196150.134528,1
50,16,50,1804.885704,1931.74668,904495.693248,3
50,16,50,8.649612,201.82428,444.013416,1
50,16,50,888.026832,1023.53742,312859.349244,3
50,16,50,1851.016968,3768.347628,289937.877444,1
50,16,50,1810.652112,3687.617916,1834643.252484,3
50,16,50,400.765356,420.947784,57531.452616,2
50,51,50,1320.507432,1940.396292,855674.399916,3
50,51,50,380.582928,1980.761148,7167.645144,1
50,51,50,193.174668,420.947784,27471.167712,2
50,51,50,464.195844,23.065632,1392.587532,1
50,51,50,1418.536368,3768.347628,277557.399468,1
50,51,50,1378.171512,3687.617916,1339608.6585,3
50,51,50,14.41602,386.349336,1851.016968,2
50,51,50,400.765356,423.830988,57531.452616,2
50,51,50,1375.288308,807.29712,134273.693484,1
50,51,50,764.04906,764.04906,188624.972088,3
50,51,50,17.299224,550.691964,1254.19374,1
50,51,50,1291.675392,1721.272788,86873.819724,1
50,51,50,1386.821124,1680.907932,634149.186984,3
50,51,50,95.145732,14.41602,207.590688,1
50,51,50,1409.886756,1055.252664,183933.99918,1
50,51,50,1369.5219,1014.887808,242272.748916,3
50,51,50,17.299224,406.531764,1023.53742,1
50,51,50,1366.638696,3520.392084,186632.678124,1
50,51,50,1326.27384,3684.734712,1367183.621556,3
50,51,50,400.765356,423.830988,57542.985432,2
50,34,50,1631.893464,3439.662372,95488.833276,1
50,34,50,1591.528608,3399.297516,1514746.002276,3
50,34,50,764.04906,530.509536,107777.048724,2
50,34,50,227.773116,423.830988,32957.904924,2
50,34,50,400.765356,420.947784,57246.01542,2
50,34,50,1640.543076,412.298172,32173.673436,1
50,34,50,1418.536368,371.933316,169806.29958,3
50,34,50,1161.931212,1853.900172,125073.38952,1
50,34,50,1121.566356,2073.023676,571577.893776,3
50,34,50,8.649612,726.567408,1496.382876,1
50,34,50,400.765356,423.830988,57450.722904,2
50,34,50,357.517296,781.348284,44643.530736,2
50,34,50,1115.799948,3655.902672,1184483.633688,3
50,34,50,230.65632,1937.513088,68605.83918,1
50,34,50,20.182428,1366.638696,3036.013812,1
50,34,50,1153.2816,334.451664,3087.911484,1
50,34,50,296.970012,2367.110484,23575.959108,1
50,34,50,1254.19374,856.311588,186001.256448,1
50,34,50,1585.7622,2326.745628,993601.112868,3
50,34,50,1107.150336,628.538472,238844.61936,3
50,34,50,1144.631988,668.903328,3944.223072,1
103,31,50,2185.468632,392.115744,32831.043948,1
103,31,50,1925.980272,351.750888,221153.279616,3
103,31,50,2202.767856,2407.47534,307597.501944,1
