[Wafer Information]
Wafer Number,11
Wafer ID,A52-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100083-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 02:10
End Time,01/19/2024 02:13
Inspection Time,0:03:21
Photo Time,0:03:15
Data Output Time,01/19/2024 03:21

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F07 Incoming microlens periphery peeling
11,A52-Q335730-401,5518,5498,99.63755,20,29,2,27

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,23,50,11.532816,20.182428,63.430488,2
23,9,50,46.131264,8.649612,123.977772,1
26,26,50,17.299224,25.948836,109.561752,2
37,14,50,273.90438,8.649612,810.180324,1
37,14,50,271.021176,8.649612,807.29712,1
37,14,50,271.021176,8.649612,784.231488,1
37,14,50,271.021176,8.649612,798.647508,1
46,0,50,8.649612,25.948836,63.430488,1
46,0,50,8.649612,152.809812,429.597396,1
57,29,50,271.021176,8.649612,764.04906,1
57,29,50,268.137972,8.649612,761.165856,1
57,29,50,83.612916,8.649612,242.189136,1
60,47,50,115.32816,8.649612,311.386032,1
60,47,50,11.498856,5.749428,14.331245,1
74,35,50,72.0801,8.649612,201.82428,1
80,46,50,178.758648,8.649612,495.911088,1
11,46,50,14.37357,31.621854,114.64996,1
28,59,50,5.749428,2.874714,5.732498,1
41,63,50,25.872426,2.874714,25.796241,1
52,61,50,14.37357,2.874714,14.331245,1
55,65,50,22.997712,2.874714,22.929992,1
68,66,50,31.621854,2.874714,31.528739,1
74,30,50,22.997712,2.874714,22.929992,1
77,57,50,14.37357,2.874714,14.331245,1
82,47,50,48.870138,5.749428,57.32498,1
83,45,50,2.874714,45.995424,45.859984,1
93,16,50,11.498856,2.874714,11.464996,1
93,16,50,54.619566,5.749428,83.121221,1
93,16,50,25.872426,2.874714,25.796241,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F07 Incoming microlens periphery peeling
11,A52-Q335730-401,5518,5515,99.945632,3,3,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,23,50,11.532816,20.182428,63.430488,2
23,9,Pass,46.131264,8.649612,123.977772,1
26,26,Pass,17.299224,25.948836,109.561752,2
37,14,Pass,273.90438,8.649612,810.180324,1
37,14,Pass,271.021176,8.649612,807.29712,1
37,14,Pass,271.021176,8.649612,784.231488,1
37,14,Pass,271.021176,8.649612,798.647508,1
46,0,50,8.649612,25.948836,63.430488,1
46,0,Pass,8.649612,152.809812,429.597396,1
57,29,Pass,271.021176,8.649612,764.04906,1
57,29,Pass,268.137972,8.649612,761.165856,1
57,29,Pass,83.612916,8.649612,242.189136,1
60,47,Pass,115.32816,8.649612,311.386032,1
60,47,Pass,11.498856,5.749428,14.331245,1
74,35,Pass,72.0801,8.649612,201.82428,1
80,46,Pass,178.758648,8.649612,495.911088,1
11,46,50,14.37357,31.621854,114.64996,1
28,59,Pass,5.749428,2.874714,5.732498,1
41,63,Pass,25.872426,2.874714,25.796241,1
52,61,Pass,14.37357,2.874714,14.331245,1
55,65,Pass,22.997712,2.874714,22.929992,1
68,66,Pass,31.621854,2.874714,31.528739,1
74,30,Pass,22.997712,2.874714,22.929992,1
77,57,Pass,14.37357,2.874714,14.331245,1
82,47,Pass,48.870138,5.749428,57.32498,1
83,45,Pass,2.874714,45.995424,45.859984,1
93,16,Pass,11.498856,2.874714,11.464996,1
93,16,Pass,54.619566,5.749428,83.121221,1
93,16,Pass,25.872426,2.874714,25.796241,1

