[Wafer Information]
Wafer Number,13
Wafer ID,Q336747-23D4
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100634-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 09:39
End Time,01/11/2024 09:45
Inspection Time,0:05:37
Photo Time,0:15:39
Data Output Time,01/11/2024 11:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area,F07 Incoming microlens periphery peeling,F99 Others
13,Q336747-23D4,15586,15477,99.300654,109,154,154

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
30,49,50,8.649612,8.649612,25.948836,1
30,49,50,14.38206,8.629236,25.826724,1
32,41,50,54.780876,25.948836,374.81652,3
43,62,50,46.131264,28.83204,285.437196,3
52,106,50,14.41602,17.299224,63.430488,1
52,106,50,5.752824,11.505648,22.957088,1
52,106,50,14.38206,11.505648,22.957088,1
68,13,50,46.131264,25.948836,331.56846,3
70,43,50,11.532816,14.41602,37.481652,1
70,43,50,8.629236,11.505648,25.826724,1
70,43,50,14.38206,11.505648,34.435632,1
72,34,50,14.41602,17.299224,57.66408,1
79,50,50,11.532816,17.299224,49.014468,1
79,50,50,14.38206,8.629236,20.087452,1
87,76,50,11.532816,11.532816,46.131264,1
87,76,50,2.876412,8.629236,8.608908,1
90,59,50,11.532816,11.532816,43.24806,1
96,41,50,8.649612,8.649612,23.065632,1
98,31,50,40.364856,34.598448,343.101276,3
101,92,50,17.299224,20.182428,69.196896,1
101,92,50,5.752824,14.38206,28.69636,1
101,92,50,14.38206,11.505648,25.826724,1
101,45,50,11.532816,14.41602,49.014468,1
101,45,50,8.629236,8.629236,14.34818,1
105,6,50,11.532816,14.41602,46.131264,1
105,6,50,8.629236,8.629236,17.217816,1
110,69,50,17.299224,8.649612,43.24806,1
110,69,50,11.505648,2.876412,11.478544,1
111,47,50,40.364856,25.948836,247.955544,3
112,57,50,69.196896,25.948836,446.89662,3
112,75,50,11.532816,11.532816,43.24806,1
112,75,50,5.752824,8.629236,11.478544,1
115,61,50,37.481652,31.715244,279.670788,3
118,49,50,40.364856,25.948836,299.853216,3
123,85,50,11.532816,11.532816,43.24806,1
123,85,50,8.629236,8.629236,14.34818,1
128,109,50,11.532816,8.649612,28.83204,1
126,35,50,11.532816,11.532816,43.24806,1
134,17,50,28.83204,8.649612,72.0801,1
134,17,50,28.76412,11.505648,91.828352,1
140,92,50,14.41602,11.532816,46.131264,1
140,92,50,11.532816,8.649612,28.83204,1
140,92,50,17.258472,8.629236,40.174904,1
138,59,50,20.182428,8.649612,54.780876,1
138,59,50,23.011296,11.505648,57.39272,1
150,45,50,46.131264,25.948836,334.451664,3
152,51,50,8.649612,8.649612,23.065632,1
162,84,50,11.532816,20.182428,54.780876,1
162,84,50,11.505648,5.752824,14.34818,1
162,84,50,8.629236,2.876412,8.608908,1
162,37,50,54.780876,8.649612,158.57622,1
170,67,50,17.299224,17.299224,86.49612,1
170,67,50,17.258472,8.629236,34.435632,1
188,60,50,54.780876,37.481652,409.414968,3
13,56,50,23.011296,51.775416,301.31178,3
38,54,50,43.14618,51.775416,545.23084,3
48,98,50,51.775416,57.52824,751.844632,3
84,94,50,48.899004,83.415948,714.539364,3
96,72,50,5.752824,11.505648,22.957088,1
101,71,50,11.505648,5.752824,22.957088,1
101,103,50,51.775416,40.269768,516.53448,3
102,10,50,46.022592,51.775416,490.707756,3
124,99,50,77.663124,48.899004,691.582276,3
25,35,50,2.876412,8.629236,8.608908,1
25,33,50,8.629236,5.752824,17.217816,1
31,29,50,17.258472,8.629236,45.914176,1
29,37,50,8.629236,5.752824,14.34818,1
45,63,50,2.876412,17.258472,17.217816,1
46,18,50,11.505648,2.876412,11.478544,1
48,17,50,11.505648,5.752824,14.34818,1
53,106,50,8.629236,2.876412,8.608908,1
53,16,50,31.640532,8.629236,54.523084,1
66,88,50,2.876412,8.629236,8.608908,1
71,83,50,8.629236,5.752824,14.34818,1
79,92,50,2.876412,8.629236,8.608908,1
81,17,50,17.258472,2.876412,17.217816,1
90,30,50,2.876412,94.921596,94.697988,1
90,30,50,2.876412,63.281064,63.131992,1
90,30,50,5.752824,14.38206,17.217816,1
90,30,50,8.629236,5.752824,17.217816,1
89,19,50,5.752824,37.393356,45.914176,1
91,80,50,2.876412,17.258472,17.217816,1
94,98,50,5.752824,8.629236,11.478544,1
95,114,50,25.887708,11.505648,86.08908,1
96,48,50,8.629236,5.752824,14.34818,1
97,29,50,11.505648,5.752824,17.217816,1
97,7,50,20.134884,5.752824,28.69636,1
112,52,50,2.876412,17.258472,17.217816,1
112,63,50,2.876412,20.134884,20.087452,1
112,30,50,2.876412,8.629236,8.608908,1
112,30,50,5.752824,34.516944,68.871264,1
112,30,50,8.629236,5.752824,11.478544,1
112,41,50,8.629236,25.887708,54.523084,1
112,41,50,2.876412,20.134884,20.087452,1
112,8,50,2.876412,20.134884,20.087452,1
112,19,50,5.752824,8.629236,14.34818,1
112,19,50,5.752824,8.629236,14.34818,1
112,19,50,2.876412,69.033888,68.871264,1
112,19,50,2.876412,14.38206,14.34818,1
116,25,50,11.505648,2.876412,11.478544,1
122,17,50,17.258472,2.876412,17.217816,1
134,30,50,8.629236,57.52824,66.001628,1
134,30,50,8.629236,5.752824,14.34818,1
134,63,50,2.876412,46.022592,45.914176,1
134,19,50,2.876412,8.629236,8.608908,1
134,52,50,2.876412,17.258472,17.217816,1
134,52,50,2.876412,31.640532,31.565996,1
134,52,50,5.752824,8.629236,14.34818,1
136,17,50,11.505648,5.752824,17.217816,1
141,106,50,23.011296,8.629236,63.131992,1
141,17,50,8.629236,5.752824,14.34818,1
141,14,50,11.505648,5.752824,17.217816,1
142,15,50,11.505648,5.752824,14.34818,1
145,13,50,2.876412,8.629236,8.608908,1
151,20,50,8.629236,2.876412,8.608908,1
156,30,50,2.876412,11.505648,11.478544,1
156,30,50,2.876412,8.629236,8.608908,1
156,41,50,5.752824,46.022592,48.783812,1
156,63,50,2.876412,34.516944,34.435632,1
156,63,50,2.876412,8.629236,8.608908,1
156,63,50,2.876412,8.629236,8.608908,1
156,63,50,2.876412,54.651828,54.523084,1
156,19,50,2.876412,31.640532,31.565996,1
155,25,50,2.876412,8.629236,8.608908,1
163,73,50,20.134884,8.629236,45.914176,1
163,52,50,8.629236,8.629236,17.217816,1
173,46,50,5.752824,14.38206,20.087452,1
178,41,50,5.752824,43.14618,45.914176,1
178,41,50,2.876412,8.629236,8.608908,1
178,41,50,2.876412,43.14618,43.04454,1
178,41,50,5.752824,8.629236,14.34818,1
178,54,50,2.876412,11.505648,11.478544,1
174,33,50,2.876412,14.38206,14.34818,1
178,30,50,2.876412,34.516944,34.435632,1
178,30,50,2.876412,40.269768,40.174904,1
178,30,50,2.876412,31.640532,31.565996,1
179,62,50,2.876412,48.899004,48.783812,1
181,75,50,5.752824,17.258472,20.087452,1
184,43,50,2.876412,11.505648,11.478544,1
184,43,50,2.876412,11.505648,11.478544,1
184,40,50,2.876412,11.505648,11.478544,1
184,47,50,2.876412,20.134884,20.087452,1
184,48,50,2.876412,28.76412,28.69636,1
184,87,50,2.876412,14.38206,14.34818,1
186,38,50,5.752824,20.134884,22.957088,1
185,54,50,2.876412,17.258472,17.217816,1
185,54,50,5.752824,8.629236,14.34818,1
186,39,50,5.752824,23.011296,28.69636,1
185,51,50,17.258472,8.629236,43.04454,1
185,51,50,20.134884,8.629236,54.523084,1
190,56,50,2.876412,8.629236,8.608908,1
190,41,50,2.876412,17.258472,17.217816,1
194,70,50,20.134884,14.38206,77.480172,1
197,60,50,2.876412,14.38206,14.34818,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area,F07 Incoming microlens periphery peeling,F99 Others
13,Q336747-23D4,15586,15537,99.685615,49,84,11,21,3,42,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
30,49,Pass,8.649612,8.649612,25.948836,1
30,49,Pass,14.38206,8.629236,25.826724,1
32,41,50,54.780876,25.948836,374.81652,3
43,62,50,46.131264,28.83204,285.437196,3
52,106,50,14.41602,17.299224,63.430488,1
52,106,50,5.752824,11.505648,22.957088,1
52,106,50,14.38206,11.505648,22.957088,1
68,13,50,46.131264,25.948836,331.56846,3
70,43,Pass,11.532816,14.41602,37.481652,1
70,43,Pass,8.629236,11.505648,25.826724,1
70,43,Pass,14.38206,11.505648,34.435632,1
72,34,Pass,14.41602,17.299224,57.66408,1
79,50,50,11.532816,17.299224,49.014468,1
79,50,50,14.38206,8.629236,20.087452,1
87,76,50,11.532816,11.532816,46.131264,1
87,76,50,2.876412,8.629236,8.608908,1
90,59,Pass,11.532816,11.532816,43.24806,1
96,41,Pass,8.649612,8.649612,23.065632,1
98,31,50,40.364856,34.598448,343.101276,3
101,92,50,17.299224,20.182428,69.196896,1
101,92,50,5.752824,14.38206,28.69636,1
101,92,50,14.38206,11.505648,25.826724,1
101,45,50,11.532816,14.41602,49.014468,1
101,45,50,8.629236,8.629236,14.34818,1
105,6,50,11.532816,14.41602,46.131264,1
105,6,50,8.629236,8.629236,17.217816,1
110,69,Pass,17.299224,8.649612,43.24806,1
110,69,Pass,11.505648,2.876412,11.478544,1
111,47,50,40.364856,25.948836,247.955544,3
112,57,50,69.196896,25.948836,446.89662,3
112,75,50,11.532816,11.532816,43.24806,1
112,75,50,5.752824,8.629236,11.478544,1
115,61,50,37.481652,31.715244,279.670788,3
118,49,50,40.364856,25.948836,299.853216,3
123,85,Pass,11.532816,11.532816,43.24806,1
123,85,Pass,8.629236,8.629236,14.34818,1
128,109,Pass,11.532816,8.649612,28.83204,1
126,35,Pass,11.532816,11.532816,43.24806,1
134,17,50,28.83204,8.649612,72.0801,1
134,17,50,28.76412,11.505648,91.828352,1
140,92,50,14.41602,11.532816,46.131264,1
140,92,50,11.532816,8.649612,28.83204,1
140,92,50,17.258472,8.629236,40.174904,1
138,59,50,20.182428,8.649612,54.780876,1
