[Wafer Information]
Wafer Number,9
Wafer ID,Q337656-21C0
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101923.26.29
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 05:20
End Time,01/29/2024 05:26
Inspection Time,0:06:46
Photo Time,0:43:03
Data Output Time,01/29/2024 07:02

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
9,Q337656-21C0,19894,19328,97.154921,566,1506,1506

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,55,50,43.24806,25.948836,302.73642,3
7,60,50,57.66408,46.131264,660.253716,3
7,60,50,63.281064,57.52824,924.022792,3
11,41,50,14.41602,20.182428,72.0801,2
11,42,50,23.065632,28.83204,149.926608,2
13,82,50,23.065632,25.948836,155.693016,2
13,86,50,14.41602,23.065632,92.262528,2
17,88,50,25.948836,28.83204,210.473892,2
18,72,50,23.065632,25.948836,172.99224,2
18,58,50,20.182428,25.948836,135.510588,2
21,88,50,77.846508,43.24806,792.8811,2
22,35,50,397.882152,426.714192,46226.409732,2
22,35,50,400.765356,236.422728,30288.05802,2
22,35,50,345.98448,20.182428,2133.57096,2
22,35,50,400.765356,403.64856,51482.490624,2
23,37,50,8.649612,149.926608,446.89662,1
22,46,50,400.765356,426.714192,46082.249532,2
22,46,50,400.765356,426.714192,53330.624388,2
22,46,50,397.882152,253.721952,31605.682248,2
23,47,50,8.649612,49.014468,129.74418,1
22,68,50,400.765356,423.830988,45024.113664,2
22,68,50,400.765356,403.64856,51139.389348,2
22,68,50,343.101276,20.182428,2026.892412,2
22,68,50,397.882152,43.24806,4673.673684,2
22,57,50,400.765356,426.714192,45465.243876,2
22,57,50,400.765356,426.714192,52961.574276,2
22,57,50,343.101276,17.299224,2006.709984,2
22,79,50,400.765356,420.947784,44461.888884,2
22,79,50,397.882152,423.830988,52702.085916,2
22,79,50,343.101276,17.299224,2024.009208,2
22,86,50,23.065632,25.948836,141.276996,2
22,90,50,397.882152,123.977772,12939.819552,2
22,90,50,400.765356,403.64856,49804.465896,2
22,90,50,345.98448,20.182428,1992.293964,2
22,90,50,400.765356,426.714192,43905.430512,2
25,79,50,14.41602,8.649612,31.715244,1
24,78,50,928.391688,196.057872,18853.270956,63
24,78,50,446.89662,449.779824,52194.642012,2
24,78,50,135.510588,31.715244,1479.083652,63
24,78,50,400.765356,420.947784,57029.77512,2
24,78,50,181.641852,149.926608,3145.575564,63
24,78,50,397.882152,420.947784,57338.277948,2
25,78,50,928.391688,196.057872,19101.2265,63
25,78,50,446.89662,449.779824,51395.994504,2
25,78,50,400.765356,420.947784,57029.77512,2
25,78,50,397.882152,420.947784,57335.394744,2
23,78,50,178.758648,420.947784,25767.194148,2
23,78,50,178.758648,118.211364,3113.86032,63
24,77,50,928.391688,155.693016,15275.214792,63
25,77,50,928.391688,155.693016,15180.06906,63
25,77,50,8.649612,83.612916,224.889912,1
27,53,50,80.729712,8.649612,230.65632,1
27,53,50,80.729712,8.649612,230.65632,1
27,54,50,74.963304,25.948836,452.663028,3
26,56,50,86.49612,28.83204,539.159148,3
29,96,50,20.182428,317.15244,1484.85006,2
29,96,50,14.41602,311.386032,1464.667632,2
27,64,50,80.729712,8.649612,230.65632,1
29,94,50,20.182428,25.948836,149.926608,2
27,31,50,80.729712,8.649612,216.2403,1
31,83,50,17.299224,20.182428,100.91214,2
31,78,50,51.897672,20.182428,296.970012,3
37,103,50,14.41602,20.182428,86.49612,2
36,77,50,23.065632,20.182428,118.211364,2
37,45,50,37.481652,31.715244,325.802052,3
37,50,50,17.299224,23.065632,86.49612,2
37,27,50,17.299224,20.182428,86.49612,2
37,24,50,14.41602,20.182428,77.846508,2
38,99,50,14.41602,20.182428,72.0801,2
39,101,50,14.41602,311.386032,1430.069184,2
39,101,50,14.41602,311.386032,1476.200448,2
39,61,50,43.24806,34.598448,351.750888,3
39,61,50,43.14618,60.404652,450.532852,3
41,51,50,92.262528,95.145732,1871.199396,3
41,51,50,97.798008,115.05648,2396.14606,3
41,90,50,54.780876,20.182428,322.918848,3
44,101,50,400.765356,227.773116,22506.290424,2
44,101,50,400.765356,412.298172,50859.71856,2
44,101,50,343.101276,17.299224,2021.126004,2
44,101,50,400.765356,423.830988,44257.1814,2
45,102,50,8.649612,46.131264,123.977772,1
43,100,50,83.612916,20.182428,481.495068,3
44,68,50,400.765356,423.830988,44551.268208,2
44,68,50,400.765356,412.298172,50398.40592,2
44,68,50,343.101276,20.182428,2032.65882,2
44,90,50,400.765356,423.830988,44747.32608,2
44,90,50,400.765356,409.414968,50643.47826,2
44,90,50,343.101276,17.299224,2018.2428,2
44,57,50,400.765356,423.830988,44655.063552,2
44,57,50,400.765356,423.830988,52679.020284,2
44,57,50,397.882152,86.49612,9347.347368,2
44,57,50,343.101276,20.182428,2018.2428,2
44,46,50,400.765356,423.830988,45378.747756,2
44,46,50,400.765356,426.714192,53261.427492,2
44,46,50,343.101276,17.299224,2015.359596,2
44,24,50,400.765356,291.203604,36394.684092,2
44,24,50,343.101276,17.299224,2015.359596,2
44,24,50,400.765356,423.830988,45303.784452,2
44,24,50,400.765356,426.714192,53370.989244,2
44,24,50,245.07234,423.830988,25948.836,2
44,35,50,400.765356,423.830988,44360.976744,2
44,35,50,400.765356,426.714192,52993.28952,2
44,35,50,400.765356,210.473892,25620.150744,2
44,35,50,98.028936,423.830988,10451.6145,2
45,48,50,8.649612,149.926608,397.882152,1
45,47,50,8.649612,51.897672,129.74418,1
45,14,50,8.649612,49.014468,123.977772,1
45,26,50,8.649612,149.926608,392.115744,1
45,80,50,8.649612,46.131264,123.977772,1
47,88,50,8.649612,80.729712,233.539524,1
47,77,50,14.41602,5.766408,28.83204,1
47,77,50,14.38206,5.752824,22.957088,1
47,33,50,8.649612,83.612916,242.189136,1
50,113,50,17.299224,20.182428,92.262528,2
50,89,50,8.649612,14.41602,31.715244,1
50,89,50,5.752824,14.38206,28.69636,1
50,89,50,5.752824,8.629236,11.478544,1
51,15,50,20.182428,20.182428,106.678548,2
50,25,50,17.299224,20.182428,86.49612,2
52,87,50,28.83204,8.649612,80.729712,1
57,89,50,17.299224,20.182428,89.379324,2
57,109,50,14.41602,20.182428,72.0801,2
60,96,50,14.41602,20.182428,77.846508,2
60,56,50,14.41602,23.065632,89.379324,2
60,103,50,66.313692,23.065632,423.830988,3
62,111,50,20.182428,17.299224,92.262528,2
62,108,50,14.41602,25.948836,100.91214,2
62,51,50,14.41602,25.948836,106.678548,2
64,13,50,57.66408,34.598448,481.495068,3
65,40,50,17.299224,23.065632,103.795344,2
66,79,50,397.882152,409.414968,48039.945048,2
66,79,50,345.98448,20.182428,2029.775616,2
66,79,50,400.765356,423.830988,42475.361328,2
66,68,50,276.787584,20.182428,1868.316192,2
66,68,50,305.619624,380.582928,34578.265572,2
66,68,50,285.437196,17.299224,1680.907932,2
66,68,50,366.166908,31.715244,3177.290808,2
66,68,50,400.765356,412.298172,49778.51706,2
66,68,50,348.867684,28.83204,2006.709984,2
66,68,50,400.765356,426.714192,43478.71632,2
66,90,50,400.765356,409.414968,47982.280968,2
66,90,50,343.101276,20.182428,2026.892412,2
66,90,50,400.765356,423.830988,41921.78616,2
66,90,50,273.90438,412.298172,32242.870332,2
66,90,50,239.305932,17.299224,1407.003552,2
66,101,50,400.765356,409.414968,50346.508248,2
66,101,50,343.101276,20.182428,2026.892412,2
66,101,50,400.765356,423.830988,44014.992264,2
66,101,50,129.74418,412.298172,15958.53414,2
66,101,50,95.145732,17.299224,553.575168,2
66,77,50,20.182428,23.065632,141.276996,2
65,45,50,63.430488,25.948836,495.911088,3
66,57,50,144.1602,20.182428,818.829936,2
66,57,50,161.459424,380.582928,18094.988304,2
66,57,50,141.276996,17.299224,815.946732,2
66,57,50,400.765356,423.830988,43020.286884,2
66,57,50,400.765356,412.298172,49729.502592,2
66,57,50,343.101276,17.299224,2021.126004,2
66,112,50,80.729712,20.182428,461.31264,2
66,112,50,112.444956,377.699724,12040.259904,2
66,112,50,92.262528,17.299224,423.830988,2
66,112,50,400.765356,409.414968,49605.52482,2
66,112,50,343.101276,20.182428,2021.126004,2
66,112,50,400.765356,98.028936,10644.789168,2
66,112,50,400.765356,423.830988,41619.04974,2
67,81,50,8.649612,25.948836,74.963304,1
66,46,50,400.765356,409.414968,48325.382244,2
66,46,50,343.101276,17.299224,2018.2428,2
66,46,50,397.882152,285.437196,27802.736172,2
66,46,50,400.765356,423.830988,42855.944256,2
67,47,50,8.649612,46.131264,126.860976,1
66,35,50,400.765356,230.65632,22993.5519,2
66,35,50,397.882152,423.830988,53094.20166,2
66,35,50,343.101276,17.299224,2018.2428,2
66,35,50,400.765356,423.830988,45871.77564,2
67,36,50,8.649612,49.014468,123.977772,1
66,13,50,400.765356,423.830988,44813.639772,2
66,13,50,400.765356,426.714192,52840.479708,2
66,13,50,343.101276,17.299224,2024.009208,2
66,13,50,400.765356,77.846508,8248.846644,2
67,15,50,8.649612,149.926608,406.531764,1
66,22,50,25.948836,25.948836,170.109036,2
69,75,50,14.41602,17.299224,72.0801,2
69,74,50,37.481652,17.299224,147.043404,2
69,11,50,8.649612,83.612916,233.539524,1
69,110,50,8.649612,83.612916,239.305932,1
69,114,50,11.532816,20.182428,66.313692,2
72,118,50,14.41602,311.386032,1401.237144,2
