Job:,X2L3QBJL_S_12_P5,,,,Date:1/22/2024 9:53:50 PM
Lot:,0122,,,,System:OFFLINE46
Wafer ID:,Q33630016G5.TSM.Gray+Red.0,,,,Ver:5.9.2-1035


4,71,1281.87514421,23.99043358,449.779824,88.296,F13 Pad area damage
6,53,633.17893478,22.19508231,227.773116,47.544,F13 Pad area damage
6,64,783.32924792,22.24012865,216.2403,45.846,F13 Pad area damage
8,54,1287.95043317,21.64971883,158.57622,32.262,F13 Pad area damage
8,65,1288.73109494,21.9843681,167.225832,32.262,F13 Pad area damage
8,67,121.98990051,59.06735467,285.437196,28.866,F13 Pad area damage
8,76,1288.65731516,21.39376511,265.254768,47.544,F13 Pad area damage
21,61,173.761822,60.06820345,377.699724,35.658,F13 Pad area damage
23,92,1136.57547982,2218.99528206,371.933316,35.658,F13 Pad area damage
24,30,22.23020899,620.89210772,230.65632,5.094,F13 Pad area damage
24,42,21.99456389,148.43190304,213.357096,5.094,F13 Pad area damage
24,47,22.57866725,1995.73159097,118.211364,5.094,F13 Pad area damage
24,58,22.69384413,1994.93501474,123.977772,5.094,F13 Pad area damage
24,80,23.02918701,1996.34236571,123.977772,5.094,F13 Pad area damage
24,91,21.61889704,1995.39855179,126.860976,5.094,F13 Pad area damage
25,29,158.46889798,59.03218506,371.933316,33.96,F13 Pad area damage
25,48,153.92793853,58.75368941,533.39274,47.544,F13 Pad area damage
25,68,1165.47127036,2218.68682427,429.597396,42.45,F13 Pad area damage
26,33,21.64444313,1326.86416794,242.189136,5.094,F13 Pad area damage
26,44,21.32469344,1327.51019811,239.305932,5.094,F13 Pad area damage
26,99,22.60210085,1327.96911219,233.539524,6.792,F13 Pad area damage
27,39,163.3050221,60.05379399,533.39274,44.148,F13 Pad area damage
28,75,181.0476705,23.1140771,216.2403,45.846,F13 Pad area damage
28,81,1020.4268174,22.65930024,69.196896,15.282,F13 Pad area damage
28,97,630.91620541,23.52323524,311.386032,45.846,F13 Pad area damage
28,97,780.33420458,23.52323524,288.3204,45.846,F13 Pad area damage
29,37,1133.42154338,21.20131536,735.21702,156.216,F13 Pad area damage
29,37,1310.00645149,21.20131536,158.57622,33.96,F13 Pad area damage
29,78,1131.43274625,2217.33391303,273.90438,27.168,F13 Pad area damage
30,70,36.69890449,23.38048319,141.276996,30.564,F13 Pad area damage
31,43,1086.9572758,21.99416898,204.707484,30.564,F13 Pad area damage
31,76,136.38748684,22.02020448,172.99224,37.356,F13 Pad area damage
46,14,21.51432152,1995.62120076,175.875444,6.792,F13 Pad area damage
46,15,21.41781567,207.13672449,418.06458,5.094,F13 Pad area damage
46,25,22.06166434,1996.51914154,123.977772,5.094,F13 Pad area damage
46,26,21.63729492,207.12910479,397.882152,5.094,F13 Pad area damage
46,47,22.72543017,1996.42246352,123.977772,5.094,F13 Pad area damage
46,48,22.63171592,207.75673307,409.414968,5.094,F13 Pad area damage
46,58,22.13407414,1996.46967352,118.211364,5.094,F13 Pad area damage
46,69,21.62134787,1996.00355691,132.627384,5.094,F13 Pad area damage
46,81,22.37217846,207.13488203,409.414968,5.094,F13 Pad area damage
46,91,22.65020906,1995.61155204,115.32816,5.094,F13 Pad area damage
46,102,22.5759615,1997.23233956,132.627384,5.094,F13 Pad area damage
47,35,561.32164917,1070.65098149,343.101276,22.074,F13 Pad area damage
48,33,21.81012555,1328.0762056,239.305932,5.094,F13 Pad area damage
