[Wafer Information]
Wafer Number,21
Wafer ID,A03-Q328395-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100098-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 11:14
End Time,01/19/2024 11:18
Inspection Time,0:03:21
Photo Time,0:01:48
Data Output Time,01/19/2024 01:30

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F06 Incoming others
21,A03-Q328395-401,5518,5501,99.691917,17,18,11,6,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,18,50,54.780876,8.649612,147.043404,1
19,16,50,43.24806,25.948836,259.48836,3
23,25,50,86.49612,74.963304,1352.222676,2
30,7,50,92.262528,20.182428,570.874392,3
40,61,50,34.598448,8.649612,89.379324,1
48,51,50,49.014468,25.948836,325.802052,3
51,14,50,8.649612,11.532816,28.83204,1
57,58,50,43.24806,23.065632,285.437196,3
83,56,50,46.131264,25.948836,328.685256,3
88,30,50,11.532816,8.649612,31.715244,1
92,44,50,51.897672,25.948836,331.56846,3
97,40,50,271.021176,8.649612,810.180324,1
97,40,50,271.021176,8.649612,807.29712,1
96,18,50,273.90438,8.649612,729.450612,1
97,18,50,40.364856,8.649612,112.444956,1
28,56,50,5.749428,5.749428,11.464996,1
30,14,50,2.874714,8.624142,8.598747,1
49,65,50,8.624142,2.874714,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F33 Black Foreign material,F07 Incoming microlens periphery peeling,F06 Incoming others
21,A03-Q328395-401,5518,5506,99.78253,12,12,6,1,3,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,18,Pass,54.780876,8.649612,147.043404,1
19,16,50,43.24806,25.948836,259.48836,3
23,25,50,86.49612,74.963304,1352.222676,2
30,7,50,92.262528,20.182428,570.874392,3
40,61,50,34.598448,8.649612,89.379324,1
48,51,50,49.014468,25.948836,325.802052,3
51,14,50,8.649612,11.532816,28.83204,1
57,58,50,43.24806,23.065632,285.437196,3
83,56,50,46.131264,25.948836,328.685256,3
88,30,Pass,11.532816,8.649612,31.715244,1
92,44,50,51.897672,25.948836,331.56846,3
97,40,Pass,271.021176,8.649612,810.180324,1
97,40,Pass,271.021176,8.649612,807.29712,1
96,18,Pass,273.90438,8.649612,729.450612,1
97,18,50,40.364856,8.649612,112.444956,1
28,56,50,5.749428,5.749428,11.464996,1
30,14,Pass,2.874714,8.624142,8.598747,1
49,65,50,8.624142,2.874714,8.598747,1

