[Wafer Information]
Wafer Number,15
Wafer ID,A06-Q328395-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100098-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 11:46
End Time,01/19/2024 11:49
Inspection Time,0:03:22
Photo Time,0:03:08
Data Output Time,01/19/2024 01:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F06 Incoming others
15,A06-Q328395-401,5518,5482,99.34759,36,79,22,18,35,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,39,50,273.90438,8.649612,801.530712,1
5,39,50,112.444956,8.649612,334.451664,1
9,27,50,46.131264,20.182428,256.605156,3
11,18,50,271.021176,8.649612,746.749836,1
15,18,50,40.364856,28.83204,285.437196,3
20,19,50,271.021176,8.649612,810.180324,1
20,19,50,271.021176,8.649612,723.684204,1
20,19,50,123.977772,8.649612,343.101276,1
24,6,50,63.430488,20.182428,380.582928,3
29,63,50,273.90438,8.649612,789.997896,1
33,3,50,46.131264,23.065632,279.670788,3
38,4,50,49.014468,20.182428,279.670788,3
37,31,50,325.802052,818.829936,2274.847956,1
38,31,50,2185.468632,818.829936,7672.205844,1
38,31,50,118.211364,37.481652,769.815468,4
38,31,50,397.882152,49.014468,6397.829676,2
38,31,50,118.211364,112.444956,1882.732212,4
38,31,50,118.211364,109.561752,1928.863476,4
39,31,50,614.122452,818.829936,2868.78798,1
39,31,50,118.211364,37.481652,764.04906,4
39,31,50,118.211364,109.561752,1856.783376,4
39,31,50,118.211364,109.561752,1963.461924,4
37,30,50,325.802052,3281.086152,7199.360388,1
37,30,50,115.32816,109.561752,1729.9224,4
37,30,50,115.32816,109.561752,1773.17046,4
37,30,50,115.32816,103.795344,1562.696568,4
37,30,50,115.32816,109.561752,1802.0025,4
37,30,50,118.211364,112.444956,1790.469684,4
37,30,50,118.211364,109.561752,1741.455216,4
37,30,50,115.32816,109.561752,1732.805604,4
37,30,50,118.211364,109.561752,1781.820072,4
37,30,50,181.641852,126.860976,3125.393136,63
38,30,50,2182.585428,3281.086152,17463.566628,1
38,30,50,928.391688,196.057872,19092.576888,63
38,30,50,112.444956,106.678548,1637.659872,4
38,30,50,115.32816,109.561752,1758.75444,4
38,30,50,118.211364,109.561752,1822.184928,4
38,30,50,115.32816,106.678548,1574.229384,4
38,30,50,118.211364,112.444956,1862.549784,4
38,30,50,118.211364,109.561752,1891.381824,4
38,30,50,400.765356,423.830988,57401.708436,2
38,30,50,118.211364,109.561752,1784.703276,4
38,30,50,118.211364,109.561752,1822.184928,4
38,30,50,118.211364,109.561752,1871.199396,4
38,30,50,181.641852,152.809812,3252.254112,63
38,30,50,118.211364,109.561752,1709.739972,4
38,30,50,400.765356,420.947784,57419.00766,2
38,30,50,115.32816,106.678548,1626.127056,4
38,30,50,115.32816,103.795344,1603.061424,4
38,30,50,115.32816,86.49612,1101.383928,4
39,30,50,614.122452,3281.086152,7776.001188,1
39,30,50,178.758648,193.174668,5195.533608,63
39,30,50,118.211364,109.561752,1773.17046,4
39,30,50,115.32816,106.678548,1695.323952,4
39,30,50,115.32816,103.795344,1654.959096,4
39,30,50,115.32816,86.49612,1127.332764,4
40,3,50,51.897672,25.948836,314.269236,3
39,40,50,17.299224,20.182428,86.49612,2
43,64,50,271.021176,8.649612,752.516244,1
43,64,50,273.90438,8.649612,752.516244,1
50,56,50,43.24806,25.948836,282.553992,3
54,59,50,43.24806,23.065632,271.021176,3
56,30,50,57.66408,31.715244,423.830988,3
57,65,50,273.90438,8.649612,813.063528,1
57,65,50,242.189136,8.649612,726.567408,1
57,5,50,46.131264,8.649612,129.74418,1
63,40,50,28.83204,43.24806,331.56846,3
64,38,50,43.24806,20.182428,233.539524,3
65,4,50,40.364856,34.598448,400.765356,3
80,48,50,43.24806,20.182428,256.605156,3
83,18,50,210.473892,8.649612,625.655268,1
85,10,50,40.364856,23.065632,265.254768,3
86,50,50,43.24806,23.065632,279.670788,3
87,10,50,40.364856,23.065632,247.955544,3
93,52,50,40.364856,25.948836,268.137972,3
42,17,50,17.248284,63.243708,300.956145,1
66,63,50,17.248284,22.997712,117.516209,1
86,17,50,14.37357,5.749428,22.929992,1
69,54,50,43.12071,48.870138,495.861077,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F06 Incoming others
15,A06-Q328395-401,5518,5498,99.63755,20,20,17,1,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,39,Pass,273.90438,8.649612,801.530712,1
5,39,Pass,112.444956,8.649612,334.451664,1
9,27,50,46.131264,20.182428,256.605156,3
11,18,Pass,271.021176,8.649612,746.749836,1
15,18,50,40.364856,28.83204,285.437196,3
20,19,Pass,271.021176,8.649612,810.180324,1
20,19,Pass,271.021176,8.649612,723.684204,1
20,19,Pass,123.977772,8.649612,343.101276,1
24,6,50,63.430488,20.182428,380.582928,3
29,63,Pass,273.90438,8.649612,789.997896,1
33,3,50,46.131264,23.065632,279.670788,3
38,4,50,49.014468,20.182428,279.670788,3
37,31,Pass,325.802052,818.829936,2274.847956,1
38,31,Pass,2185.468632,818.829936,7672.205844,1
38,31,Pass,118.211364,37.481652,769.815468,4
38,31,Pass,397.882152,49.014468,6397.829676,2
38,31,Pass,118.211364,112.444956,1882.732212,4
38,31,Pass,118.211364,109.561752,1928.863476,4
39,31,Pass,614.122452,818.829936,2868.78798,1
39,31,Pass,118.211364,37.481652,764.04906,4
39,31,Pass,118.211364,109.561752,1856.783376,4
39,31,Pass,118.211364,109.561752,1963.461924,4
37,30,Pass,325.802052,3281.086152,7199.360388,1
37,30,Pass,115.32816,109.561752,1729.9224,4
37,30,Pass,115.32816,109.561752,1773.17046,4
37,30,Pass,115.32816,103.795344,1562.696568,4
37,30,Pass,115.32816,109.561752,1802.0025,4
37,30,Pass,118.211364,112.444956,1790.469684,4
37,30,Pass,118.211364,109.561752,1741.455216,4
37,30,Pass,115.32816,109.561752,1732.805604,4
37,30,Pass,118.211364,109.561752,1781.820072,4
37,30,Pass,181.641852,126.860976,3125.393136,63
38,30,Pass,2182.585428,3281.086152,17463.566628,1
38,30,Pass,928.391688,196.057872,19092.576888,63
38,30,Pass,112.444956,106.678548,1637.659872,4
38,30,Pass,115.32816,109.561752,1758.75444,4
38,30,Pass,118.211364,109.561752,1822.184928,4
38,30,Pass,115.32816,106.678548,1574.229384,4
38,30,Pass,118.211364,112.444956,1862.549784,4
38,30,Pass,118.211364,109.561752,1891.381824,4
38,30,Pass,400.765356,423.830988,57401.708436,2
38,30,Pass,118.211364,109.561752,1784.703276,4
38,30,Pass,118.211364,109.561752,1822.184928,4
38,30,Pass,118.211364,109.561752,1871.199396,4
38,30,Pass,181.641852,152.809812,3252.254112,63
