[Wafer Information]
Wafer Number,11
Wafer ID,Q335405-18D1
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,24101457.63.66.69
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/24/2024 06:07
End Time,01/24/2024 06:14
Inspection Time,0:06:45
Photo Time,0:11:30
Data Output Time,01/29/2024 04:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,Q335405-18D1,19974,19616,98.20767,358,735,736

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,53,50,80.729712,8.649612,222.006708,1
6,70,50,253.721952,11.532816,772.698672,1
6,70,50,57.66408,11.532816,167.225832,1
9,56,50,49.014468,69.196896,671.786532,3
11,58,50,66.313692,20.182428,380.582928,3
11,48,50,54.780876,31.715244,429.597396,3
11,48,50,60.404652,43.14618,642.798464,3
17,87,50,51.897672,25.948836,351.750888,3
18,51,50,54.780876,25.948836,334.451664,3
19,76,50,23.065632,23.065632,141.276996,2
22,90,50,400.765356,412.298172,49775.633856,2
22,90,50,343.101276,20.182428,2029.775616,2
22,90,50,400.765356,426.714192,43833.350412,2
22,90,50,230.65632,409.414968,28229.450364,2
22,90,50,196.057872,14.41602,965.87334,2
22,90,50,400.765356,135.510588,13199.307912,2
22,57,50,138.393792,20.182428,810.180324,2
22,57,50,155.693016,377.699724,19242.503496,2
22,57,50,135.510588,20.182428,787.114692,2
22,57,50,400.765356,409.414968,50689.609524,2
22,57,50,348.867684,20.182428,1747.221624,2
22,57,50,400.765356,426.714192,45110.609784,2
22,79,50,392.115744,403.64856,48348.447876,2
22,79,50,343.101276,20.182428,2024.009208,2
22,79,50,400.765356,426.714192,42316.785108,2
22,68,50,302.73642,20.182428,1666.491912,2
22,68,50,320.035644,377.699724,38162.088144,2
22,68,50,343.101276,17.299224,1790.469684,2
22,68,50,400.765356,426.714192,43726.671864,2
22,68,50,400.765356,409.414968,50963.513904,2
22,68,50,386.349336,40.364856,3840.427728,2
20,44,50,20.182428,25.948836,121.094568,2
23,36,50,8.649612,49.014468,126.860976,1
22,35,50,400.765356,426.714192,44727.143652,2
22,35,50,400.765356,400.765356,50729.97438,2
22,35,50,345.98448,20.182428,2315.212812,2
22,35,50,400.765356,230.65632,28168.90308,2
23,84,50,37.481652,28.83204,268.137972,3
22,46,50,400.765356,426.714192,44689.662,2
22,46,50,397.882152,265.254768,32461.993836,2
22,46,50,400.765356,403.64856,50571.39816,2
22,46,50,345.98448,17.299224,1715.50638,2
23,48,50,8.649612,149.926608,403.64856,1
23,70,50,8.649612,149.926608,446.89662,1
23,59,50,8.649612,149.926608,444.013416,1
23,37,50,8.649612,149.926608,412.298172,1
23,58,50,8.649612,54.780876,138.393792,1
23,80,50,8.649612,49.014468,129.74418,1
23,80,50,8.649612,14.41602,31.715244,1
25,88,50,8.649612,23.065632,57.66408,1
