Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 8:18:39 AM
Lot:,24101457.63.66.69,,,,System:OFFLINE46
Wafer ID:,Q33540521C4,,,,Ver:5.9.2-1035


6,64,781.49328181,22.80657677,227.773116,47.544,Good
7,60,1301.48975971,2259.36785645,20.087452,6.776,F07 Incoming microlens periphery peeling
8,54,1288.91490036,22.52064574,155.693016,33.96,Good
8,60,53.52777594,2259.23528771,11.478544,3.388,F07 Incoming microlens periphery peeling
8,65,1288.0235355,22.45279964,193.174668,37.356,Good
8,76,1288.34023844,21.89255629,155.693016,33.96,Good
11,51,1048.66868181,2260.47791462,54.523084,15.246,F07 Incoming microlens periphery peeling
12,68,1183.95986808,2219.14024595,279.670788,25.47,F29 Silicon powder
14,71,867.86522519,819.16693023,80.729712,8.49,F06 Incoming others
14,83,1153.43990272,2219.23085506,386.349336,35.658,F29 Silicon powder
18,84,1151.28015724,2218.61322401,279.670788,28.866,F29 Silicon powder
22,90,1179.54275608,2218.96433207,245.07234,25.47,F29 Silicon powder
24,31,22.61558388,150.62924655,236.422728,5.094,Good
24,37,22.02857447,207.45030241,441.130212,5.094,Good
24,47,21.60951896,1996.98157129,129.74418,5.094,Good
24,49,23.76540485,1457.59938899,464.195844,6.792,Good
24,58,22.46395774,1995.6660093,126.860976,5.094,Good
24,80,22.81259481,1995.71987747,126.860976,5.094,Good
24,91,22.18773415,1995.38315133,126.860976,5.094,Good
25,40,167.29767007,60.88458628,400.765356,35.658,F29 Silicon powder
26,33,21.09927532,1327.91955765,233.539524,5.094,Good
26,44,22.36366817,1328.52870723,236.422728,5.094,Good
26,56,179.61245504,59.87452577,262.371564,23.772,F29 Silicon powder
26,88,22.53480347,1328.23442126,242.189136,5.094,Good
26,99,21.39752332,1328.93620736,224.889912,5.094,Good
30,49,52.81282837,2260.27758479,8.608908,1.694,F13 Pad area damage
30,49,182.50199802,60.85969562,369.050112,32.262,F29 Silicon powder
30,60,53.79141741,2259.54033434,8.608908,1.694,F07 Incoming microlens periphery peeling
30,82,53.2627323,2259.97902937,14.34818,3.388,F07 Incoming microlens periphery peeling
31,32,1080.73285277,22.7176207,210.473892,45.846,Good
31,43,1090.20046333,22.24802925,132.627384,27.168,Good
31,54,136.99128784,22.1653347,172.99224,37.356,Good
39,19,1155.39761661,420.54209503,390.270496,30.492,F06 Incoming others
39,73,1038.18094423,803.82495401,92.262528,10.188,F06 Incoming others
43,46,175.34103494,59.07159754,317.15244,23.772,F29 Silicon powder
46,14,22.31182818,1996.30877807,123.977772,5.094,Good
46,15,22.60785432,260.14004203,11.478544,3.388,Good
46,25,22.28004359,1995.22197519,123.977772,5.094,Good
46,26,21.61413108,208.81637009,438.247008,5.094,Good
46,27,23.38223727,1441.40001054,129.13362,3.388,F99 Others
46,35,36.46507572,2263.74952316,8.608908,5.082,Good
46,37,21.23688501,207.50692256,444.013416,5.094,Good
46,47,21.21634225,1998.92191248,138.393792,5.094,Good
46,48,21.57272481,207.20215591,441.130212,5.094,Good
46,58,21.2699892,1997.16208849,123.977772,5.094,Good
46,59,23.09663558,240.35860376,11.478544,1.694,F07 Incoming microlens periphery peeling
46,69,21.5326469,1995.86702801,129.74418,5.094,Good
46,70,21.70837404,207.75460759,406.531764,5.094,Good
46,80,21.6166212,1997.25906161,123.977772,5.094,Good
46,81,21.82986008,207.16671287,446.89662,5.094,Good
46,91,22.50697485,1995.44416966,115.32816,5.094,Good
46,98,407.50920901,1710.29715844,89.379324,6.792,F06 Incoming others
48,56,428.60919214,1755.62467082,89.379324,8.49,Good
50,42,631.09151201,21.29653642,233.539524,45.846,Good
50,42,781.35847708,21.29653642,227.773116,47.544,Good
50,101,1178.15821914,2218.88102015,245.07234,23.772,F29 Silicon powder
51,15,1318.59790515,27.283601,63.131992,13.552,Good
51,27,1322.70559668,2261.1384728,31.565996,5.082,Good
51,48,225.14572036,23.50004594,259.48836,50.94,Good
51,99,1158.40941967,2213.94163956,343.101276,27.168,F29 Silicon powder
52,16,51.64255455,2258.75872375,8.608908,1.694,F07 Incoming microlens periphery peeling
52,25,171.33925481,60.30630332,320.035644,25.47,F29 Silicon powder
52,60,54.31020186,2259.10926751,14.34818,3.388,F07 Incoming microlens periphery peeling
52,71,52.74358468,2260.16633933,22.957088,5.082,F07 Incoming microlens periphery peeling
52,76,1289.62624596,22.08337393,170.109036,37.356,Good
52,81,29.0685711,26.71811936,60.262356,16.94,Good
52,104,54.20052904,2259.30351248,14.34818,3.388,F07 Incoming microlens periphery peeling
53,21,67.61205816,21.74097535,86.49612,18.678,Good
53,31,950.32134235,785.87061292,74.963304,8.49,F06 Incoming others
53,84,104.09631409,26.24430331,28.69636,10.164,F06 Incoming others
53,109,736.90548156,22.07804743,172.99224,35.658,Good
53,109,1082.43460463,22.07804743,213.357096,47.544,Good
57,110,1136.78383555,2218.3495785,314.269236,30.564,F29 Silicon powder
63,111,1158.31530649,2218.30062259,245.07234,25.47,F29 Silicon powder
64,79,869.63428013,622.15246935,103.795344,11.886,F06 Incoming others
66,51,428.18285116,1670.75829209,1545.397344,16.98,Good
66,51,490.15736218,1670.75829209,1554.046956,11.886,Good
68,9,22.32326965,151.23776283,224.889912,5.094,Good
68,15,22.60037897,208.82657287,446.89662,5.094,Good
68,16,22.60037897,2237.39272067,135.510588,5.094,Good
68,25,21.85867424,1994.41955725,123.977772,5.094,Good
68,26,22.17962578,174.47918493,89.379324,5.094,F07 Incoming microlens periphery peeling
68,37,22.10389277,208.03350187,438.247008,5.094,Good
68,48,22.38232598,208.32989713,418.06458,5.094,Good
68,59,22.63127774,207.56295949,394.998948,5.094,Good
68,70,22.89989075,176.42016217,115.32816,5.094,Good
68,71,22.20614246,1451.06312216,25.826724,1.694,Good
68,71,23.05333457,1485.79801762,160.699616,3.388,Good
68,74,21.73401235,38.41117746,68.871264,3.388,Good
68,91,21.85356262,1995.51846251,126.860976,5.094,Good
68,93,22.91629018,1976.51939632,74.610536,1.694,F99 Others
68,103,22.8661341,208.96451398,415.181376,5.094,Good
68,113,21.81517054,1995.50153179,123.977772,5.094,Good
68,115,23.09068677,1978.21094468,103.306896,3.388,F99 Others
69,36,954.74947625,772.30233789,89.379324,10.188,F06 Incoming others
70,99,22.2429984,1327.86463686,236.422728,5.094,Good
72,20,181.49736167,22.84616427,213.357096,45.846,Good
72,20,631.70458378,22.57600213,259.48836,47.544,Good
72,20,781.12258294,22.57600213,268.137972,47.544,Good
72,31,781.43395748,21.99574597,216.2403,47.544,Good
72,53,643.53795798,21.54496267,121.094568,25.47,Good
72,53,781.91940039,21.54496267,224.889912,47.544,Good
72,89,1118.30117156,2218.30447538,371.933316,33.96,F29 Silicon powder
73,16,414.29271659,2260.34458652,111.915804,44.044,Good
73,70,1311.34839385,27.43528466,31.565996,5.082,F07 Incoming microlens periphery peeling
74,7,428.82002231,1669.6276286,1536.747732,10.188,Good
74,7,491.64349923,1669.6276286,1438.718796,10.188,Good
74,27,430.58034585,1672.18705644,1568.462976,13.584,Good
74,27,494.25278867,1672.18705644,1577.112588,11.886,Good
74,27,590.18593587,1672.18705644,1709.739972,13.584,Good
74,38,53.37928066,2259.94972169,14.34818,3.388,F07 Incoming microlens periphery peeling
74,87,1288.34224544,21.66923393,155.693016,32.262,Good
74,93,53.81857096,2259.22964548,8.608908,1.694,F07 Incoming microlens periphery peeling
74,104,52.92739631,2259.65567633,14.34818,3.388,F07 Incoming microlens periphery peeling
74,109,1288.30851436,21.35355271,152.809812,32.262,Good
75,8,492.78620734,1713.31200684,732.333816,8.49,Good
75,27,429.17615624,1671.33809075,1603.061424,16.98,Good
75,27,494.54653088,1672.18705644,1600.17822,15.282,Good
75,27,508.97895125,1670.48912507,12870.622656,227.532,Good
75,27,590.47967807,1669.64015939,1842.367356,13.584,Good
75,27,974.21226684,713.70479902,34526.3679,227.532,Good
76,27,429.46989844,1670.48912507,1770.287256,16.98,Good
77,28,940.16649497,616.81810459,89.379324,10.188,F06 Incoming others
81,105,492.33991202,1756.43365555,72.0801,8.49,Good
82,47,1045.41441153,807.93111669,69.196896,8.49,F06 Incoming others
84,61,586.77124073,1605.14243806,95.145732,13.584,F06 Incoming others
90,14,21.69625614,1994.55828904,129.74418,5.094,Good
90,15,21.8019906,207.85236835,397.882152,5.094,Good
90,15,21.85112388,182.39858597,175.875444,5.094,Good
90,36,21.2329089,1995.37781267,132.627384,5.094,Good
90,37,21.37752799,231.0762091,170.109036,5.094,Good
90,48,21.65618707,208.63776754,403.64856,5.094,Good
90,102,21.55847533,1994.91202688,126.860976,5.094,Good
90,102,21.55847533,2024.62582582,31.715244,5.094,Good
90,118,21.55207278,315.42417335,25.826724,1.694,Good
91,78,1314.06567549,429.24338807,72.0801,5.094,F99 Others
91,78,1315.59964441,429.50324036,301.31178,16.94,F99 Others
