Job:,X2L3QBJL_S_12_05,,,,Date:1/24/2024 8:30:15 AM
Lot:,24101457.63.66.69,,,,System:OFFLINE46
Wafer ID:,Q33540524A5,,,,Ver:5.9.2-1035


2,57,28.33521648,2263.19488818,28.69636,16.94,Good
5,65,1135.60652735,2219.11533212,314.269236,30.564,F29 Silicon powder
6,53,631.36432582,22.16244524,201.82428,45.846,Good
8,40,1316.64153432,128.12502972,149.221072,16.94,F99 Others
8,49,166.41002727,59.3118867,481.495068,40.752,F29 Silicon powder
8,55,170.44932149,59.79071451,409.414968,35.658,F29 Silicon powder
8,70,23.94528832,26.23948129,22.957088,8.47,Good
9,42,155.05074037,59.94524821,305.619624,25.47,F29 Silicon powder
9,76,136.89943944,21.49781503,184.525056,37.356,Good
14,37,1312.02931463,349.91881791,132.003256,6.776,F99 Others
14,37,1314.88915545,352.01187686,238.179788,16.94,F99 Others
14,44,1259.02838996,2121.64888429,1469.253632,71.148,F99 Others
14,44,1260.02907765,2120.17552486,836.12916,66.222,F99 Others
14,44,1314.51927977,2086.42075807,235.310152,16.94,F99 Others
19,81,473.54381839,1708.65789386,109.561752,11.886,F06 Incoming others
20,94,1175.48072612,2217.7324627,446.89662,42.45,F29 Silicon powder
24,27,21.38547759,1962.72367548,37.305268,1.694,F07 Incoming microlens periphery peeling
24,47,21.33275008,1995.20529349,123.977772,5.094,Good
24,48,21.41565617,207.40111854,438.247008,5.094,Good
24,52,22.97240221,379.62391186,34.435632,3.388,Good
24,57,29.46361369,2262.89588542,28.69636,16.94,Good
24,58,22.104779,1996.53163061,121.094568,5.094,Good
24,59,21.77521839,207.35812063,446.89662,5.094,Good
24,60,21.84516119,1703.70756149,8.608908,1.694,F07 Incoming microlens periphery peeling
24,69,22.07254987,1995.06402161,121.094568,5.094,Good
24,80,21.17554769,1997.13757767,123.977772,5.094,Good
24,81,22.47529494,173.96914624,86.49612,5.094,Good
24,90,32.53899602,2264.02493446,71.7409,37.268,Good
24,91,21.11740751,1994.78981744,121.094568,5.094,Good
24,93,20.31934456,2260.26815355,17.217816,3.388,F13 Pad area damage
24,93,22.01372879,2003.56880418,34.435632,1.694,F07 Incoming microlens periphery peeling
24,101,34.96596557,2263.77414675,20.087452,11.858,Good
26,66,21.10252223,1326.87545659,222.006708,5.094,Good
