[Wafer Information]
Wafer Number,23
Wafer ID,A28-Q335634-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02261-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/01/2024 11:59
End Time,01/02/2024 12:03
Inspection Time,0:03:26
Photo Time,0:03:27
Data Output Time,01/02/2024 01:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
23,A28-Q335634-352,5518,5489,99.474447,29,39,13,25,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,25,50,135.510588,23.065632,833.245956,3
16,47,50,273.90438,8.649612,726.567408,1
16,47,50,273.90438,8.649612,792.8811,1
16,47,50,271.021176,8.649612,795.764304,1
17,21,50,60.547284,23.065632,386.349336,3
20,57,50,57.66408,46.131264,631.421676,3
20,57,50,66.118422,54.619566,922.932178,3
30,39,50,40.364856,23.065632,239.305932,3
36,47,50,271.021176,8.649612,810.180324,1
36,47,50,271.021176,8.649612,810.180324,1
36,47,50,60.547284,8.649612,181.641852,1
36,24,50,23.065632,8.649612,60.547284,1
36,45,50,273.90438,8.649612,815.946732,1
36,45,50,271.021176,8.649612,807.29712,1
36,45,50,86.49612,8.649612,259.48836,1
38,11,50,51.897672,23.065632,320.035644,3
37,24,50,57.66408,8.649612,172.99224,1
37,24,50,17.299224,8.649612,49.014468,1
43,11,50,43.24806,25.948836,320.035644,3
52,65,50,40.364856,25.948836,265.254768,3
56,46,50,273.90438,8.649612,815.946732,1
60,4,50,17.299224,20.182428,83.612916,2
61,20,50,43.24806,20.182428,253.721952,3
64,26,50,271.021176,8.649612,775.581876,1
64,26,50,123.977772,8.649612,331.56846,1
67,26,50,271.021176,8.649612,720.801,1
66,20,50,60.547284,20.182428,354.634092,3
83,39,50,49.014468,23.065632,285.437196,3
88,26,50,37.481652,8.649612,103.795344,1
88,26,50,123.977772,8.649612,348.867684,1
90,26,50,43.24806,8.649612,112.444956,1
93,15,50,63.430488,23.065632,461.31264,3
94,35,50,43.24806,20.182428,256.605156,3
94,25,50,271.021176,8.649612,746.749836,1
7,21,50,5.749428,5.749428,8.598747,1
30,17,50,5.749428,2.874714,5.732498,1
57,42,50,8.624142,2.874714,8.598747,1
73,42,50,2.874714,8.624142,8.598747,1
77,12,50,5.749428,2.874714,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
23,A28-Q335634-352,5518,5504,99.746285,14,14,11,1,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,25,50,135.510588,23.065632,833.245956,3
16,47,Pass,273.90438,8.649612,726.567408,1
16,47,Pass,273.90438,8.649612,792.8811,1
16,47,Pass,271.021176,8.649612,795.764304,1
17,21,50,60.547284,23.065632,386.349336,3
20,57,Pass,57.66408,46.131264,631.421676,3
20,57,Pass,66.118422,54.619566,922.932178,3
30,39,50,40.364856,23.065632,239.305932,3
36,47,Pass,271.021176,8.649612,810.180324,1
36,47,Pass,271.021176,8.649612,810.180324,1
36,47,Pass,60.547284,8.649612,181.641852,1
36,24,Pass,23.065632,8.649612,60.547284,1
36,45,Pass,273.90438,8.649612,815.946732,1
36,45,Pass,271.021176,8.649612,807.29712,1
36,45,Pass,86.49612,8.649612,259.48836,1
38,11,50,51.897672,23.065632,320.035644,3
37,24,Pass,57.66408,8.649612,172.99224,1
37,24,Pass,17.299224,8.649612,49.014468,1
43,11,50,43.24806,25.948836,320.035644,3
52,65,50,40.364856,25.948836,265.254768,3
56,46,Pass,273.90438,8.649612,815.946732,1
60,4,50,17.299224,20.182428,83.612916,2
61,20,50,43.24806,20.182428,253.721952,3
64,26,Pass,271.021176,8.649612,775.581876,1
64,26,Pass,123.977772,8.649612,331.56846,1
67,26,Pass,271.021176,8.649612,720.801,1
66,20,50,60.547284,20.182428,354.634092,3
83,39,50,49.014468,23.065632,285.437196,3
88,26,Pass,37.481652,8.649612,103.795344,1
88,26,Pass,123.977772,8.649612,348.867684,1
90,26,Pass,43.24806,8.649612,112.444956,1
93,15,50,63.430488,23.065632,461.31264,3
94,35,50,43.24806,20.182428,256.605156,3
94,25,Pass,271.021176,8.649612,746.749836,1
7,21,50,5.749428,5.749428,8.598747,1
30,17,Pass,5.749428,2.874714,5.732498,1
57,42,Pass,8.624142,2.874714,8.598747,1
73,42,50,2.874714,8.624142,8.598747,1
77,12,Pass,5.749428,2.874714,5.732498,1

