[Wafer Information]
Wafer Number,17
Wafer ID,A31-Q335634-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02261-002A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 12:24
End Time,01/02/2024 12:27
Inspection Time,0:03:21
Photo Time,0:03:40
Data Output Time,01/02/2024 12:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder
17,A31-Q335634-352,5518,5474,99.20261,44,59,36,23

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,42,50,20.182428,17.299224,72.0801,1
3,42,50,11.498856,22.997712,83.121221,1
8,48,50,40.364856,23.065632,247.955544,3
9,25,50,271.021176,8.649612,778.46508,1
11,25,50,54.780876,8.649612,147.043404,1
14,24,50,54.780876,8.649612,138.393792,1
14,18,50,37.481652,49.014468,420.947784,3
14,18,50,45.995424,57.49428,644.906025,3
14,46,50,273.90438,8.649612,766.932264,1
14,47,50,37.481652,8.649612,103.795344,1
18,29,50,74.963304,20.182428,452.663028,3
27,17,50,63.430488,20.182428,380.582928,3
32,21,50,69.196896,20.182428,406.531764,3
32,40,50,54.780876,23.065632,369.050112,3
36,45,50,273.90438,8.649612,813.063528,1
36,45,50,271.021176,8.649612,813.063528,1
36,45,50,265.254768,8.649612,792.8811,1
37,45,50,268.137972,8.649612,781.348284,1
37,45,50,43.24806,8.649612,123.977772,1
37,45,50,126.860976,8.649612,380.582928,1
37,24,50,273.90438,8.649612,740.983428,1
37,24,50,273.90438,8.649612,749.63304,1
37,24,50,144.1602,8.649612,432.4806,1
37,24,50,57.66408,8.649612,172.99224,1
38,40,50,43.24806,23.065632,259.48836,3
37,44,50,54.780876,23.065632,334.451664,3
41,32,50,54.780876,23.065632,331.56846,3
47,22,50,89.379324,20.182428,530.509536,3
48,53,50,43.24806,23.065632,285.437196,3
48,37,50,51.897672,23.065632,296.970012,3
48,22,50,54.780876,20.182428,311.386032,3
51,25,50,271.021176,8.649612,795.764304,1
53,25,50,54.780876,8.649612,149.926608,1
55,6,50,57.66408,20.182428,363.283704,3
56,22,50,588.173616,8.649612,1741.455216,1
56,45,50,54.780876,11.532816,167.225832,1
56,21,50,43.24806,23.065632,259.48836,3
59,24,50,273.90438,8.649612,784.231488,1
59,24,50,273.90438,8.649612,758.282652,1
59,24,50,268.137972,8.649612,746.749836,1
60,24,50,271.021176,8.649612,789.997896,1
61,45,50,46.131264,28.83204,305.619624,3
61,35,50,83.612916,8.649612,219.123504,1
66,13,50,46.131264,20.182428,256.605156,3
73,25,50,276.787584,8.649612,821.71314,1
