[Wafer Information]
Wafer Number,21
Wafer ID,A36-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C2069-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:02
End Time,01/02/2024 01:05
Inspection Time,0:03:20
Photo Time,0:04:52
Data Output Time,01/02/2024 02:26

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area,F99 Others
21,A36-Q335419-352,5518,5480,99.311345,38,61,49,7,1,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,32,50,271.021176,8.649612,732.333816,1
3,32,50,273.90438,8.649612,778.46508,1
5,23,50,46.131264,8.649612,123.977772,1
19,51,50,273.90438,8.649612,749.63304,1
19,51,50,271.021176,8.649612,789.997896,1
20,51,50,271.021176,8.649612,764.04906,1
19,10,50,271.021176,8.649612,712.151388,1
22,32,50,273.90438,8.649612,798.647508,1
22,32,50,271.021176,8.649612,749.63304,1
22,32,50,92.262528,8.649612,236.422728,1
31,50,50,43.24806,31.715244,328.685256,3
36,50,50,273.90438,8.649612,772.698672,1
36,50,50,271.021176,8.649612,810.180324,1
36,50,50,207.590688,8.649612,619.88886,1
36,50,50,271.021176,8.649612,813.063528,1
36,50,50,43.24806,8.649612,126.860976,1
37,50,50,34.598448,8.649612,92.262528,1
40,10,50,271.021176,8.649612,729.450612,1
42,51,50,17.299224,8.649612,49.014468,1
43,32,50,271.021176,8.649612,789.997896,1
43,32,50,271.021176,8.649612,789.997896,1
43,32,50,271.021176,8.649612,781.348284,1
49,11,50,198.941076,8.649612,539.159148,1
59,10,50,273.90438,8.649612,807.29712,1
59,10,50,273.90438,8.649612,743.866632,1
60,10,50,271.021176,8.649612,813.063528,1
60,10,50,271.021176,8.649612,813.063528,1
60,10,50,271.021176,8.649612,810.180324,1
59,9,50,23.065632,8.649612,57.66408,1
63,32,50,271.021176,8.649612,813.063528,1
63,32,50,271.021176,8.649612,810.180324,1
66,51,50,247.955544,8.649612,663.13692,1
67,51,50,273.90438,8.649612,772.698672,1
