[Wafer Information]
Wafer Number,23
Wafer ID,A35-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C2069-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 12:52
End Time,01/02/2024 12:55
Inspection Time,0:03:21
Photo Time,0:04:40
Data Output Time,01/02/2024 02:26

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F81 Die crack
23,A35-Q335419-352,5518,5483,99.365712,35,55,34,13,4,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,28,50,11.532816,37.481652,100.91214,1
4,28,50,5.749428,14.37357,20.063743,1
4,28,50,57.49428,63.243708,492.994828,3
9,36,50,80.729712,8.649612,233.539524,1
14,33,50,43.24806,23.065632,265.254768,3
14,10,50,40.364856,43.24806,360.4005,3
16,47,50,46.131264,8.649612,118.211364,1
23,13,50,63.430488,25.948836,420.947784,3
23,14,50,69.196896,23.065632,412.298172,3
26,60,50,43.24806,8.649612,121.094568,1
27,32,50,14.41602,20.182428,86.49612,2
29,26,50,34.598448,8.649612,86.49612,1
29,32,50,92.262528,23.065632,596.823228,3
32,65,50,17.299224,20.182428,77.846508,2
34,47,50,273.90438,8.649612,813.063528,1
34,47,50,273.90438,8.649612,726.567408,1
37,1,50,46.131264,23.065632,262.371564,3
49,25,50,43.24806,20.182428,268.137972,3
57,0,50,271.021176,8.649612,813.063528,1
57,0,50,265.254768,8.649612,789.997896,1
56,25,50,273.90438,8.649612,804.413916,1
57,37,50,83.612916,8.649612,227.773116,1
56,0,50,273.90438,8.649612,732.333816,1
56,0,50,271.021176,8.649612,758.282652,1
57,46,50,271.021176,8.649612,807.29712,1
57,46,50,239.305932,8.649612,715.034592,1
62,16,50,25.948836,8.649612,74.963304,1
70,26,50,273.90438,8.649612,764.04906,1
70,26,50,25.948836,8.649612,69.196896,1
73,25,50,271.021176,8.649612,755.399448,1
74,8,50,23.065632,17.299224,92.262528,1
74,8,50,8.624142,5.749428,11.464996,1
84,7,50,92.262528,23.065632,547.80876,3
90,26,50,273.90438,8.649612,801.530712,1
90,26,50,46.131264,8.649612,138.393792,1
97,46,50,273.90438,8.649612,815.946732,1
97,46,50,271.021176,8.649612,798.647508,1
103,31,50,392.115744,412.298172,54527.154048,2
103,31,50,392.115744,409.414968,43764.153516,2
39,31,50,5.749428,2.874714,5.732498,1
54,43,50,8.624142,34.496568,54.458731,1
87,22,50,5.749428,2.874714,5.732498,1
83,49,50,2190.532068,3774.499482,51592.482,1
83,49,50,86.24142,51.744852,1447.455745,63
83,49,50,80.491992,275.972544,7443.648653,63
83,49,50,405.334674,428.332386,58944.410685,3
83,49,50,402.45996,428.332386,58821.161978,3
84,49,50,1658.709978,3757.251198,23187.95441,1
84,49,50,86.24142,48.870138,1444.589496,63
84,49,50,80.491992,275.972544,7624.22234,63
84,49,50,255.849546,428.332386,37212.510767,3
84,49,50,405.334674,428.332386,58904.283199,3
84,49,50,1655.835264,14.37357,8254.79712,1
83,48,50,2187.657354,97.740276,10708.306264,1
84,48,50,1658.709978,89.116134,8237.599626,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F99 Others,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F81 Die crack
23,A35-Q335419-352,5518,5502,99.71004,16,19,6,8,2,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,28,50,11.532816,37.481652,100.91214,1
4,28,50,5.749428,14.37357,20.063743,1
4,28,50,57.49428,63.243708,492.994828,3
9,36,Pass,80.729712,8.649612,233.539524,1
14,33,50,43.24806,23.065632,265.254768,3
14,10,50,40.364856,43.24806,360.4005,3
16,47,50,46.131264,8.649612,118.211364,1
23,13,50,63.430488,25.948836,420.947784,3
23,14,50,69.196896,23.065632,412.298172,3
26,60,Pass,43.24806,8.649612,121.094568,1
27,32,50,14.41602,20.182428,86.49612,2
29,26,Pass,34.598448,8.649612,86.49612,1
29,32,50,92.262528,23.065632,596.823228,3
32,65,50,17.299224,20.182428,77.846508,2
34,47,Pass,273.90438,8.649612,813.063528,1
34,47,Pass,273.90438,8.649612,726.567408,1
37,1,50,46.131264,23.065632,262.371564,3
49,25,50,43.24806,20.182428,268.137972,3
57,0,Pass,271.021176,8.649612,813.063528,1
57,0,Pass,265.254768,8.649612,789.997896,1
56,25,Pass,273.90438,8.649612,804.413916,1
57,37,Pass,83.612916,8.649612,227.773116,1
56,0,Pass,273.90438,8.649612,732.333816,1
56,0,Pass,271.021176,8.649612,758.282652,1
57,46,Pass,271.021176,8.649612,807.29712,1
57,46,Pass,239.305932,8.649612,715.034592,1
62,16,Pass,25.948836,8.649612,74.963304,1
70,26,Pass,273.90438,8.649612,764.04906,1
70,26,50,25.948836,8.649612,69.196896,1
73,25,Pass,271.021176,8.649612,755.399448,1
74,8,50,23.065632,17.299224,92.262528,1
74,8,50,8.624142,5.749428,11.464996,1
84,7,50,92.262528,23.065632,547.80876,3
90,26,Pass,273.90438,8.649612,801.530712,1
90,26,Pass,46.131264,8.649612,138.393792,1
