[Wafer Information]
Wafer Number,15
Wafer ID,A39-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C2069-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:36
End Time,01/02/2024 01:39
Inspection Time,0:03:21
Photo Time,0:04:37
Data Output Time,01/02/2024 02:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
15,A39-Q335419-352,5518,5483,99.365712,35,50,38,12

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,18,50,271.021176,8.649612,723.684204,1
6,18,50,271.021176,8.649612,787.114692,1
6,18,50,152.809812,8.649612,438.247008,1
6,39,50,271.021176,8.649612,712.151388,1
6,39,50,268.137972,8.649612,764.04906,1
6,39,50,219.123504,8.649612,645.837696,1
19,23,50,8.649612,141.276996,389.23254,1
22,45,50,49.014468,28.83204,337.334868,3
27,47,50,54.780876,25.948836,415.181376,3
28,18,50,271.021176,8.649612,740.983428,1
28,18,50,268.137972,8.649612,752.516244,1
28,18,50,268.137972,8.649612,697.735368,1
28,18,50,28.83204,8.649612,74.963304,1
28,39,50,268.137972,8.649612,784.231488,1
29,18,50,271.021176,8.649612,795.764304,1
32,65,50,273.90438,8.649612,761.165856,1
34,4,50,11.532816,8.649612,34.598448,1
39,9,50,66.313692,23.065632,423.830988,3
40,17,50,273.90438,8.649612,807.29712,1
40,17,50,196.057872,8.649612,533.39274,1
44,53,50,43.24806,23.065632,253.721952,3
49,67,50,271.021176,8.649612,807.29712,1
56,40,50,271.021176,8.649612,764.04906,1
56,40,50,268.137972,8.649612,726.567408,1
63,17,50,271.021176,8.649612,769.815468,1
63,17,50,271.021176,8.649612,807.29712,1
68,18,50,271.021176,8.649612,758.282652,1
68,18,50,271.021176,8.649612,749.63304,1
68,18,50,273.90438,8.649612,792.8811,1
77,40,50,138.393792,8.649612,386.349336,1
77,14,50,54.780876,20.182428,317.15244,3
80,17,50,8.649612,14.41602,34.598448,1
90,39,50,271.021176,8.649612,787.114692,1
96,40,50,271.021176,8.649612,761.165856,1
96,40,50,268.137972,8.649612,746.749836,1
11,39,50,14.37357,97.740276,309.554892,1
32,39,50,2.874714,43.12071,42.993735,1
51,40,50,14.37357,60.368994,275.159904,1
63,8,50,5.749428,8.624142,14.331245,1
69,33,50,1187.256882,3820.494906,61194.41615,1
70,33,50,2239.402206,3820.494906,119688.825742,1
69,32,50,1187.256882,60.368994,12152.89576,1
70,32,50,2239.402206,60.368994,22952.921992,1
6,19,50,8.624142,74.742564,154.777446,3
6,19,50,8.624142,89.116134,189.172434,3
19,51,50,8.624142,77.617278,166.242442,3
26,58,50,54.619566,45.995424,361.147374,3
47,10,50,281.721972,416.83353,40402.645904,3
48,10,50,393.835818,416.83353,56290.264111,3
48,10,50,396.710532,419.708244,55986.441717,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
15,A39-Q335419-352,5518,5512,99.891265,6,6,5,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,18,Pass,271.021176,8.649612,723.684204,1
6,18,Pass,271.021176,8.649612,787.114692,1
6,18,Pass,152.809812,8.649612,438.247008,1
6,39,Pass,271.021176,8.649612,712.151388,1
6,39,Pass,268.137972,8.649612,764.04906,1
6,39,Pass,219.123504,8.649612,645.837696,1
19,23,Pass,8.649612,141.276996,389.23254,1
22,45,50,49.014468,28.83204,337.334868,3
27,47,50,54.780876,25.948836,415.181376,3
28,18,Pass,271.021176,8.649612,740.983428,1
28,18,Pass,268.137972,8.649612,752.516244,1
28,18,Pass,268.137972,8.649612,697.735368,1
28,18,Pass,28.83204,8.649612,74.963304,1
28,39,Pass,268.137972,8.649612,784.231488,1
29,18,Pass,271.021176,8.649612,795.764304,1
32,65,Pass,273.90438,8.649612,761.165856,1
34,4,Pass,11.532816,8.649612,34.598448,1
39,9,50,66.313692,23.065632,423.830988,3
40,17,Pass,273.90438,8.649612,807.29712,1
40,17,Pass,196.057872,8.649612,533.39274,1
44,53,50,43.24806,23.065632,253.721952,3
49,67,Pass,271.021176,8.649612,807.29712,1
56,40,Pass,271.021176,8.649612,764.04906,1
56,40,Pass,268.137972,8.649612,726.567408,1
63,17,Pass,271.021176,8.649612,769.815468,1
63,17,Pass,271.021176,8.649612,807.29712,1
68,18,Pass,271.021176,8.649612,758.282652,1
68,18,Pass,271.021176,8.649612,749.63304,1
68,18,Pass,273.90438,8.649612,792.8811,1
77,40,Pass,138.393792,8.649612,386.349336,1
77,14,50,54.780876,20.182428,317.15244,3
80,17,50,8.649612,14.41602,34.598448,1
90,39,Pass,271.021176,8.649612,787.114692,1
96,40,Pass,271.021176,8.649612,761.165856,1
96,40,Pass,268.137972,8.649612,746.749836,1
11,39,Pass,14.37357,97.740276,309.554892,1
32,39,Pass,2.874714,43.12071,42.993735,1
51,40,Pass,14.37357,60.368994,275.159904,1
63,8,Pass,5.749428,8.624142,14.331245,1
69,33,Pass,1187.256882,3820.494906,61194.41615,1
70,33,Pass,2239.402206,3820.494906,119688.825742,1
69,32,Pass,1187.256882,60.368994,12152.89576,1
70,32,Pass,2239.402206,60.368994,22952.921992,1
6,19,Pass,8.624142,74.742564,154.777446,3
6,19,Pass,8.624142,89.116134,189.172434,3
19,51,Pass,8.624142,77.617278,166.242442,3
26,58,Pass,54.619566,45.995424,361.147374,3
47,10,Pass,281.721972,416.83353,40402.645904,3
48,10,Pass,393.835818,416.83353,56290.264111,3
48,10,Pass,396.710532,419.708244,55986.441717,3

