[Wafer Information]
Wafer Number,17
Wafer ID,A38-Q335419-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C2069-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:23
End Time,01/02/2024 01:26
Inspection Time,0:03:20
Photo Time,0:05:50
Data Output Time,01/02/2024 02:29

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A38-Q335419-352,5518,5448,98.731424,70,100,37,58,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,23,50,43.24806,25.948836,325.802052,3
6,30,50,66.313692,25.948836,452.663028,3
12,22,50,66.313692,20.182428,389.23254,3
12,41,50,80.729712,8.649612,233.539524,1
16,51,50,273.90438,8.649612,720.801,1
19,50,50,273.90438,8.649612,789.997896,1
19,50,50,271.021176,8.649612,769.815468,1
19,50,50,268.137972,8.649612,795.764304,1
25,48,50,28.83204,317.15244,1591.528608,2
26,48,50,17.299224,314.269236,1715.50638,2
26,48,50,23.065632,320.035644,1755.871236,2
26,48,50,20.182428,314.269236,1666.491912,2
27,4,50,46.131264,17.299224,256.605156,3
28,10,50,60.547284,23.065632,357.517296,3
28,5,50,66.313692,23.065632,400.765356,3
31,10,50,49.014468,20.182428,262.371564,3
31,41,50,11.532816,8.649612,34.598448,1
31,41,50,11.532816,8.649612,34.598448,1
31,41,50,14.41602,8.649612,37.481652,1
33,61,50,66.313692,23.065632,389.23254,3
34,12,50,40.364856,23.065632,265.254768,3
34,14,50,80.729712,23.065632,481.495068,3
36,50,50,8.649612,152.809812,418.06458,1
36,50,50,8.649612,152.809812,420.947784,1
36,50,50,8.649612,60.547284,158.57622,1
39,52,50,86.49612,8.649612,245.07234,1
41,19,50,17.299224,20.182428,80.729712,2
40,50,50,210.473892,8.649612,614.122452,1
40,50,50,271.021176,8.649612,807.29712,1
40,50,50,250.838748,8.649612,749.63304,1
39,29,50,273.90438,8.649612,815.946732,1
39,29,50,271.021176,8.649612,798.647508,1
39,29,50,271.021176,8.649612,795.764304,1
39,29,50,28.83204,8.649612,74.963304,1
40,51,50,271.021176,8.649612,798.647508,1
40,51,50,271.021176,8.649612,813.063528,1
40,51,50,268.137972,8.649612,804.413916,1
40,51,50,181.641852,8.649612,544.925556,1
42,67,50,43.24806,23.065632,285.437196,3
43,20,50,43.24806,8.649612,123.977772,1
42,26,50,43.24806,17.299224,236.422728,3
43,54,50,60.547284,20.182428,360.4005,3
46,19,50,83.612916,8.649612,213.357096,1
46,6,50,273.90438,8.649612,787.114692,1
46,6,50,271.021176,8.649612,778.46508,1
50,61,50,43.24806,17.299224,245.07234,3
53,7,50,43.24806,23.065632,245.07234,3
56,5,50,103.795344,8.649612,291.203604,1
57,5,50,271.021176,8.649612,810.180324,1
57,5,50,262.371564,8.649612,781.348284,1
57,5,50,201.82428,8.649612,596.823228,1
56,17,50,66.313692,34.598448,464.195844,3
61,1,50,40.364856,23.065632,265.254768,3
61,41,50,49.014468,23.065632,328.685256,3
60,32,50,60.547284,23.065632,394.998948,3
60,41,50,74.963304,20.182428,444.013416,3
63,51,50,271.021176,8.649612,804.413916,1
63,51,50,271.021176,8.649612,775.581876,1
65,5,50,92.262528,25.948836,579.524004,3
65,30,50,268.137972,8.649612,761.165856,1
65,15,50,77.846508,23.065632,458.429436,3
66,19,50,60.547284,8.649612,170.109036,1
67,5,50,54.780876,25.948836,314.269236,3
69,60,50,69.196896,23.065632,429.597396,3
72,10,50,69.196896,25.948836,472.845456,3
74,59,50,46.131264,20.182428,273.90438,3
77,5,50,129.74418,8.649612,360.4005,1
80,41,50,54.780876,20.182428,331.56846,3
94,41,50,80.729712,8.649612,219.123504,1
94,41,50,14.41602,8.649612,34.598448,1
93,48,50,40.364856,31.715244,253.721952,3
100,29,50,204.707484,8.649612,599.706432,1
102,34,50,49.014468,23.065632,296.970012,3
14,57,50,34.496568,5.749428,40.127486,1
14,57,50,25.872426,5.749428,34.394988,1
14,57,50,5.749428,2.874714,5.732498,1
14,29,50,2.874714,43.12071,42.993735,1
14,29,50,14.37357,74.742564,352.548627,1
23,34,50,2.874714,14.37357,14.331245,1
23,34,50,2.874714,20.122998,20.063743,1
23,34,50,2.874714,22.997712,22.929992,1
33,53,50,8.624142,2.874714,8.598747,1
34,29,50,14.37357,51.744852,223.567422,1
48,19,50,14.37357,2.874714,14.331245,1
55,29,50,11.498856,11.498856,28.66249,1
59,50,50,2.874714,37.371282,37.261237,1
59,35,50,5.749428,20.122998,28.66249,1
75,29,50,2.874714,14.37357,14.331245,1
89,30,50,17.248284,80.491992,355.414876,1
95,29,50,17.248284,89.116134,289.491149,1
3,31,50,34.496568,57.49428,323.886137,3
27,11,50,68.993136,100.61499,865.607198,3
80,8,50,1868.5641,2903.46114,13649.077738,1
80,8,50,393.835818,416.83353,56316.060352,3
80,8,50,396.710532,419.708244,48740.564245,3
81,8,50,2181.907926,2903.46114,14918.826045,1
81,8,50,393.835818,416.83353,56338.990344,3
81,8,50,396.710532,419.708244,49230.692824,3
80,7,50,393.835818,232.851834,31098.80165,3
81,7,50,393.835818,229.97712,31101.667899,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
17,A38-Q335419-352,5518,5487,99.438202,31,31,30,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,23,50,43.24806,25.948836,325.802052,3
6,30,50,66.313692,25.948836,452.663028,3
12,22,50,66.313692,20.182428,389.23254,3
12,41,Pass,80.729712,8.649612,233.539524,1
16,51,Pass,273.90438,8.649612,720.801,1
19,50,Pass,273.90438,8.649612,789.997896,1
19,50,Pass,271.021176,8.649612,769.815468,1
19,50,Pass,268.137972,8.649612,795.764304,1
25,48,Pass,28.83204,317.15244,1591.528608,2
26,48,Pass,17.299224,314.269236,1715.50638,2
26,48,Pass,23.065632,320.035644,1755.871236,2
26,48,Pass,20.182428,314.269236,1666.491912,2
27,4,50,46.131264,17.299224,256.605156,3
28,10,50,60.547284,23.065632,357.517296,3
