[Wafer Information]
Wafer Number,23
Wafer ID,A52-Q332665Z01-404
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24101560-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 07:07
End Time,01/28/2024 07:10
Inspection Time,0:03:26
Photo Time,0:18:26
Data Output Time,01/28/2024 08:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F13 Pad area damage,F29 Silicon powder,F07 Incoming microlens periphery peeling
23,A52-Q332665Z01-404,5518,5330,96.592968,188,622,10,2,17,591,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
25,20,50,17.299224,20.182428,80.729712,2
36,66,50,17.299224,20.182428,86.49612,2
44,52,50,20.182428,14.41602,72.0801,2
45,0,50,14.41602,20.182428,69.196896,2
47,58,50,11.532816,8.649612,25.948836,4
53,19,50,17.299224,8.649612,37.481652,4
56,30,50,17.299224,20.182428,100.91214,2
61,66,50,11.532816,20.182428,72.0801,2
64,39,50,17.299224,20.182428,86.49612,2
69,39,50,20.182428,20.182428,92.262528,2
69,38,50,40.364856,25.948836,262.371564,3
73,33,50,17.299224,20.182428,89.379324,2
81,41,50,17.299224,20.182428,83.612916,2
2,29,50,60.368994,11.498856,160.509944,3
6,42,50,60.368994,8.624142,149.044948,3
18,29,50,57.49428,11.498856,140.446201,3
31,35,50,74.742564,11.498856,255.096161,3
36,11,50,63.243708,14.37357,209.236177,3
41,12,50,77.617278,8.624142,180.573687,3
44,8,50,68.993136,14.37357,217.834924,3
56,24,50,63.243708,11.498856,146.178699,3
69,15,50,51.744852,8.624142,114.64996,3
74,17,50,66.118422,8.624142,146.178699,3
75,57,50,80.491992,8.624142,203.503679,3
78,32,50,60.368994,8.624142,149.044948,3
77,11,50,63.243708,8.624142,131.847454,3
84,11,50,71.86785,11.498856,206.369928,3
85,12,50,68.993136,11.498856,206.369928,3
92,38,50,60.368994,8.624142,166.242442,3
1,34,50,2.874714,20.122998,20.063743,1
1,34,50,2.874714,8.624142,8.598747,1
4,39,50,8.624142,11.498856,25.796241,1
5,36,50,8.624142,2.874714,8.598747,1
5,36,50,17.248284,5.749428,31.528739,1
5,36,50,8.624142,5.749428,11.464996,1
5,36,50,17.248284,5.749428,20.063743,1
5,36,50,14.37357,5.749428,17.197494,1
5,36,50,14.37357,5.749428,25.796241,1
5,36,50,11.498856,2.874714,11.464996,1
5,36,50,25.872426,2.874714,25.796241,1
5,36,50,31.621854,2.874714,31.528739,1
5,36,50,11.498856,2.874714,11.464996,1
5,36,50,17.248284,2.874714,17.197494,1
5,36,50,31.621854,2.874714,31.528739,1
7,47,50,2.874714,8.624142,8.598747,1
7,47,50,2.874714,8.624142,8.598747,1
7,47,50,2.874714,8.624142,8.598747,1
7,47,50,2.874714,8.624142,8.598747,1
7,47,50,2.874714,8.624142,8.598747,1
7,47,50,2.874714,8.624142,8.598747,1
7,17,50,5.749428,31.621854,54.458731,1
7,17,50,5.749428,22.997712,31.528739,1
7,17,50,2.874714,8.624142,8.598747,1
8,16,50,2.874714,8.624142,8.598747,1
6,27,50,2.874714,8.624142,8.598747,1
11,21,50,11.498856,2.874714,11.464996,1
11,21,50,8.624142,2.874714,8.598747,1
11,21,50,8.624142,2.874714,8.598747,1
11,21,50,22.997712,2.874714,22.929992,1
13,45,50,2.874714,8.624142,8.598747,1
12,50,50,8.624142,66.118422,80.254972,1
12,50,50,2.874714,8.624142,8.598747,1
12,50,50,8.624142,54.619566,88.853719,1
12,50,50,2.874714,8.624142,8.598747,1
13,26,50,8.624142,5.749428,11.464996,1
13,38,50,11.498856,2.874714,11.464996,1
14,20,50,22.997712,2.874714,22.929992,1
14,20,50,8.624142,2.874714,8.598747,1
14,20,50,14.37357,2.874714,14.331245,1
14,20,50,40.245996,5.749428,48.726233,1
14,20,50,43.12071,5.749428,71.656225,1
14,20,50,17.248284,5.749428,31.528739,1
14,20,50,11.498856,5.749428,20.063743,1
14,20,50,8.624142,5.749428,14.331245,1
14,20,50,11.498856,5.749428,17.197494,1
14,20,50,20.122998,2.874714,20.063743,1
14,20,50,14.37357,2.874714,14.331245,1
14,20,50,8.624142,2.874714,8.598747,1
14,20,50,17.248284,2.874714,17.197494,1
14,20,50,40.245996,2.874714,40.127486,1
14,20,50,51.744852,2.874714,51.592482,1
14,29,50,2.874714,8.624142,8.598747,1
15,46,50,2.874714,8.624142,8.598747,1
16,38,50,2.874714,8.624142,8.598747,1
16,38,50,2.874714,8.624142,8.598747,1
16,38,50,2.874714,8.624142,8.598747,1
16,38,50,8.624142,2.874714,8.598747,1
16,38,50,11.498856,2.874714,11.464996,1
17,37,50,80.491992,2.874714,80.254972,1
17,37,50,434.081814,2.874714,432.803599,1
17,37,50,60.368994,2.874714,60.191229,1
17,37,50,192.605838,2.874714,192.038683,1
17,37,50,57.49428,2.874714,57.32498,1
17,37,50,71.86785,2.874714,71.656225,1
17,37,50,94.865562,2.874714,94.586217,1
16,31,50,2.874714,8.624142,8.598747,1
17,48,50,2.874714,22.997712,22.929992,1
17,54,50,14.37357,5.749428,17.197494,1
17,54,50,14.37357,5.749428,17.197494,1
17,54,50,11.498856,5.749428,14.331245,1
17,54,50,8.624142,2.874714,8.598747,1
17,54,50,11.498856,2.874714,11.464996,1
17,54,50,8.624142,2.874714,8.598747,1
17,54,50,8.624142,2.874714,8.598747,1
17,54,50,14.37357,2.874714,14.331245,1
17,54,50,20.122998,2.874714,20.063743,1
17,54,50,20.122998,2.874714,20.063743,1
17,54,50,14.37357,2.874714,14.331245,1
17,54,50,20.122998,2.874714,20.063743,1
17,54,50,281.721972,2.874714,280.892402,1
17,54,50,11.498856,2.874714,11.464996,1
17,54,50,45.995424,2.874714,45.859984,1
17,54,50,14.37357,2.874714,14.331245,1
17,54,50,8.624142,2.874714,8.598747,1
17,54,50,11.498856,2.874714,11.464996,1
17,54,50,86.24142,2.874714,85.98747,1
19,47,50,2.874714,11.498856,11.464996,1
18,13,50,8.624142,5.749428,11.464996,1
19,12,50,2.874714,8.624142,8.598747,1
19,25,50,8.624142,2.874714,8.598747,1
19,25,50,8.624142,2.874714,8.598747,1
19,25,50,8.624142,2.874714,8.598747,1
19,25,50,8.624142,2.874714,8.598747,1
18,46,50,2.874714,8.624142,8.598747,1
18,46,50,2.874714,8.624142,8.598747,1
18,46,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,17.248284,17.197494,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,37,50,2.874714,8.624142,8.598747,1
20,47,50,2.874714,11.498856,11.464996,1
23,39,50,2.874714,8.624142,8.598747,1
23,55,50,83.366706,2.874714,83.121221,1
23,55,50,14.37357,2.874714,14.331245,1
23,55,50,218.478264,2.874714,217.834924,1
23,55,50,11.498856,2.874714,11.464996,1
23,55,50,25.872426,2.874714,25.796241,1
23,55,50,91.990848,2.874714,91.719968,1
23,55,50,94.865562,2.874714,94.586217,1
23,55,50,34.496568,2.874714,34.394988,1
23,55,50,209.854122,2.874714,209.236177,1
24,51,50,2.874714,11.498856,11.464996,1
24,51,50,2.874714,11.498856,11.464996,1
25,17,50,2.874714,17.248284,17.197494,1
25,17,50,2.874714,8.624142,8.598747,1
25,17,50,11.498856,17.248284,40.127486,1
25,17,50,2.874714,8.624142,8.598747,1
25,17,50,14.37357,86.24142,123.248707,1
25,17,50,2.874714,20.122998,20.063743,1
25,17,50,14.37357,63.243708,111.783711,1
25,17,50,2.874714,8.624142,8.598747,1
25,17,50,2.874714,8.624142,8.598747,1
25,17,50,14.37357,91.990848,212.102426,1
25,17,50,14.37357,66.118422,94.586217,1
25,17,50,2.874714,43.12071,42.993735,1
25,17,50,2.874714,20.122998,20.063743,1
25,17,50,2.874714,20.122998,20.063743,1
25,17,50,2.874714,8.624142,8.598747,1
25,10,50,2.874714,11.498856,11.464996,1
25,12,50,2.874714,8.624142,8.598747,1
27,36,50,8.624142,5.749428,17.197494,1
27,36,50,8.624142,2.874714,8.598747,1
27,36,50,8.624142,2.874714,8.598747,1
27,36,50,57.49428,2.874714,57.32498,1
28,39,50,2.874714,8.624142,8.598747,1
29,10,50,2.874714,8.624142,8.598747,1
29,10,50,2.874714,8.624142,8.598747,1
29,16,50,2.874714,8.624142,8.598747,1
29,16,50,8.624142,17.248284,28.66249,1
29,16,50,8.624142,5.749428,11.464996,1
28,16,50,2.874714,8.624142,8.598747,1
29,43,50,2.874714,20.122998,20.063743,1
29,39,50,2.874714,28.74714,28.66249,1
29,29,50,2.874714,8.624142,8.598747,1
29,29,50,2.874714,8.624142,8.598747,1
29,32,50,2.874714,8.624142,8.598747,1
30,14,50,2.874714,8.624142,8.598747,1
32,20,50,221.352978,2.874714,220.701173,1
32,20,50,8.624142,2.874714,8.598747,1
32,20,50,31.621854,2.874714,31.528739,1
32,20,50,17.248284,2.874714,17.197494,1
32,20,50,20.122998,2.874714,20.063743,1
32,20,50,74.742564,2.874714,74.522474,1
32,20,50,623.812938,5.749428,748.090989,1
32,20,50,86.24142,2.874714,85.98747,1
32,20,50,14.37357,2.874714,14.331245,1
32,20,50,11.498856,2.874714,11.464996,1
32,20,50,8.624142,2.874714,8.598747,1
32,20,50,14.37357,5.749428,17.197494,1
32,20,50,57.49428,5.749428,85.98747,1
32,20,50,34.496568,2.874714,34.394988,1
32,20,50,25.872426,2.874714,25.796241,1
30,10,50,11.498856,2.874714,11.464996,1
31,15,50,2.874714,8.624142,8.598747,1
32,37,50,2.874714,8.624142,8.598747,1
32,37,50,2.874714,8.624142,8.598747,1
32,37,50,8.624142,5.749428,11.464996,1
31,47,50,2.874714,8.624142,8.598747,1
31,46,50,2.874714,14.37357,14.331245,1
31,57,50,2.874714,8.624142,8.598747,1
32,61,50,2.874714,25.872426,25.796241,1
32,61,50,2.874714,17.248284,17.197494,1
33,58,50,8.624142,5.749428,14.331245,1
34,47,50,2.874714,8.624142,8.598747,1
33,46,50,5.749428,8.624142,11.464996,1
33,46,50,2.874714,8.624142,8.598747,1
33,46,50,2.874714,8.624142,8.598747,1
34,46,50,2.874714,8.624142,8.598747,1
34,46,50,2.874714,8.624142,8.598747,1
34,46,50,2.874714,8.624142,8.598747,1
32,46,50,2.874714,8.624142,8.598747,1
33,35,50,2.874714,8.624142,8.598747,1
33,35,50,5.749428,8.624142,14.331245,1
33,35,50,2.874714,8.624142,8.598747,1
33,37,50,8.624142,5.749428,11.464996,1
33,37,50,5.749428,8.624142,11.464996,1
33,37,50,2.874714,8.624142,8.598747,1
34,62,50,2.874714,8.624142,8.598747,1
34,62,50,2.874714,8.624142,8.598747,1
35,54,50,34.496568,5.749428,54.458731,1
35,54,50,17.248284,5.749428,20.063743,1
35,54,50,8.624142,2.874714,8.598747,1
