[Wafer Information]
Wafer Number,13
Wafer ID,A57-Q332665Z01-404
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24101560-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/28/2024 08:58
End Time,01/28/2024 09:02
Inspection Time,0:03:26
Photo Time,0:19:31
Data Output Time,01/28/2024 09:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F13 Pad area damage,F06 Incoming others,F33 Black Foreign material,F99 Others
13,A57-Q332665Z01-404,5518,5266,95.433128,252,759,62,7,3,8,679

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
10,42,50,40.364856,25.948836,253.721952,3
10,42,50,8.624142,5.749428,14.331245,1
12,29,50,40.364856,25.948836,276.787584,3
22,47,50,8.649612,11.532816,25.948836,4
25,44,50,40.364856,51.897672,426.714192,3
28,21,50,14.41602,20.182428,83.612916,2
29,63,50,25.948836,23.065632,126.860976,2
34,10,50,17.299224,20.182428,89.379324,2
33,59,50,63.430488,25.948836,400.765356,3
33,59,50,60.368994,20.122998,257.96241,3
33,59,50,8.624142,5.749428,11.464996,1
33,59,50,8.624142,5.749428,11.464996,1
38,54,50,43.24806,23.065632,253.721952,3
36,42,50,28.83204,49.014468,366.166908,3
40,54,50,46.131264,20.182428,256.605156,3
43,37,50,17.299224,14.41602,72.0801,4
44,10,50,17.299224,20.182428,95.145732,2
59,5,50,17.299224,20.182428,103.795344,2
65,58,50,17.299224,20.182428,92.262528,2
83,27,50,17.299224,20.182428,83.612916,2
86,16,50,63.430488,23.065632,394.998948,3
86,16,50,66.118422,17.248284,309.554892,3
88,22,50,11.532816,11.532816,34.598448,4
95,22,50,43.24806,20.182428,239.305932,3
98,22,50,54.780876,23.065632,337.334868,3
98,22,50,60.368994,20.122998,315.28739,3
99,33,50,17.299224,25.948836,106.678548,2
3,45,50,86.24142,22.997712,192.038683,3
6,29,50,66.118422,11.498856,160.509944,3
13,14,50,60.368994,14.37357,214.968675,3
14,45,50,57.49428,8.624142,131.847454,3
14,48,50,51.744852,14.37357,203.503679,3
17,27,50,71.86785,14.37357,275.159904,3
23,18,50,74.742564,20.122998,280.892402,3
28,57,50,51.744852,11.498856,126.114956,3
31,18,50,57.49428,8.624142,134.713703,3
38,22,50,66.118422,17.248284,220.701173,3
39,61,50,51.744852,8.624142,123.248707,3
39,41,50,54.619566,8.624142,120.382458,3
43,52,50,66.118422,11.498856,217.834924,3
45,34,50,83.366706,14.37357,266.561157,3
47,41,50,60.368994,8.624142,120.382458,3
51,39,50,51.744852,11.498856,128.981205,3
49,52,50,54.619566,20.122998,220.701173,3
50,61,50,66.118422,8.624142,146.178699,3
53,15,50,57.49428,8.624142,114.64996,3
53,39,50,60.368994,8.624142,128.981205,3
54,1,50,31.621854,89.116134,343.94988,3
54,4,50,54.619566,17.248284,223.567422,3
53,14,50,57.49428,11.498856,163.376193,3
56,54,50,91.990848,11.498856,243.631165,3
56,18,50,63.243708,11.498856,146.178699,3
56,22,50,60.368994,11.498856,131.847454,3
56,23,50,54.619566,11.498856,137.579952,3
56,46,50,71.86785,8.624142,171.97494,3
58,32,50,86.24142,8.624142,183.439936,3
62,9,50,68.993136,8.624142,166.242442,3
60,52,50,51.744852,8.624142,137.579952,3
63,50,50,66.118422,22.997712,286.6249,3
64,23,50,63.243708,8.624142,140.446201,3
67,61,50,54.619566,8.624142,120.382458,3
66,23,50,80.491992,11.498856,177.707438,3
72,25,50,54.619566,11.498856,157.643695,3
72,14,50,83.366706,11.498856,266.561157,3
