[Wafer Information]
Wafer Number,13
Wafer ID,A55-Q335634-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02267-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 02:26
End Time,01/02/2024 02:30
Inspection Time,0:03:21
Photo Time,0:02:55
Data Output Time,01/02/2024 04:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
13,A55-Q335634-352,5518,5471,99.148242,47,65,27,37,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,22,50,49.014468,23.065632,305.619624,3
15,22,50,57.66408,8.649612,161.459424,1
26,21,50,271.021176,8.649612,755.399448,1
25,47,50,54.780876,25.948836,343.101276,3
29,52,50,271.021176,8.649612,810.180324,1
29,52,50,271.021176,8.649612,810.180324,1
29,52,50,103.795344,8.649612,302.73642,1
38,4,50,60.547284,37.481652,452.663028,3
39,63,50,80.729712,8.649612,224.889912,1
44,56,50,49.014468,23.065632,299.853216,3
45,39,50,51.897672,28.83204,348.867684,3
47,21,50,276.787584,8.649612,810.180324,1
47,21,50,273.90438,8.649612,810.180324,1
47,21,50,271.021176,8.649612,798.647508,1
47,21,50,112.444956,8.649612,311.386032,1
48,13,50,14.41602,20.182428,69.196896,2
50,53,50,54.780876,8.649612,152.809812,1
50,51,50,49.014468,25.948836,308.502828,3
53,46,50,271.021176,8.649612,813.063528,1
53,46,50,271.021176,8.649612,813.063528,1
53,46,50,268.137972,8.649612,804.413916,1
53,36,50,273.90438,8.649612,726.567408,1
53,36,50,271.021176,8.649612,778.46508,1
53,36,50,265.254768,8.649612,766.932264,1
52,38,50,57.66408,25.948836,374.81652,3
53,62,50,83.612916,8.649612,230.65632,1
54,36,50,271.021176,8.649612,813.063528,1
54,36,50,271.021176,8.649612,810.180324,1
54,36,50,126.860976,11.532816,383.466132,1
54,36,50,57.66408,8.649612,167.225832,1
56,56,50,54.780876,23.065632,314.269236,3
62,19,50,77.846508,28.83204,562.22478,3
62,19,50,57.49428,14.37357,220.701173,3
62,29,50,40.364856,28.83204,271.021176,3
64,42,50,43.24806,25.948836,305.619624,3
65,63,50,43.24806,25.948836,273.90438,3
65,53,50,40.364856,25.948836,239.305932,3
67,59,50,51.897672,23.065632,348.867684,3
67,51,50,49.014468,20.182428,311.386032,3
67,44,50,40.364856,25.948836,247.955544,3
68,22,50,57.66408,8.649612,158.57622,1
69,40,50,43.24806,25.948836,308.502828,3
73,53,50,271.021176,8.649612,813.063528,1
73,53,50,271.021176,8.649612,813.063528,1
73,53,50,167.225832,8.649612,501.677496,1
72,56,50,66.313692,23.065632,409.414968,3
73,62,50,83.612916,8.649612,236.422728,1
72,53,50,273.90438,8.649612,602.589636,1
74,53,50,132.627384,8.649612,394.998948,1
74,53,50,123.977772,8.649612,351.750888,1
79,11,50,51.897672,23.065632,305.619624,3
82,59,50,43.24806,23.065632,265.254768,3
82,15,50,57.66408,25.948836,366.166908,3
84,32,50,46.131264,28.83204,322.918848,3
84,54,50,57.66408,8.649612,164.342628,1
86,51,50,40.364856,23.065632,247.955544,3
88,54,50,40.364856,23.065632,250.838748,3
90,22,50,57.66408,11.532816,152.809812,1
88,22,50,66.313692,8.649612,193.174668,1
88,22,50,273.90438,8.649612,804.413916,1
88,22,50,123.977772,8.649612,354.634092,1
89,44,50,46.131264,25.948836,317.15244,3
97,43,50,46.131264,28.83204,317.15244,3
49,53,50,25.872426,14.37357,94.586217,1
27,18,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
13,A55-Q335634-352,5518,5490,99.49257,28,29,27,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,22,50,49.014468,23.065632,305.619624,3
15,22,Pass,57.66408,8.649612,161.459424,1
26,21,Pass,271.021176,8.649612,755.399448,1
25,47,50,54.780876,25.948836,343.101276,3
29,52,Pass,271.021176,8.649612,810.180324,1
29,52,Pass,271.021176,8.649612,810.180324,1
29,52,Pass,103.795344,8.649612,302.73642,1
38,4,50,60.547284,37.481652,452.663028,3
39,63,Pass,80.729712,8.649612,224.889912,1
44,56,50,49.014468,23.065632,299.853216,3
45,39,50,51.897672,28.83204,348.867684,3
47,21,Pass,276.787584,8.649612,810.180324,1
47,21,Pass,273.90438,8.649612,810.180324,1
47,21,Pass,271.021176,8.649612,798.647508,1
47,21,Pass,112.444956,8.649612,311.386032,1
48,13,Pass,14.41602,20.182428,69.196896,2
50,53,Pass,54.780876,8.649612,152.809812,1
50,51,50,49.014468,25.948836,308.502828,3
53,46,Pass,271.021176,8.649612,813.063528,1
53,46,Pass,271.021176,8.649612,813.063528,1
53,46,Pass,268.137972,8.649612,804.413916,1
53,36,Pass,273.90438,8.649612,726.567408,1
53,36,Pass,271.021176,8.649612,778.46508,1
53,36,Pass,265.254768,8.649612,766.932264,1
52,38,50,57.66408,25.948836,374.81652,3
53,62,Pass,83.612916,8.649612,230.65632,1
54,36,Pass,271.021176,8.649612,813.063528,1
54,36,Pass,271.021176,8.649612,810.180324,1
54,36,Pass,126.860976,11.532816,383.466132,1
54,36,Pass,57.66408,8.649612,167.225832,1
56,56,50,54.780876,23.065632,314.269236,3
62,19,50,77.846508,28.83204,562.22478,3
62,19,50,57.49428,14.37357,220.701173,3
62,29,50,40.364856,28.83204,271.021176,3
64,42,50,43.24806,25.948836,305.619624,3
65,63,50,43.24806,25.948836,273.90438,3
65,53,50,40.364856,25.948836,239.305932,3
67,59,50,51.897672,23.065632,348.867684,3
67,51,50,49.014468,20.182428,311.386032,3
67,44,50,40.364856,25.948836,247.955544,3
68,22,Pass,57.66408,8.649612,158.57622,1
69,40,50,43.24806,25.948836,308.502828,3
73,53,Pass,271.021176,8.649612,813.063528,1
73,53,Pass,271.021176,8.649612,813.063528,1
73,53,Pass,167.225832,8.649612,501.677496,1
72,56,50,66.313692,23.065632,409.414968,3
73,62,Pass,83.612916,8.649612,236.422728,1
72,53,Pass,273.90438,8.649612,602.589636,1
74,53,Pass,132.627384,8.649612,394.998948,1
74,53,Pass,123.977772,8.649612,351.750888,1
79,11,50,51.897672,23.065632,305.619624,3
82,59,50,43.24806,23.065632,265.254768,3
82,15,50,57.66408,25.948836,366.166908,3
84,32,50,46.131264,28.83204,322.918848,3
84,54,Pass,57.66408,8.649612,164.342628,1
86,51,50,40.364856,23.065632,247.955544,3
88,54,50,40.364856,23.065632,250.838748,3
90,22,Pass,57.66408,11.532816,152.809812,1
88,22,Pass,66.313692,8.649612,193.174668,1
88,22,Pass,273.90438,8.649612,804.413916,1
88,22,Pass,123.977772,8.649612,354.634092,1
89,44,50,46.131264,25.948836,317.15244,3
97,43,50,46.131264,28.83204,317.15244,3
49,53,50,25.872426,14.37357,94.586217,1
27,18,50,2.874714,5.749428,5.732498,1

