Job:,X2L3QBJL_S_12_P5,,,,Date:1/27/2024 1:47:47 AM
Lot:,ttt,,,,System:OFFLINE45
Wafer ID:,Q33654015E4.TSM,,,,Ver:5.9.2-1035


5,71,446.88563578,22.04941626,95.145732,15.282,F13 Pad area damage
5,71,468.10978339,22.04941626,98.028936,16.98,F13 Pad area damage
9,42,808.4350512,23.24847073,305.619624,66.222,F13 Pad area damage
9,43,707.56995172,23.28635,472.845456,98.484,F13 Pad area damage
9,65,332.24972408,23.10822951,250.838748,47.544,F13 Pad area damage
9,76,106.30427746,23.1627247,513.210312,98.484,F13 Pad area damage
16,47,1167.88405614,155.018375,810.180324,30.564,F13 Pad area damage
20,68,113.65167186,58.34215701,299.853216,27.168,F13 Pad area damage
20,73,461.08498775,1159.11602967,680.436144,49.242,F13 Pad area damage
23,65,708.1741678,680.6361104,1487.733264,49.242,F13 Pad area damage
27,104,228.78297116,1196.67211001,766.932264,35.658,F13 Pad area damage
28,37,1290.10901077,21.64031405,320.035644,73.014,F13 Pad area damage
28,41,70.12979205,1207.14151335,469.962252,33.96,F13 Pad area damage
28,64,632.3433739,23.73942857,230.65632,45.846,F13 Pad area damage
28,64,782.05779187,21.80866767,239.305932,47.544,F13 Pad area damage
28,75,632.24826939,23.39859082,282.553992,47.544,F13 Pad area damage
28,88,832.68833752,672.99578876,614.122452,25.47,F13 Pad area damage
29,26,160.29338552,23.47214058,781.348284,130.746,F13 Pad area damage
29,103,1186.74801739,21.50795277,213.357096,47.544,F13 Pad area damage
29,103,1308.99910761,21.50795277,158.57622,33.96,F13 Pad area damage
31,99,1173.2762894,2217.4217689,426.714192,39.054,F13 Pad area damage
32,44,152.45283537,59.68224487,308.502828,23.772,F13 Pad area damage
33,101,1154.52253828,2211.01731354,539.159148,27.168,F13 Pad area damage
34,101,1148.01050449,2219.25299962,334.451664,32.262,F13 Pad area damage
34,103,1159.49920019,2218.45542307,420.947784,39.054,F13 Pad area damage
37,102,1157.94213985,2216.0969133,268.137972,25.47,F13 Pad area damage
38,100,1157.32210667,2219.42968717,429.597396,42.45,F13 Pad area damage
47,107,364.08182162,23.76560233,86.49612,16.98,F13 Pad area damage
47,110,430.50158252,24.35926586,34.598448,6.792,F13 Pad area damage
51,59,173.63812736,21.47048953,723.684204,159.612,F13 Pad area damage
51,59,413.8954783,21.47048953,700.618572,157.914,F13 Pad area damage
51,59,1134.37088459,22.99110565,764.04906,157.914,F13 Pad area damage
51,81,173.91100429,22.03922269,781.348284,159.612,F13 Pad area damage
51,81,414.16835522,22.03922269,715.034592,157.914,F13 Pad area damage
51,92,174.2188569,22.42381629,769.815468,159.612,F13 Pad area damage
51,92,415.32517374,23.27278197,740.983428,157.914,F13 Pad area damage
51,92,597.85284318,22.42381629,294.086808,59.43,F13 Pad area damage
51,103,174.40706108,21.48263375,769.815468,157.914,F13 Pad area damage
51,103,381.55474175,22.33159943,423.830988,91.692,F13 Pad area damage
51,114,150.18031276,23.18712128,530.509536,110.37,F13 Pad area damage
52,15,37.33125008,21.77584243,155.693016,32.262,F13 Pad area damage
52,37,36.72462478,22.9741101,138.393792,30.564,F13 Pad area damage
52,48,37.44553876,22.00572389,149.926608,30.564,F13 Pad area damage
59,59,173.97349814,59.85053507,429.597396,39.054,F13 Pad area damage
63,42,188.00287048,59.80465868,337.334868,28.866,F13 Pad area damage
64,107,1149.54091746,2218.98168039,282.553992,27.168,F13 Pad area damage
67,116,1153.76061683,2217.48997956,314.269236,32.262,F13 Pad area damage
