[Wafer Information]
Wafer Number,25
Wafer ID,A95-Q334778-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100468-008
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 09:32
End Time,01/20/2024 09:36
Inspection Time,0:03:20
Photo Time,0:02:58
Data Output Time,01/20/2024 09:48

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
25,A95-Q334778-401,5518,5475,99.220732,43,50,36,13,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,33,50,271.021176,8.649612,772.698672,1
0,32,50,271.021176,8.649612,743.866632,1
0,32,50,268.137972,8.649612,743.866632,1
3,39,50,54.780876,23.065632,322.918848,3
6,27,50,77.846508,20.182428,446.89662,3
8,16,50,11.532816,8.649612,31.715244,1
9,15,50,271.021176,8.649612,746.749836,1
9,15,50,271.021176,8.649612,764.04906,1
12,52,50,37.481652,8.649612,109.561752,1
14,55,50,273.90438,8.649612,795.764304,1
14,55,50,271.021176,8.649612,792.8811,1
14,55,50,268.137972,8.649612,798.647508,1
14,55,50,271.021176,8.649612,795.764304,1
23,32,50,57.66408,8.649612,158.57622,1
26,53,50,46.131264,8.649612,118.211364,1
29,54,50,43.24806,8.649612,115.32816,1
30,54,50,34.598448,8.649612,89.379324,1
32,15,50,271.021176,8.649612,798.647508,1
31,15,50,271.021176,8.649612,752.516244,1
35,3,50,51.897672,23.065632,334.451664,3
43,33,50,126.860976,8.649612,343.101276,1
43,32,50,129.74418,8.649612,363.283704,1
43,66,50,14.41602,20.182428,72.0801,2
49,53,50,164.342628,8.649612,441.130212,1
48,3,50,40.364856,28.83204,256.605156,3
49,3,50,37.481652,34.598448,296.970012,3
51,54,50,268.137972,8.649612,729.450612,1
57,3,50,83.612916,8.649612,230.65632,1
64,46,50,69.196896,25.948836,472.845456,3
66,32,50,247.955544,8.649612,732.333816,1
71,53,50,43.24806,8.649612,121.094568,1
71,14,50,54.780876,8.649612,147.043404,1
74,4,50,11.532816,8.649612,31.715244,1
73,54,50,271.021176,8.649612,743.866632,1
75,23,50,49.014468,20.182428,273.90438,3
77,43,50,11.532816,8.649612,34.598448,1
76,8,50,60.547284,20.182428,348.867684,3
80,5,50,43.24806,25.948836,282.553992,3
81,22,50,8.649612,83.612916,242.189136,1
85,33,50,43.24806,23.065632,245.07234,3
86,32,50,40.364856,25.948836,262.371564,3
87,32,50,268.137972,8.649612,789.997896,1
87,32,50,123.977772,8.649612,325.802052,1
88,32,50,271.021176,8.649612,758.282652,1
88,32,50,54.780876,8.649612,144.1602,1
91,53,50,271.021176,8.649612,795.764304,1
100,32,50,46.131264,20.182428,282.553992,3
10,15,50,5.749428,5.749428,8.598747,1
91,22,50,8.624142,11.498856,20.063743,1
25,11,50,48.870138,34.496568,361.147374,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
25,A95-Q334778-401,5518,5501,99.691917,17,17,12,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
0,33,Pass,271.021176,8.649612,772.698672,1
0,32,Pass,271.021176,8.649612,743.866632,1
0,32,Pass,268.137972,8.649612,743.866632,1
3,39,50,54.780876,23.065632,322.918848,3
6,27,50,77.846508,20.182428,446.89662,3
8,16,50,11.532816,8.649612,31.715244,1
9,15,Pass,271.021176,8.649612,746.749836,1
9,15,Pass,271.021176,8.649612,764.04906,1
12,52,50,37.481652,8.649612,109.561752,1
14,55,Pass,273.90438,8.649612,795.764304,1
14,55,Pass,271.021176,8.649612,792.8811,1
14,55,Pass,268.137972,8.649612,798.647508,1
14,55,Pass,271.021176,8.649612,795.764304,1
23,32,Pass,57.66408,8.649612,158.57622,1
26,53,Pass,46.131264,8.649612,118.211364,1
29,54,Pass,43.24806,8.649612,115.32816,1
30,54,Pass,34.598448,8.649612,89.379324,1
32,15,Pass,271.021176,8.649612,798.647508,1
31,15,Pass,271.021176,8.649612,752.516244,1
35,3,50,51.897672,23.065632,334.451664,3
43,33,Pass,126.860976,8.649612,343.101276,1
43,32,Pass,129.74418,8.649612,363.283704,1
43,66,50,14.41602,20.182428,72.0801,2
49,53,Pass,164.342628,8.649612,441.130212,1
48,3,50,40.364856,28.83204,256.605156,3
49,3,50,37.481652,34.598448,296.970012,3
51,54,Pass,268.137972,8.649612,729.450612,1
57,3,Pass,83.612916,8.649612,230.65632,1
64,46,50,69.196896,25.948836,472.845456,3
66,32,Pass,247.955544,8.649612,732.333816,1
71,53,Pass,43.24806,8.649612,121.094568,1
71,14,Pass,54.780876,8.649612,147.043404,1
74,4,Pass,11.532816,8.649612,31.715244,1
73,54,Pass,271.021176,8.649612,743.866632,1
75,23,50,49.014468,20.182428,273.90438,3
77,43,Pass,11.532816,8.649612,34.598448,1
76,8,50,60.547284,20.182428,348.867684,3
80,5,50,43.24806,25.948836,282.553992,3
81,22,Pass,8.649612,83.612916,242.189136,1
85,33,50,43.24806,23.065632,245.07234,3
86,32,50,40.364856,25.948836,262.371564,3
87,32,Pass,268.137972,8.649612,789.997896,1
87,32,Pass,123.977772,8.649612,325.802052,1
88,32,Pass,271.021176,8.649612,758.282652,1
88,32,Pass,54.780876,8.649612,144.1602,1
91,53,Pass,271.021176,8.649612,795.764304,1
100,32,50,46.131264,20.182428,282.553992,3
10,15,50,5.749428,5.749428,8.598747,1
91,22,50,8.624142,11.498856,20.063743,1
25,11,Pass,48.870138,34.496568,361.147374,3

