[Wafer Information]
Wafer Number,11
Wafer ID,Q338963-15B5
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,256.247.235#15.6.21
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 12:41
End Time,02/04/2024 12:47
Inspection Time,0:06:21
Photo Time,0:14:14
Data Output Time,02/04/2024 03:23

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others,F82 Top side chipping no damage sensor area
11,Q338963-15B5,18005,17768,98.683699,237,324,324

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
9,54,50,31.715244,8.649612,89.379324,1
13,53,50,54.780876,25.948836,403.64856,3
13,86,50,46.131264,25.948836,271.021176,3
15,49,50,43.24806,37.481652,314.269236,3
17,45,50,49.014468,28.83204,348.867684,3
21,46,50,112.444956,28.83204,749.63304,3
24,81,50,8.649612,149.926608,446.89662,1
24,36,50,8.649612,51.897672,135.510588,1
24,37,50,8.649612,149.926608,406.531764,1
24,47,50,8.649612,51.897672,132.627384,1
24,59,50,8.649612,149.926608,441.130212,1
24,48,50,8.649612,149.926608,392.115744,1
24,80,50,8.649612,49.014468,123.977772,1
26,99,50,8.649612,80.729712,227.773116,1
26,77,50,8.649612,83.612916,230.65632,1
26,55,50,8.649612,80.729712,230.65632,1
29,37,50,268.137972,11.532816,836.12916,1
29,37,50,268.137972,11.532816,827.479548,1
29,37,50,123.977772,11.532816,412.298172,1
29,37,50,138.393792,11.532816,429.597396,1
29,59,50,268.137972,11.532816,703.501776,1
29,84,50,17.299224,20.182428,95.145732,2
30,50,50,17.299224,20.182428,83.612916,2
31,30,50,28.83204,317.15244,1574.229384,2
31,30,50,25.948836,317.15244,1505.032488,2
35,60,50,14.41602,20.182428,74.963304,2
35,92,50,86.49612,66.313692,1421.419572,3
35,92,50,92.045184,77.663124,1793.5225,3
37,86,50,14.41602,20.182428,77.846508,2
46,59,50,8.649612,149.926608,397.882152,1
46,80,50,8.649612,46.131264,118.211364,1
46,69,50,8.649612,46.131264,126.860976,1
46,48,50,8.649612,152.809812,444.013416,1
46,47,50,8.649612,49.014468,126.860976,1
46,36,50,8.649612,49.014468,126.860976,1
48,68,50,20.182428,317.15244,1545.397344,2
48,68,50,23.065632,317.15244,1574.229384,2
48,68,50,17.299224,317.15244,1464.667632,2
47,68,50,17.299224,311.386032,1432.952388,2
47,68,50,14.41602,311.386032,1430.069184,2
48,77,50,8.649612,80.729712,216.2403,1
50,97,50,17.299224,20.182428,83.612916,2
50,59,50,126.860976,11.532816,357.517296,1
50,48,50,268.137972,11.532816,847.661976,1
50,48,50,123.977772,11.532816,371.933316,1
51,81,50,268.137972,8.649612,732.333816,1
52,46,50,14.41602,20.182428,83.612916,2
51,38,50,34.598448,60.547284,556.458372,3
51,38,50,40.269768,71.9103,748.974996,3
50,26,50,184.525056,11.532816,495.911088,1
50,20,50,51.897672,8.649612,152.809812,1
50,37,50,31.715244,11.532816,89.379324,1
51,92,50,268.137972,8.649612,746.749836,1
50,70,50,123.977772,11.532816,389.23254,1
57,108,50,20.182428,20.182428,95.145732,2
63,10,50,54.780876,23.065632,317.15244,3
62,41,50,28.83204,43.24806,351.750888,3
62,41,50,34.516944,51.775416,505.055936,3
66,60,50,17.299224,20.182428,86.49612,2
64,24,50,11.532816,20.182428,63.430488,2
65,12,50,14.41602,25.948836,92.262528,2
68,27,50,11.532816,141.276996,461.31264,1
68,37,50,8.649612,147.043404,438.247008,1
68,26,50,8.649612,152.809812,446.89662,1
68,16,50,8.649612,51.897672,144.1602,1
68,49,50,8.649612,49.014468,132.627384,1
68,48,50,8.649612,11.532816,31.715244,1
67,89,50,20.182428,20.182428,106.678548,2
68,58,50,8.649612,54.780876,135.510588,1
69,45,50,14.41602,17.299224,74.963304,2
68,25,50,8.649612,46.131264,121.094568,1
68,14,50,8.649612,54.780876,132.627384,1
70,11,50,8.649612,80.729712,239.305932,1
75,105,50,14.41602,20.182428,80.729712,2
74,68,50,17.299224,23.065632,95.145732,2
77,68,50,14.41602,20.182428,80.729712,2
77,26,50,28.83204,135.510588,668.903328,2
77,26,50,25.948836,135.510588,683.319348,2
76,25,50,28.83204,322.918848,1603.061424,2
76,25,50,25.948836,317.15244,1597.295016,2
76,25,50,23.065632,317.15244,1724.155992,2
77,25,50,28.83204,322.918848,1683.791136,2
77,25,50,28.83204,322.918848,1914.447456,2
77,25,50,28.83204,317.15244,1620.360648,2
81,37,50,28.83204,317.15244,1551.163752,2
81,37,50,20.182428,317.15244,1516.565304,2
81,37,50,23.065632,317.15244,1585.7622,2
84,121,50,43.24806,20.182428,268.137972,3
85,120,50,14.41602,17.299224,74.963304,2
84,104,50,14.41602,311.386032,1421.419572,2
