Job:,X2L3QBJL_S_12_05,,,,Date:2/4/2024 3:23:38 PM
Lot:,256.247.235#15.6.21,,,,System:OFFLINE46
Wafer ID:,Q33896315B5,,,,Ver:5.9.2-1035


9,54,68.35252896,21.6943063,89.379324,18.678,Good
10,74,88.38123589,2262.57854864,31.565996,10.164,Good
13,53,169.74668681,59.32712763,403.64856,32.262,F29 Silicon powder
13,86,1104.23791684,2219.3068281,271.021176,27.168,F29 Silicon powder
15,49,175.65542128,63.4430492,314.269236,25.47,F29 Silicon powder
17,45,169.27264217,59.74943805,348.867684,28.866,F29 Silicon powder
18,43,1307.80958993,553.6362149,11.478544,1.694,Good
21,46,163.64400922,59.45430974,749.63304,66.222,F29 Silicon powder
24,36,21.55204371,1995.65533161,135.510588,5.094,Good
24,37,22.66744865,208.04338099,406.531764,5.094,Good
24,47,21.570107,1996.32554916,132.627384,5.094,Good
24,48,22.59582535,208.13671417,392.115744,5.094,Good
24,59,21.27220525,207.70643238,441.130212,5.094,Good
24,74,21.67469862,81.12811804,28.69636,1.694,Good
24,74,21.67469862,96.37758434,17.217816,1.694,Good
24,80,21.78174782,1994.05537166,123.977772,5.094,Good
24,81,21.78620823,206.97975776,446.89662,5.094,Good
26,55,21.19899205,1328.93817747,230.65632,5.094,Good
26,77,21.5829013,1327.3705851,230.65632,5.094,Good
26,99,21.80409642,1328.94647923,227.773116,5.094,Good
29,37,173.50625893,22.34970717,836.12916,157.914,F29 Silicon powder
29,37,414.61257577,22.34970717,827.479548,157.914,Good
29,37,611.57266558,22.34970717,412.298172,73.014,Good
29,37,690.52649469,22.34970717,429.597396,81.504,Good
29,59,173.81100144,23.14350915,703.501776,157.914,Good
29,84,995.29670424,611.22143368,95.145732,10.188,Good
30,49,53.9127386,2261.54176697,11.478544,3.388,F07 Incoming microlens periphery peeling
30,50,469.24573791,1767.55855357,83.612916,10.188,F06 Incoming others
30,60,53.43446585,2262.5035895,14.34818,5.082,F07 Incoming microlens periphery peeling
30,93,52.98503919,2261.60462337,20.087452,5.082,F07 Incoming microlens periphery peeling
31,30,429.31050341,1670.54749049,1574.229384,16.98,Good
31,30,494.68087805,1670.54749049,1505.032488,15.282,Good
34,33,1124.80645018,337.33164476,200.87452,37.268,Good
35,33,631.97918074,685.04792067,398.879404,16.94,F06 Incoming others
35,60,404.01423743,1780.39341506,74.963304,8.49,F06 Incoming others
35,92,1154.60807681,1084.33540778,1793.5225,54.208,Good
35,92,1155.14792386,1078.72971224,1421.419572,50.94,Good
37,86,1036.85398453,726.85097576,77.846508,8.49,F06 Incoming others
46,36,22.74364929,1995.79912314,126.860976,5.094,Good
46,41,21.67720031,39.10517022,22.957088,5.082,Good
46,41,21.67720031,45.03551823,14.34818,5.082,Good
46,41,22.19123963,78.66118443,14.34818,3.388,Good
46,47,22.59745177,1996.91413059,126.860976,5.094,Good
46,48,22.01361169,206.84382834,444.013416,5.094,Good
46,52,22.09484095,87.68080983,31.565996,1.694,Good
46,52,22.94203306,104.62466128,17.217816,3.388,Good
46,59,22.05659665,207.71068893,397.882152,5.094,Good
46,69,21.29479502,1995.97152288,126.860976,5.094,Good
46,80,21.49809078,1996.08627163,118.211364,5.094,Good
46,107,21.6047917,37.80434303,11.478544,5.082,Good
46,107,21.6047917,69.99766078,54.523084,1.694,Good
46,107,22.45198382,87.78870479,14.34818,3.388,Good
47,68,429.23805589,1669.43951485,1432.952388,10.188,Good
47,68,492.91049871,1669.43951485,1430.069184,8.49,Good
48,68,429.53179809,1671.13744622,1464.667632,10.188,Good
48,68,491.50630911,1667.74158348,1545.397344,11.886,Good
48,68,590.83531992,1667.74158348,1574.229384,13.584,Good
48,77,21.9761014,1329.31807759,216.2403,5.094,Good
50,20,790.59069747,21.64987983,152.809812,30.564,Good
50,26,874.58444455,22.08753325,495.911088,108.672,Good
50,37,919.72575283,23.26740522,89.379324,18.678,Good
50,48,1093.048304,22.26321331,847.661976,157.914,Good
50,48,1290.00839382,22.26321331,371.933316,73.014,Good
50,59,1135.0183973,22.53915001,357.517296,74.712,Good
50,70,1290.40375906,23.29203362,389.23254,73.014,Good
50,97,870.81228081,711.75225508,83.612916,10.188,F06 Incoming others
51,38,590.48946198,681.81286576,748.974996,23.716,F06 Incoming others
51,38,590.89459161,674.93276311,556.458372,20.376,F06 Incoming others
51,81,173.69245158,22.3922012,732.333816,157.914,Good
