[Wafer Information]
Wafer Number,9
Wafer ID,Q338934-21G2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,256.247.235#15.6.21
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 01:15
End Time,02/04/2024 01:22
Inspection Time,0:06:39
Photo Time,0:14:28
Data Output Time,02/04/2024 03:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others
9,Q338934-21G2,19025,18749,98.549277,276,375,370,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
4,66,50,8.649612,80.729712,233.539524,1
5,57,50,60.547284,92.262528,703.501776,3
8,82,50,51.897672,49.014468,622.772064,3
8,82,50,54.651828,57.52824,812.106988,3
8,77,50,43.24806,23.065632,265.254768,3
10,40,50,34.598448,49.014468,403.64856,3
13,55,50,69.196896,25.948836,429.597396,3
17,70,50,28.83204,25.948836,161.459424,2
20,93,50,14.41602,20.182428,69.196896,2
18,41,50,20.182428,17.299224,92.262528,2
23,54,50,46.131264,57.66408,573.757596,3
23,54,50,54.651828,69.033888,809.237352,3
24,36,50,8.649612,46.131264,115.32816,1
26,44,50,8.649612,83.612916,224.889912,1
31,62,50,20.182428,23.065632,95.145732,2
31,32,50,54.780876,8.649612,158.57622,1
37,52,50,23.065632,320.035644,1525.214916,2
37,52,50,17.299224,311.386032,1542.51414,2
36,102,50,51.897672,20.182428,320.035644,3
40,57,50,14.41602,20.182428,83.612916,2
40,46,50,40.364856,37.481652,311.386032,3
40,46,50,46.022592,43.14618,441.923944,3
40,67,50,49.014468,43.24806,513.210312,3
40,67,50,48.899004,46.022592,556.709384,3
46,92,50,8.649612,149.926608,409.414968,1
46,36,50,8.649612,40.364856,100.91214,1
46,47,50,8.649612,46.131264,121.094568,1
46,69,50,14.41602,17.299224,66.313692,2
46,25,50,8.649612,46.131264,118.211364,1
46,14,50,8.649612,46.131264,126.860976,1
51,99,50,20.182428,317.15244,1525.214916,2
51,99,50,14.41602,311.386032,1481.966856,2
50,82,50,17.299224,17.299224,77.846508,2
53,101,50,17.299224,20.182428,98.028936,2
54,27,50,20.182428,317.15244,1470.43404,2
54,27,50,17.299224,317.15244,1479.083652,2
54,12,50,28.83204,317.15244,1519.448508,2
54,12,50,23.065632,317.15244,1530.981324,2
54,12,50,23.065632,317.15244,1539.630936,2
58,114,50,80.729712,20.182428,495.911088,3
60,12,50,46.131264,20.182428,253.721952,3
59,14,50,14.41602,311.386032,1430.069184,2
60,14,50,28.83204,317.15244,1585.7622,2
60,14,50,14.41602,311.386032,1525.214916,2
60,14,50,17.299224,317.15244,1551.163752,2
59,18,50,17.299224,23.065632,112.444956,2
60,57,50,14.41602,20.182428,80.729712,2
65,117,50,60.547284,23.065632,351.750888,3
65,37,50,17.299224,20.182428,95.145732,2
68,58,50,8.649612,46.131264,121.094568,1
68,73,50,17.299224,311.386032,1407.003552,2
67,83,50,17.299224,23.065632,89.379324,2
68,25,50,8.649612,46.131264,126.860976,1
69,70,50,17.299224,20.182428,83.612916,2
70,118,50,66.313692,25.948836,426.714192,3
72,20,50,60.547284,8.649612,175.875444,1
72,37,50,17.299224,20.182428,92.262528,2
72,37,50,8.629236,5.752824,14.34818,1
72,31,50,294.086808,409.414968,11581.830468,2
72,31,50,25.948836,317.15244,1652.075892,2
73,31,50,386.349336,409.414968,22716.764316,2
73,31,50,28.83204,322.918848,2038.425228,2
73,31,50,28.83204,317.15244,1980.761148,2
74,31,50,386.349336,409.414968,20335.237812,2
74,31,50,28.83204,325.802052,2341.161648,2
72,30,50,386.349336,403.64856,43305.72408,2
73,30,50,386.349336,403.64856,46024.585452,2
75,13,50,17.299224,314.269236,1407.003552,2
75,13,50,14.41602,311.386032,1470.43404,2
76,107,50,14.41602,311.386032,1487.733264,2
76,107,50,17.299224,311.386032,1306.091412,2
75,117,50,57.66408,23.065632,374.81652,3
77,25,50,17.299224,20.182428,80.729712,2
