[Wafer Information]
Wafer Number,13
Wafer ID,Q336747-11C3
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100622-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 07:45
End Time,01/11/2024 07:51
Inspection Time,0:05:45
Photo Time,0:40:07
Data Output Time,01/11/2024 09:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F13 Pad area damage,F99 Others,F82 Top side chipping no damage sensor area
13,Q336747-11C3,16381,16146,98.565411,235,548,535,13

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
30,49,50,31.715244,8.649612,92.262528,1
30,49,50,34.516944,8.629236,97.567624,1
29,81,50,57.66408,25.948836,418.06458,3
83,46,50,8.649612,14.41602,31.715244,1
130,67,50,25.948836,31.715244,204.707484,1
130,67,50,14.38206,28.76412,109.046168,1
139,103,50,115.32816,8.649612,343.101276,1
151,50,50,14.41602,11.532816,49.014468,1
151,50,50,14.38206,11.505648,40.174904,1
160,55,50,20.182428,20.182428,100.91214,1
160,55,50,20.134884,20.134884,103.306896,1
161,26,50,118.211364,8.649612,351.750888,1
163,76,50,8.649612,11.532816,34.598448,1
163,76,50,8.629236,11.505648,17.217816,1
163,76,50,14.38206,8.629236,22.957088,1
171,74,50,43.24806,28.83204,299.853216,3
183,78,50,11.532816,17.299224,40.364856,1
183,78,50,8.629236,8.629236,20.087452,1
185,54,50,43.24806,11.532816,109.561752,1
185,54,50,20.134884,8.629236,31.565996,1
185,54,50,5.752824,8.629236,14.34818,1
185,54,50,11.505648,5.752824,14.34818,1
185,54,50,8.629236,5.752824,11.478544,1
40,57,50,54.651828,51.775416,628.450284,3
98,69,50,48.899004,63.281064,812.106988,3
99,64,50,48.899004,37.393356,393.140132,3
138,76,50,60.404652,60.404652,840.803348,3
143,27,50,204.225252,77.663124,2981.551804,3
158,104,50,43.14618,146.697012,1302.814744,3
158,104,50,2.876412,28.76412,28.69636,1
174,25,50,20.134884,14.38206,86.08908,1
174,25,50,11.505648,20.134884,71.7409,1
25,88,50,23.011296,5.752824,25.826724,1
24,77,50,8.629236,2.876412,8.608908,1
26,87,50,17.258472,2.876412,17.217816,1
28,87,50,48.899004,5.752824,51.653448,1
28,93,50,14.38206,11.505648,43.04454,1
28,88,50,17.258472,2.876412,17.217816,1
29,89,50,11.505648,2.876412,11.478544,1
28,37,50,8.629236,8.629236,25.826724,1
30,89,50,14.38206,2.876412,14.34818,1
31,87,50,43.14618,2.876412,43.04454,1
31,87,50,17.258472,2.876412,17.217816,1
31,87,50,74.786712,2.876412,74.610536,1
31,87,50,8.629236,5.752824,11.478544,1
31,87,50,11.505648,2.876412,11.478544,1
31,82,50,25.887708,5.752824,37.305268,1
31,82,50,11.505648,5.752824,17.217816,1
31,82,50,25.887708,5.752824,28.69636,1
31,82,50,25.887708,2.876412,25.826724,1
31,82,50,31.640532,5.752824,63.131992,1
31,82,50,17.258472,5.752824,28.69636,1
31,82,50,31.640532,5.752824,60.262356,1
31,82,50,20.134884,2.876412,20.087452,1
31,82,50,86.29236,2.876412,86.08908,1
31,82,50,40.269768,2.876412,40.174904,1
31,82,50,14.38206,2.876412,14.34818,1
31,82,50,8.629236,2.876412,8.608908,1
31,82,50,8.629236,2.876412,8.608908,1
32,82,50,37.393356,5.752824,57.39272,1
32,82,50,31.640532,5.752824,60.262356,1
32,82,50,17.258472,2.876412,17.217816,1
32,82,50,8.629236,2.876412,8.608908,1
32,82,50,17.258472,2.876412,17.217816,1
32,82,50,8.629236,2.876412,8.608908,1
32,82,50,8.629236,2.876412,8.608908,1
32,82,50,25.887708,5.752824,28.69636,1
32,82,50,8.629236,2.876412,8.608908,1
32,82,50,17.258472,2.876412,17.217816,1
