[Wafer Information]
Wafer Number,9
Wafer ID,Q336346-16A5
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200055-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 01:48
End Time,02/04/2024 01:55
Inspection Time,0:06:42
Photo Time,0:12:11
Data Output Time,02/04/2024 02:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
9,Q336346-16A5,19275,19100,99.092088,175,238,238

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,44,50,54.780876,25.948836,380.582928,3
17,92,50,72.0801,23.065632,446.89662,3
22,38,50,54.780876,34.598448,392.115744,3
25,91,50,51.897672,46.131264,472.845456,3
25,91,50,57.52824,54.651828,608.362832,3
26,80,50,34.598448,37.481652,340.218072,3
28,53,50,80.729712,8.649612,227.773116,1
28,42,50,80.729712,8.649612,222.006708,1
28,64,50,80.729712,8.649612,230.65632,1
46,54,50,34.598448,31.715244,250.838748,3
52,81,50,31.715244,8.649612,83.612916,1
51,26,50,268.137972,8.649612,740.983428,1
51,26,50,271.021176,8.649612,729.450612,1
51,48,50,271.021176,11.532816,810.180324,1
51,48,50,268.137972,11.532816,720.801,1
51,48,50,69.196896,11.532816,245.07234,1
51,15,50,268.137972,8.649612,743.866632,1
51,15,50,219.123504,8.649612,591.05682,1
51,59,50,268.137972,11.532816,712.151388,1
51,59,50,17.299224,11.532816,60.547284,1
56,82,50,28.83204,8.649612,80.729712,1
56,82,50,20.182428,8.649612,51.897672,1
56,93,50,28.83204,8.649612,77.846508,1
56,10,50,43.24806,25.948836,253.721952,3
61,40,50,31.715244,40.364856,294.086808,3
61,40,50,40.269768,48.899004,447.663216,3
67,44,50,28.83204,43.24806,276.787584,3
71,106,50,77.846508,8.649612,222.006708,1
71,74,50,80.729712,11.532816,239.305932,1
71,74,50,80.729712,11.532816,247.955544,1
71,102,50,77.846508,11.532816,204.707484,1
71,80,50,57.66408,8.649612,155.693016,1
70,30,50,72.0801,11.532816,233.539524,1
74,15,50,37.481652,8.649612,92.262528,1
90,59,50,8.649612,149.926608,449.779824,1
91,12,50,28.83204,43.24806,308.502828,3
91,12,50,34.516944,51.775416,413.227584,3
95,114,50,268.137972,8.649612,732.333816,1
94,64,50,80.729712,11.532816,230.65632,1
94,86,50,80.729712,11.532816,233.539524,1
94,4,50,57.66408,31.715244,444.013416,3
118,103,50,34.598448,8.649612,83.612916,1
118,114,50,51.897672,8.649612,135.510588,1
117,26,50,268.137972,8.649612,795.764304,1
118,78,50,34.598448,34.598448,262.371564,3
122,104,50,28.83204,8.649612,83.612916,1
122,104,50,25.948836,8.649612,63.430488,1
121,82,50,167.225832,8.649612,429.597396,1
133,98,50,20.182428,46.131264,245.07234,3
133,98,50,28.76412,51.775416,367.313408,3
139,92,50,46.131264,8.649612,135.510588,1
140,26,50,57.66408,8.649612,158.57622,1
140,15,50,54.780876,8.649612,138.393792,1
143,33,50,46.131264,95.145732,870.727608,3
143,33,50,48.899004,94.921596,1038.808232,3
144,27,50,28.83204,8.649612,80.729712,1
144,37,50,40.364856,43.24806,345.98448,3
144,37,50,43.14618,46.022592,459.14176,3
155,49,50,34.598448,51.897672,432.4806,3
155,49,50,37.393356,60.404652,545.23084,3
160,97,50,80.729712,11.532816,247.955544,1
160,97,50,80.729712,11.532816,273.90438,1
160,86,50,80.729712,11.532816,282.553992,1
161,59,50,57.66408,8.649612,161.459424,1
163,43,50,69.196896,11.532816,233.539524,1
163,43,50,80.729712,8.649612,222.006708,1
167,18,50,40.364856,28.83204,317.15244,3
183,48,50,245.07234,8.649612,723.684204,1
183,70,50,271.021176,11.532816,971.639748,1
183,70,50,268.137972,11.532816,1006.238196,1
183,70,50,138.393792,11.532816,518.97672,1
185,28,50,43.24806,25.948836,247.955544,3
193,34,50,40.364856,25.948836,247.955544,3
196,33,50,46.131264,25.948836,328.685256,3
205,67,50,51.897672,20.182428,299.853216,3
7,70,50,54.651828,48.899004,367.313408,3
15,57,50,25.887708,66.157476,350.095592,3
17,70,50,86.29236,48.899004,777.671356,3
24,81,50,94.921596,86.29236,1285.596928,3
48,19,50,20.134884,60.404652,324.268868,3
54,113,50,43.14618,51.775416,553.839748,3
88,59,50,48.899004,20.134884,126.263984,3
122,5,50,23.011296,74.786712,387.40086,3
129,54,50,28.76412,69.033888,430.4454,3
155,51,50,46.022592,37.393356,309.920688,3
191,55,50,37.393356,60.404652,510.795208,3
201,73,50,86.29236,34.516944,493.577392,3
1,55,50,20.134884,28.76412,137.742528,1
1,55,50,28.76412,25.887708,146.351436,1
3,73,50,8.629236,5.752824,17.217816,1
5,70,50,25.887708,8.629236,51.653448,1
8,74,50,5.752824,14.38206,22.957088,1
17,56,50,8.629236,14.38206,25.826724,1
24,85,50,2.876412,28.76412,28.69636,1
24,87,50,23.011296,2.876412,22.957088,1
24,63,50,5.752824,66.157476,71.7409,1
24,63,50,2.876412,8.629236,8.608908,1
24,30,50,2.876412,14.38206,14.34818,1
24,30,50,2.876412,8.629236,8.608908,1
25,96,50,11.505648,2.876412,11.478544,1
30,84,50,8.629236,2.876412,8.608908,1
30,84,50,8.629236,2.876412,8.608908,1
31,98,50,14.38206,11.505648,43.04454,1
29,27,50,5.752824,11.505648,17.217816,1
30,60,50,8.629236,11.505648,22.957088,1
30,59,50,8.629236,5.752824,14.34818,1
36,109,50,20.134884,34.516944,189.395976,1
42,17,50,5.752824,14.38206,28.69636,1
46,63,50,5.752824,37.393356,43.04454,1
46,47,50,5.752824,17.258472,28.69636,1
46,47,50,8.629236,17.258472,37.305268,1
46,52,50,8.629236,8.629236,20.087452,1
46,52,50,2.876412,8.629236,8.608908,1
46,30,50,5.752824,40.269768,43.04454,1
48,106,50,5.752824,11.505648,20.087452,1
46,76,50,25.887708,2.876412,25.826724,1
48,17,50,2.876412,8.629236,8.608908,1
52,71,50,8.629236,11.505648,22.957088,1
52,115,50,5.752824,11.505648,20.087452,1
52,104,50,5.752824,11.505648,14.34818,1
52,103,50,8.629236,2.876412,8.608908,1
52,27,50,5.752824,8.629236,17.217816,1
52,38,50,5.752824,8.629236,17.217816,1
52,16,50,5.752824,11.505648,17.217816,1
66,73,50,17.258472,5.752824,20.087452,1
68,30,50,11.505648,5.752824,22.957088,1
68,30,50,5.752824,48.899004,68.871264,1
68,30,50,5.752824,8.629236,14.34818,1
68,19,50,2.876412,43.14618,43.04454,1
68,19,50,2.876412,8.629236,8.608908,1
74,104,50,8.629236,8.629236,17.217816,1
74,16,50,8.629236,11.505648,25.826724,1
90,107,50,5.752824,11.505648,17.217816,1
90,19,50,2.876412,43.14618,43.04454,1
90,8,50,2.876412,20.134884,20.087452,1
90,8,50,2.876412,28.76412,28.69636,1
96,104,50,8.629236,11.505648,28.69636,1
96,49,50,23.011296,17.258472,68.871264,1
100,95,50,8.629236,2.876412,8.608908,1
100,95,50,8.629236,2.876412,8.608908,1
100,117,50,8.629236,2.876412,8.608908,1
106,72,50,14.38206,2.876412,14.34818,1
112,80,50,5.752824,14.38206,22.957088,1
112,74,50,2.876412,8.629236,8.608908,1
112,74,50,8.629236,2.876412,8.608908,1
112,74,50,2.876412,28.76412,28.69636,1
112,74,50,5.752824,17.258472,25.826724,1
112,63,50,5.752824,63.281064,66.001628,1
112,41,50,5.752824,28.76412,40.174904,1
112,19,50,2.876412,34.516944,34.435632,1
112,30,50,5.752824,43.14618,48.783812,1
112,8,50,8.629236,5.752824,17.217816,1
112,8,50,2.876412,8.629236,8.608908,1
112,8,50,2.876412,8.629236,8.608908,1
118,115,50,5.752824,8.629236,14.34818,1
118,60,50,5.752824,11.505648,14.34818,1
118,113,50,5.752824,11.505648,22.957088,1
118,71,50,8.629236,11.505648,22.957088,1
122,51,50,8.629236,2.876412,8.608908,1
134,63,50,5.752824,20.134884,28.69636,1
134,107,50,2.876412,25.887708,25.826724,1
134,85,50,5.752824,23.011296,31.565996,1
134,74,50,8.629236,5.752824,17.217816,1
134,74,50,5.752824,74.786712,100.43726,1
134,41,50,8.629236,57.52824,83.219444,1
134,41,50,8.629236,5.752824,14.34818,1
134,52,50,2.876412,23.011296,22.957088,1
134,52,50,5.752824,66.157476,77.480172,1
135,21,50,11.505648,2.876412,11.478544,1
134,8,50,2.876412,31.640532,31.565996,1
134,30,50,8.629236,5.752824,14.34818,1
134,30,50,5.752824,11.505648,17.217816,1
134,19,50,5.752824,8.629236,14.34818,1
134,19,50,5.752824,8.629236,14.34818,1
140,95,50,8.629236,2.876412,8.608908,1
140,95,50,8.629236,2.876412,8.608908,1
140,95,50,8.629236,2.876412,8.608908,1
140,95,50,8.629236,2.876412,8.608908,1
140,105,50,8.629236,2.876412,8.608908,1
141,106,50,20.134884,2.876412,20.087452,1
139,16,50,2.876412,8.629236,8.608908,1
140,16,50,8.629236,11.505648,22.957088,1
140,38,50,8.629236,11.505648,25.826724,1
144,106,50,8.629236,2.876412,8.608908,1
146,77,50,2.876412,14.38206,14.34818,1
147,117,50,2.876412,8.629236,8.608908,1
156,85,50,2.876412,31.640532,31.565996,1
156,96,50,2.876412,20.134884,20.087452,1
156,96,50,5.752824,20.134884,28.69636,1
155,41,50,2.876412,20.134884,20.087452,1
156,41,50,2.876412,31.640532,31.565996,1
156,41,50,5.752824,8.629236,14.34818,1
156,41,50,2.876412,43.14618,43.04454,1
156,19,50,8.629236,2.876412,8.608908,1
156,19,50,2.876412,43.14618,43.04454,1
156,30,50,8.629236,43.14618,68.871264,1
156,30,50,5.752824,37.393356,40.174904,1
156,30,50,5.752824,92.045184,123.394348,1
162,80,50,20.134884,8.629236,48.783812,1
162,82,50,5.752824,8.629236,17.217816,1
162,92,50,8.629236,5.752824,11.478544,1
163,73,50,8.629236,5.752824,11.478544,1
162,71,50,5.752824,11.505648,17.217816,1
162,62,50,8.629236,5.752824,11.478544,1
167,15,50,2.876412,31.640532,31.565996,1
175,25,50,11.505648,31.640532,103.306896,1
177,85,50,2.876412,20.134884,20.087452,1
178,80,50,5.752824,11.505648,20.087452,1
178,80,50,8.629236,51.775416,88.958716,1
178,47,50,2.876412,8.629236,8.608908,1
177,22,50,2.876412,8.629236,8.608908,1
181,98,50,2.876412,8.629236,8.608908,1
180,76,50,11.505648,2.876412,11.478544,1
184,95,50,11.505648,2.876412,11.478544,1
184,95,50,8.629236,2.876412,8.608908,1
188,74,50,5.752824,14.38206,17.217816,1
200,85,50,5.752824,25.887708,45.914176,1
200,63,50,2.876412,31.640532,31.565996,1
200,63,50,5.752824,11.505648,20.087452,1
200,63,50,5.752824,8.629236,11.478544,1
200,52,50,5.752824,74.786712,111.915804,1
200,52,50,5.752824,23.011296,40.174904,1
200,52,50,5.752824,54.651828,66.001628,1
200,52,50,2.876412,11.505648,11.478544,1
200,41,50,11.505648,54.651828,66.001628,1
200,41,50,2.876412,40.269768,40.174904,1
200,41,50,2.876412,17.258472,17.217816,1
200,41,50,2.876412,17.258472,17.217816,1
200,41,50,8.629236,11.505648,20.087452,1
200,41,50,5.752824,8.629236,17.217816,1
200,41,50,8.629236,5.752824,14.34818,1
200,41,50,5.752824,69.033888,74.610536,1
201,52,50,2.876412,14.38206,14.34818,1
200,64,50,23.011296,2.876412,22.957088,1
203,47,50,5.752824,8.629236,17.217816,1
203,49,50,14.38206,2.876412,14.34818,1
206,60,50,5.752824,11.505648,17.217816,1
206,72,50,8.629236,2.876412,8.608908,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
9,Q336346-16A5,19275,19195,99.584955,80,96,16,34,5,41

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,44,50,54.780876,25.948836,380.582928,3
17,92,50,72.0801,23.065632,446.89662,3
22,38,50,54.780876,34.598448,392.115744,3
25,91,50,51.897672,46.131264,472.845456,3
25,91,50,57.52824,54.651828,608.362832,3
26,80,50,34.598448,37.481652,340.218072,3
28,53,Pass,80.729712,8.649612,227.773116,1
28,42,Pass,80.729712,8.649612,222.006708,1
28,64,Pass,80.729712,8.649612,230.65632,1
46,54,50,34.598448,31.715244,250.838748,3
52,81,Pass,31.715244,8.649612,83.612916,1
51,26,Pass,268.137972,8.649612,740.983428,1
51,26,Pass,271.021176,8.649612,729.450612,1
51,48,Pass,271.021176,11.532816,810.180324,1
51,48,Pass,268.137972,11.532816,720.801,1
51,48,Pass,69.196896,11.532816,245.07234,1
51,15,Pass,268.137972,8.649612,743.866632,1
51,15,Pass,219.123504,8.649612,591.05682,1
51,59,Pass,268.137972,11.532816,712.151388,1
51,59,Pass,17.299224,11.532816,60.547284,1
56,82,Pass,28.83204,8.649612,80.729712,1
56,82,Pass,20.182428,8.649612,51.897672,1
56,93,Pass,28.83204,8.649612,77.846508,1
56,10,50,43.24806,25.948836,253.721952,3
61,40,50,31.715244,40.364856,294.086808,3
61,40,50,40.269768,48.899004,447.663216,3
67,44,50,28.83204,43.24806,276.787584,3
71,106,Pass,77.846508,8.649612,222.006708,1
71,74,Pass,80.729712,11.532816,239.305932,1
71,74,Pass,80.729712,11.532816,247.955544,1
71,102,Pass,77.846508,11.532816,204.707484,1
71,80,Pass,57.66408,8.649612,155.693016,1
70,30,Pass,72.0801,11.532816,233.539524,1
74,15,Pass,37.481652,8.649612,92.262528,1
90,59,Pass,8.649612,149.926608,449.779824,1
91,12,50,28.83204,43.24806,308.502828,3
91,12,50,34.516944,51.775416,413.227584,3
95,114,Pass,268.137972,8.649612,732.333816,1
94,64,Pass,80.729712,11.532816,230.65632,1
94,86,Pass,80.729712,11.532816,233.539524,1
94,4,50,57.66408,31.715244,444.013416,3
118,103,Pass,34.598448,8.649612,83.612916,1
118,114,Pass,51.897672,8.649612,135.510588,1
117,26,Pass,268.137972,8.649612,795.764304,1
118,78,50,34.598448,34.598448,262.371564,3
122,104,Pass,28.83204,8.649612,83.612916,1
122,104,Pass,25.948836,8.649612,63.430488,1
121,82,Pass,167.225832,8.649612,429.597396,1
133,98,50,20.182428,46.131264,245.07234,3
133,98,50,28.76412,51.775416,367.313408,3
139,92,Pass,46.131264,8.649612,135.510588,1
140,26,Pass,57.66408,8.649612,158.57622,1
140,15,Pass,54.780876,8.649612,138.393792,1
143,33,50,46.131264,95.145732,870.727608,3
143,33,50,48.899004,94.921596,1038.808232,3
144,27,Pass,28.83204,8.649612,80.729712,1
144,37,50,40.364856,43.24806,345.98448,3
144,37,50,43.14618,46.022592,459.14176,3
155,49,50,34.598448,51.897672,432.4806,3
155,49,50,37.393356,60.404652,545.23084,3
160,97,Pass,80.729712,11.532816,247.955544,1
160,97,Pass,80.729712,11.532816,273.90438,1
160,86,Pass,80.729712,11.532816,282.553992,1
161,59,Pass,57.66408,8.649612,161.459424,1
163,43,Pass,69.196896,11.532816,233.539524,1
163,43,Pass,80.729712,8.649612,222.006708,1
167,18,50,40.364856,28.83204,317.15244,3
183,48,Pass,245.07234,8.649612,723.684204,1
183,70,Pass,271.021176,11.532816,971.639748,1
183,70,Pass,268.137972,11.532816,1006.238196,1
183,70,Pass,138.393792,11.532816,518.97672,1
185,28,50,43.24806,25.948836,247.955544,3
193,34,50,40.364856,25.948836,247.955544,3
196,33,50,46.131264,25.948836,328.685256,3
205,67,50,51.897672,20.182428,299.853216,3
7,70,50,54.651828,48.899004,367.313408,3
15,57,50,25.887708,66.157476,350.095592,3
17,70,Pass,86.29236,48.899004,777.671356,3
24,81,50,94.921596,86.29236,1285.596928,3
