[Wafer Information]
Wafer Number,25
Wafer ID,A78-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02528-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 01:40
End Time,01/18/2024 01:44
Inspection Time,0:03:21
Photo Time,0:09:43
Data Output Time,01/18/2024 07:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
25,A78-Q336488-352,5518,5494,99.56506,24,29,18,3,8

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,42,50,40.364856,8.649612,109.561752,1
5,30,50,17.299224,20.182428,95.145732,2
9,26,50,222.006708,8.649612,663.13692,1
9,18,50,83.612916,8.649612,236.422728,1
32,11,50,273.90438,8.649612,818.829936,1
40,22,50,40.364856,23.065632,273.90438,3
47,23,50,43.24806,46.131264,516.093516,3
47,23,50,51.744852,57.49428,750.957238,3
51,12,50,14.41602,20.182428,66.313692,2
51,28,50,46.131264,23.065632,296.970012,3
53,26,50,273.90438,8.649612,769.815468,1
60,6,50,83.612916,8.649612,245.07234,1
60,6,50,83.612916,8.649612,239.305932,1
72,49,50,43.24806,23.065632,259.48836,3
74,26,50,273.90438,8.649612,764.04906,1
74,26,50,271.021176,8.649612,769.815468,1
74,26,50,273.90438,8.649612,804.413916,1
74,26,50,196.057872,8.649612,582.407208,1
84,43,50,60.547284,23.065632,429.597396,3
87,20,50,46.131264,8.649612,126.860976,1
91,47,50,46.131264,23.065632,291.203604,3
94,44,50,25.948836,8.649612,72.0801,1
99,24,50,17.299224,23.065632,100.91214,2
9,31,50,2.874714,14.37357,14.331245,1
20,44,50,11.498856,11.498856,20.063743,1
39,60,50,2.874714,5.749428,5.732498,1
59,12,50,34.496568,14.37357,151.911197,1
85,23,50,2.874714,8.624142,8.598747,1
54,20,50,51.744852,40.245996,527.389816,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
25,A78-Q336488-352,5518,5513,99.909387,5,5,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,42,Pass,40.364856,8.649612,109.561752,1
5,30,Pass,17.299224,20.182428,95.145732,2
9,26,Pass,222.006708,8.649612,663.13692,1
9,18,Pass,83.612916,8.649612,236.422728,1
32,11,Pass,273.90438,8.649612,818.829936,1
40,22,50,40.364856,23.065632,273.90438,3
47,23,Pass,43.24806,46.131264,516.093516,3
47,23,Pass,51.744852,57.49428,750.957238,3
51,12,Pass,14.41602,20.182428,66.313692,2
51,28,50,46.131264,23.065632,296.970012,3
53,26,Pass,273.90438,8.649612,769.815468,1
60,6,Pass,83.612916,8.649612,245.07234,1
60,6,Pass,83.612916,8.649612,239.305932,1
72,49,50,43.24806,23.065632,259.48836,3
74,26,Pass,273.90438,8.649612,764.04906,1
74,26,Pass,271.021176,8.649612,769.815468,1
74,26,Pass,273.90438,8.649612,804.413916,1
74,26,Pass,196.057872,8.649612,582.407208,1
84,43,50,60.547284,23.065632,429.597396,3
87,20,Pass,46.131264,8.649612,126.860976,1
91,47,50,46.131264,23.065632,291.203604,3
94,44,Pass,25.948836,8.649612,72.0801,1
99,24,Pass,17.299224,23.065632,100.91214,2
9,31,Pass,2.874714,14.37357,14.331245,1
20,44,Pass,11.498856,11.498856,20.063743,1
39,60,Pass,2.874714,5.749428,5.732498,1
59,12,Pass,34.496568,14.37357,151.911197,1
85,23,Pass,2.874714,8.624142,8.598747,1
54,20,Pass,51.744852,40.245996,527.389816,3

