[Wafer Information]
Wafer Number,17
Wafer ID,A82-Q336488-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02528-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/18/2024 02:28
End Time,01/18/2024 02:32
Inspection Time,0:03:20
Photo Time,0:03:14
Data Output Time,01/18/2024 04:36

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
17,A82-Q336488-352,5518,5491,99.510692,27,41,15,22,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,40,50,43.24806,17.299224,233.539524,3
9,33,50,273.90438,8.649612,813.063528,1
9,33,50,271.021176,8.649612,810.180324,1
9,33,50,271.021176,8.649612,810.180324,1
9,34,50,273.90438,8.649612,804.413916,1
12,32,50,271.021176,8.649612,720.801,1
19,55,50,271.021176,8.649612,810.180324,1
19,55,50,271.021176,8.649612,804.413916,1
19,55,50,123.977772,8.649612,357.517296,1
19,37,50,74.963304,23.065632,507.443904,3
24,30,50,74.963304,66.313692,1095.61752,3
24,30,50,144.1602,100.91214,1724.155992,4
24,30,50,23.065632,66.313692,444.013416,4
24,30,50,8.649612,66.313692,144.1602,1
24,30,50,28.74714,66.118422,535.988563,1
24,30,50,80.491992,77.617278,1473.251986,3
35,63,50,46.131264,17.299224,262.371564,3
43,22,50,80.729712,8.649612,227.773116,1
45,10,50,271.021176,8.649612,807.29712,1
45,10,50,271.021176,8.649612,810.180324,1
45,10,50,123.977772,8.649612,360.4005,1
46,10,50,273.90438,8.649612,740.983428,1
46,10,50,271.021176,8.649612,761.165856,1
46,10,50,152.809812,8.649612,444.013416,1
47,64,50,43.24806,17.299224,230.65632,3
49,38,50,17.299224,23.065632,98.028936,2
49,63,50,60.547284,20.182428,357.517296,3
60,5,50,49.014468,23.065632,302.73642,3
64,16,50,63.430488,23.065632,383.466132,3
63,62,50,34.598448,37.481652,363.283704,3
66,9,50,51.897672,25.948836,337.334868,3
74,20,50,14.41602,20.182428,72.0801,2
76,29,50,49.014468,23.065632,299.853216,3
84,53,50,271.021176,8.649612,715.034592,1
84,53,50,268.137972,8.649612,761.165856,1
13,49,50,8.624142,8.624142,20.063743,1
32,46,50,17.248284,57.49428,249.363663,3
47,42,50,51.744852,34.496568,464.332338,3
66,61,50,8.624142,698.555502,1501.914476,1
66,60,50,1109.639604,2434.882758,7392.056171,1
87,30,50,172.48284,43.12071,871.339696,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others
17,A82-Q336488-352,5518,5505,99.764407,13,18,11,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,40,50,43.24806,17.299224,233.539524,3
9,33,Pass,273.90438,8.649612,813.063528,1
9,33,Pass,271.021176,8.649612,810.180324,1
9,33,Pass,271.021176,8.649612,810.180324,1
9,34,Pass,273.90438,8.649612,804.413916,1
12,32,Pass,271.021176,8.649612,720.801,1
19,55,Pass,271.021176,8.649612,810.180324,1
19,55,Pass,271.021176,8.649612,804.413916,1
19,55,Pass,123.977772,8.649612,357.517296,1
19,37,50,74.963304,23.065632,507.443904,3
24,30,50,74.963304,66.313692,1095.61752,3
24,30,50,144.1602,100.91214,1724.155992,4
24,30,50,23.065632,66.313692,444.013416,4
24,30,50,8.649612,66.313692,144.1602,1
24,30,50,28.74714,66.118422,535.988563,1
24,30,50,80.491992,77.617278,1473.251986,3
35,63,50,46.131264,17.299224,262.371564,3
43,22,Pass,80.729712,8.649612,227.773116,1
45,10,Pass,271.021176,8.649612,807.29712,1
45,10,Pass,271.021176,8.649612,810.180324,1
45,10,Pass,123.977772,8.649612,360.4005,1
46,10,Pass,273.90438,8.649612,740.983428,1
46,10,Pass,271.021176,8.649612,761.165856,1
46,10,Pass,152.809812,8.649612,444.013416,1
47,64,50,43.24806,17.299224,230.65632,3
49,38,Pass,17.299224,23.065632,98.028936,2
49,63,50,60.547284,20.182428,357.517296,3
60,5,50,49.014468,23.065632,302.73642,3
64,16,50,63.430488,23.065632,383.466132,3
63,62,50,34.598448,37.481652,363.283704,3
66,9,50,51.897672,25.948836,337.334868,3
74,20,Pass,14.41602,20.182428,72.0801,2
76,29,50,49.014468,23.065632,299.853216,3
84,53,Pass,271.021176,8.649612,715.034592,1
84,53,Pass,268.137972,8.649612,761.165856,1
13,49,50,8.624142,8.624142,20.063743,1
32,46,Pass,17.248284,57.49428,249.363663,3
47,42,50,51.744852,34.496568,464.332338,3
66,61,Pass,8.624142,698.555502,1501.914476,1
66,60,Pass,1109.639604,2434.882758,7392.056171,1
87,30,Pass,172.48284,43.12071,871.339696,3

