[Wafer Information]
Wafer Number,21
Wafer ID,A46-Q336300-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101176-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/24/2024 10:31
End Time,01/24/2024 10:35
Inspection Time,0:03:20
Photo Time,0:03:02
Data Output Time,01/24/2024 01:37

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F29 Silicon powder,F06 Incoming others
21,A46-Q336300-403,5518,5476,99.238855,42,84,45,1,38

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,13,50,271.021176,8.649612,778.46508,1
15,57,50,57.66408,8.649612,161.459424,1
13,56,50,89.379324,8.649612,262.371564,1
13,56,50,123.977772,11.532816,343.101276,1
13,56,50,273.90438,8.649612,775.581876,1
16,54,50,265.254768,8.649612,795.764304,1
20,31,50,28.83204,8.649612,77.846508,1
20,31,50,20.182428,8.649612,51.897672,1
25,14,50,54.780876,11.532816,161.459424,1
23,14,50,34.598448,8.649612,100.91214,1
23,14,50,271.021176,8.649612,749.63304,1
26,6,50,14.41602,37.481652,135.510588,2
28,55,50,271.021176,8.649612,769.815468,1
33,12,50,273.90438,8.649612,815.946732,1
33,12,50,271.021176,8.649612,810.180324,1
33,12,50,271.021176,8.649612,807.29712,1
33,12,50,100.91214,8.649612,299.853216,1
33,13,50,271.021176,8.649612,746.749836,1
33,16,50,273.90438,8.649612,746.749836,1
41,3,50,51.897672,23.065632,302.73642,3
48,25,50,54.780876,23.065632,325.802052,3
47,56,50,273.90438,8.649612,815.946732,1
47,56,50,273.90438,8.649612,813.063528,1
47,56,50,271.021176,8.649612,801.530712,1
53,13,50,54.780876,8.649612,149.926608,1
54,13,50,57.66408,8.649612,161.459424,1
56,56,50,43.24806,28.83204,325.802052,3
57,43,50,86.49612,8.649612,245.07234,1
67,14,50,273.90438,8.649612,772.698672,1
70,55,50,276.787584,8.649612,821.71314,1
70,55,50,276.787584,8.649612,824.596344,1
70,56,50,54.780876,8.649612,155.693016,1
71,55,50,268.137972,8.649612,778.46508,1
71,55,50,123.977772,8.649612,360.4005,1
76,13,50,92.262528,8.649612,271.021176,1
77,13,50,271.021176,8.649612,792.8811,1
78,57,50,57.66408,8.649612,149.926608,1
81,35,50,273.90438,8.649612,810.180324,1
81,35,50,271.021176,8.649612,778.46508,1
81,35,50,20.182428,8.649612,57.66408,1
81,36,50,271.021176,8.649612,787.114692,1
81,36,50,271.021176,8.649612,804.413916,1
81,36,50,271.021176,8.649612,807.29712,1
81,36,50,271.021176,8.649612,732.333816,1
81,45,50,83.612916,8.649612,216.2403,1
88,14,50,123.977772,11.532816,374.81652,1
90,14,50,54.780876,11.532816,167.225832,1
90,55,50,57.66408,11.532816,175.875444,1
91,55,50,57.66408,8.649612,155.693016,1
1,28,50,34.496568,94.865562,524.523567,3
1,28,50,20.122998,91.990848,358.281125,3
1,28,50,14.37357,103.489704,275.159904,3
1,28,50,22.997712,103.489704,352.548627,3
1,28,50,11.498856,71.86785,214.968675,3
1,28,50,14.37357,155.234556,527.389816,3
1,28,50,20.122998,209.854122,779.619728,3
1,28,50,8.624142,109.239132,255.096161,3
2,28,50,11.498856,60.368994,143.31245,3
1,29,50,20.122998,198.355266,802.54972,3
1,29,50,34.496568,51.744852,174.841189,3
1,29,50,11.498856,91.990848,252.229912,3
1,29,50,20.122998,63.243708,197.771181,3
1,29,50,14.37357,109.239132,266.561157,3
1,29,50,20.122998,129.36213,527.389816,3
1,29,50,20.122998,333.466824,1762.743135,3
1,29,50,34.496568,264.473688,1329.939536,3
1,29,50,34.496568,235.726548,862.740949,3
1,29,50,17.248284,255.849546,693.632258,3
1,29,50,8.624142,112.113846,263.694908,3
1,29,50,8.624142,112.113846,246.497414,3
1,29,50,34.496568,158.10927,490.128579,3
1,29,50,11.498856,63.243708,154.777446,3
1,29,50,20.122998,89.116134,246.497414,3
1,29,50,11.498856,63.243708,163.376193,3
2,29,50,11.498856,63.243708,151.911197,3
2,29,50,11.498856,54.619566,134.713703,3
8,47,50,14.37357,63.243708,151.911197,3
9,47,50,8.624142,74.742564,166.242442,3
9,47,50,8.624142,51.744852,120.382458,3
9,47,50,8.624142,117.863274,255.096161,3
9,47,50,11.498856,57.49428,160.509944,3
26,59,50,8.624142,86.24142,174.841189,3
29,50,50,14.37357,66.118422,180.573687,3
97,39,50,8.624142,51.744852,111.783711,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F33 Black Foreign material,F29 Silicon powder,F06 Incoming others
21,A46-Q336300-403,5518,5513,99.909387,5,8,1,3,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,13,Pass,271.021176,8.649612,778.46508,1
15,57,Pass,57.66408,8.649612,161.459424,1
13,56,Pass,89.379324,8.649612,262.371564,1
13,56,Pass,123.977772,11.532816,343.101276,1
13,56,Pass,273.90438,8.649612,775.581876,1
16,54,Pass,265.254768,8.649612,795.764304,1
20,31,Pass,28.83204,8.649612,77.846508,1
20,31,Pass,20.182428,8.649612,51.897672,1
25,14,Pass,54.780876,11.532816,161.459424,1
23,14,Pass,34.598448,8.649612,100.91214,1
23,14,Pass,271.021176,8.649612,749.63304,1
26,6,50,14.41602,37.481652,135.510588,2
28,55,Pass,271.021176,8.649612,769.815468,1
33,12,Pass,273.90438,8.649612,815.946732,1
33,12,Pass,271.021176,8.649612,810.180324,1
33,12,Pass,271.021176,8.649612,807.29712,1
33,12,Pass,100.91214,8.649612,299.853216,1
33,13,Pass,271.021176,8.649612,746.749836,1
33,16,Pass,273.90438,8.649612,746.749836,1
41,3,50,51.897672,23.065632,302.73642,3
48,25,50,54.780876,23.065632,325.802052,3
47,56,Pass,273.90438,8.649612,815.946732,1
47,56,Pass,273.90438,8.649612,813.063528,1
47,56,Pass,271.021176,8.649612,801.530712,1
53,13,Pass,54.780876,8.649612,149.926608,1
54,13,Pass,57.66408,8.649612,161.459424,1
56,56,50,43.24806,28.83204,325.802052,3
57,43,Pass,86.49612,8.649612,245.07234,1
67,14,Pass,273.90438,8.649612,772.698672,1
70,55,Pass,276.787584,8.649612,821.71314,1
70,55,Pass,276.787584,8.649612,824.596344,1
70,56,Pass,54.780876,8.649612,155.693016,1
71,55,Pass,268.137972,8.649612,778.46508,1
71,55,Pass,123.977772,8.649612,360.4005,1
76,13,Pass,92.262528,8.649612,271.021176,1
77,13,Pass,271.021176,8.649612,792.8811,1
78,57,Pass,57.66408,8.649612,149.926608,1
81,35,Pass,273.90438,8.649612,810.180324,1
81,35,Pass,271.021176,8.649612,778.46508,1
81,35,Pass,20.182428,8.649612,57.66408,1
81,36,Pass,271.021176,8.649612,787.114692,1
81,36,Pass,271.021176,8.649612,804.413916,1
81,36,Pass,271.021176,8.649612,807.29712,1
81,36,Pass,271.021176,8.649612,732.333816,1
81,45,Pass,83.612916,8.649612,216.2403,1
88,14,Pass,123.977772,11.532816,374.81652,1
90,14,Pass,54.780876,11.532816,167.225832,1
90,55,Pass,57.66408,11.532816,175.875444,1
91,55,Pass,57.66408,8.649612,155.693016,1
1,28,50,34.496568,94.865562,524.523567,3
1,28,50,20.122998,91.990848,358.281125,3
1,28,50,14.37357,103.489704,275.159904,3
1,28,50,22.997712,103.489704,352.548627,3
1,28,Pass,11.498856,71.86785,214.968675,3
1,28,Pass,14.37357,155.234556,527.389816,3
1,28,Pass,20.122998,209.854122,779.619728,3
1,28,Pass,8.624142,109.239132,255.096161,3
2,28,Pass,11.498856,60.368994,143.31245,3
1,29,Pass,20.122998,198.355266,802.54972,3
1,29,Pass,34.496568,51.744852,174.841189,3
1,29,Pass,11.498856,91.990848,252.229912,3
1,29,Pass,20.122998,63.243708,197.771181,3
1,29,Pass,14.37357,109.239132,266.561157,3
1,29,Pass,20.122998,129.36213,527.389816,3
1,29,Pass,20.122998,333.466824,1762.743135,3
1,29,Pass,34.496568,264.473688,1329.939536,3
1,29,Pass,34.496568,235.726548,862.740949,3
1,29,Pass,17.248284,255.849546,693.632258,3
1,29,Pass,8.624142,112.113846,263.694908,3
1,29,Pass,8.624142,112.113846,246.497414,3
1,29,Pass,34.496568,158.10927,490.128579,3
1,29,Pass,11.498856,63.243708,154.777446,3
1,29,Pass,20.122998,89.116134,246.497414,3
1,29,Pass,11.498856,63.243708,163.376193,3
2,29,Pass,11.498856,63.243708,151.911197,3
2,29,Pass,11.498856,54.619566,134.713703,3
8,47,Pass,14.37357,63.243708,151.911197,3
9,47,Pass,8.624142,74.742564,166.242442,3
9,47,Pass,8.624142,51.744852,120.382458,3
9,47,Pass,8.624142,117.863274,255.096161,3
9,47,Pass,11.498856,57.49428,160.509944,3
26,59,Pass,8.624142,86.24142,174.841189,3
29,50,Pass,14.37357,66.118422,180.573687,3
97,39,Pass,8.624142,51.744852,111.783711,3

