[Wafer Information]
Wafer Number,25
Wafer ID,A45-Q335548-352
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C02087009
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 01:00
End Time,01/06/2024 01:04
Inspection Time,0:03:26
Photo Time,0:06:21
Data Output Time,01/08/2024 07:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F07 Incoming microlens periphery peeling
25,A45-Q335548-352,2880,2795,97.048611,85,160,41,11,108

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,35,50,11.532816,23.065632,80.729712,2
8,33,50,17.299224,20.182428,100.91214,2
11,13,50,20.182428,23.065632,109.561752,2
11,17,50,17.299224,20.182428,80.729712,2
14,16,50,14.41602,20.182428,72.0801,2
16,26,50,20.182428,20.182428,106.678548,2
18,16,50,20.182428,17.299224,89.379324,2
20,12,50,17.299224,20.182428,92.262528,2
25,17,50,118.211364,72.0801,1401.237144,3
25,17,50,135.111558,86.24142,2826.121514,3
27,7,50,17.299224,20.182428,89.379324,2
26,13,50,17.299224,20.182428,98.028936,2
26,19,50,14.41602,17.299224,74.963304,2
29,19,50,14.41602,311.386032,1389.704328,2
29,13,50,17.299224,311.386032,1551.163752,2
29,12,50,14.41602,20.182428,95.145732,2
28,16,50,17.299224,20.182428,86.49612,2
33,17,50,17.299224,311.386032,1585.7622,2
33,17,50,17.299224,311.386032,1464.667632,2
33,34,50,14.41602,20.182428,69.196896,2
34,9,50,14.41602,20.182428,74.963304,2
38,5,50,14.41602,20.182428,72.0801,2
39,31,50,20.182428,14.41602,74.963304,2
44,4,50,17.299224,20.182428,86.49612,2
47,19,50,49.014468,25.948836,351.750888,3
47,19,50,54.619566,17.248284,269.427406,3
48,21,50,14.41602,20.182428,80.729712,2
48,23,50,20.182428,17.299224,74.963304,2
52,21,50,17.299224,23.065632,98.028936,2
52,18,50,14.41602,46.131264,201.82428,2
52,10,50,17.299224,20.182428,95.145732,2
55,12,50,14.41602,20.182428,80.729712,2
55,5,50,40.364856,25.948836,259.48836,3
59,17,50,17.299224,311.386032,1649.192688,2
59,17,50,17.299224,311.386032,1456.01802,2
60,16,50,11.532816,20.182428,63.430488,2
63,19,50,17.299224,23.065632,95.145732,2
65,3,50,17.299224,23.065632,98.028936,2
65,3,50,5.749428,60.368994,80.254972,1
67,12,50,23.065632,20.182428,100.91214,2
69,2,50,17.299224,20.182428,86.49612,2
70,15,50,23.065632,28.83204,129.74418,2
78,13,50,17.299224,311.386032,1496.382876,2
78,13,50,14.41602,20.182428,95.145732,2
81,26,50,14.41602,20.182428,77.846508,2
83,32,50,17.299224,17.299224,92.262528,2
86,16,50,17.299224,23.065632,103.795344,2
25,9,50,48.870138,57.49428,696.498507,3
31,28,50,63.243708,8.624142,163.376193,3
50,24,50,68.993136,11.498856,226.433671,3
64,6,50,63.243708,8.624142,128.981205,3
71,21,50,74.742564,8.624142,174.841189,3
81,25,50,57.49428,11.498856,149.044948,3
0,33,50,2.874714,11.498856,11.464996,1
4,23,50,11.498856,2.874714,11.464996,1
4,23,50,8.624142,2.874714,8.598747,1
4,23,50,14.37357,2.874714,14.331245,1
4,23,50,14.37357,2.874714,14.331245,1
4,23,50,20.122998,2.874714,20.063743,1
5,33,50,2.874714,11.498856,11.464996,1
8,34,50,8.624142,2.874714,8.598747,1
7,26,50,2.874714,14.37357,14.331245,1
10,22,50,11.498856,2.874714,11.464996,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,14.37357,2.874714,14.331245,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,11.498856,2.874714,11.464996,1
10,22,50,11.498856,2.874714,11.464996,1
10,22,50,8.624142,2.874714,8.598747,1
10,22,50,8.624142,2.874714,8.598747,1
10,29,50,8.624142,2.874714,8.598747,1
12,23,50,22.997712,2.874714,22.929992,1
12,23,50,11.498856,2.874714,11.464996,1
12,23,50,14.37357,2.874714,14.331245,1
12,23,50,14.37357,2.874714,14.331245,1
12,23,50,17.248284,2.874714,17.197494,1
12,23,50,20.122998,2.874714,20.063743,1
12,23,50,22.997712,2.874714,22.929992,1
12,23,50,14.37357,2.874714,14.331245,1
12,23,50,22.997712,2.874714,22.929992,1
12,23,50,20.122998,2.874714,20.063743,1
12,23,50,11.498856,2.874714,11.464996,1
19,24,50,2.874714,20.122998,20.063743,1
20,34,50,2.874714,14.37357,14.331245,1
20,34,50,2.874714,11.498856,11.464996,1
20,34,50,2.874714,14.37357,14.331245,1
20,34,50,2.874714,11.498856,11.464996,1
23,23,50,8.624142,11.498856,20.063743,1
28,20,50,2.874714,11.498856,11.464996,1
35,19,50,8.624142,2.874714,8.598747,1
35,19,50,8.624142,2.874714,8.598747,1
35,19,50,17.248284,2.874714,17.197494,1
35,19,50,8.624142,2.874714,8.598747,1
35,19,50,8.624142,2.874714,8.598747,1
35,19,50,11.498856,2.874714,11.464996,1
35,19,50,37.371282,5.749428,40.127486,1
35,19,50,11.498856,2.874714,11.464996,1
35,19,50,183.981696,2.874714,183.439936,1
37,5,50,11.498856,2.874714,11.464996,1
38,3,50,8.624142,11.498856,28.66249,1
41,21,50,8.624142,2.874714,8.598747,1
45,25,50,8.624142,2.874714,8.598747,1
45,25,50,8.624142,2.874714,8.598747,1
45,25,50,17.248284,2.874714,17.197494,1
44,7,50,20.122998,2.874714,20.063743,1
47,1,50,28.74714,2.874714,28.66249,1
