Job:,R023B0T(AR0233ATSE17XUD20)_S_12_01,,,,Date:1/19/2024 9:57:49 AM
Lot:,24101000-020,,,,System:OFFLINE46
Wafer ID:,NBCT8920,,,,Ver:5.9.2-1035


1,12,1311.67912872,32.91142551,547.453559,67.72,Good
1,16,1310.97610318,33.40760826,642.039776,71.106,Good
1,20,1313.57831799,34.16735551,742.358491,74.492,Good
2,16,3308.94052889,32.58180045,538.854812,69.413,Good
3,13,7779.12608391,8870.98512261,332.484884,44.018,Good
4,21,2322.00191993,3490.08308674,40.127486,6.772,F33 Black Foreign material
5,7,8065.7506409,1398.32368944,263.694908,20.316,F99 Others
5,12,4141.53242143,2775.21871781,34.394988,5.079,F33 Black Foreign material
5,13,8063.84187743,6095.24034041,455.733591,23.702,F99 Others
5,20,3308.2025216,32.30144516,515.92482,66.027,Good
6,9,8066.77488439,2293.86024756,186.306185,18.623,F99 Others
7,9,2050.07823492,4713.4003862,14.331245,5.079,Good
7,14,1310.99727477,33.13328576,578.982298,67.72,Good
7,17,3386.00651263,2555.44815803,85.98747,8.465,Good
7,17,4043.65064932,6604.23438672,74.522474,8.465,F33 Black Foreign material
7,21,4071.20819074,4688.47401956,11.464996,5.079,F33 Black Foreign material
8,17,2957.35631308,3357.50798999,20.063743,5.079,F33 Black Foreign material
8,19,5142.85266005,8866.4550732,627.708531,66.027,F99 Others
8,21,1690.75244771,8864.13699802,369.746121,30.474,F99 Others
8,21,2988.9798371,4907.55333579,17.197494,5.079,Good
8,22,3310.13383343,32.80101159,564.651053,67.72,Good
9,7,8066.45310053,3077.64121215,341.083631,18.623,F99 Others
9,8,5150.48765443,4748.48446639,45.859984,8.465,F33 Black Foreign material
9,13,8069.74231286,4130.13171143,369.746121,13.544,F99 Others
9,15,2409.01859097,44.44383583,372.61237,25.395,F99 Others
9,16,2752.94151322,6777.94341022,8.598747,1.693,Good
9,18,40.18353803,6137.99477086,570.383551,20.316,F99 Others
10,6,1321.09272451,34.11309198,435.669848,47.404,Good
10,9,3860.72735989,5693.78610083,14.331245,3.386,F33 Black Foreign material
10,13,2243.26503321,7495.40427274,25.796241,5.079,Good
10,14,5370.59940288,4759.20918839,48.726233,8.465,F33 Black Foreign material
10,26,4904.75237453,8866.48700821,518.791069,47.404,F99 Others
10,29,1385.15951527,8862.88725597,157.643695,18.623,F99 Others
11,7,39.01456121,8355.38741099,321.019888,20.316,F99 Others
11,7,8067.63312433,7370.40234993,229.29992,18.623,F13 Pad area damage
11,9,8067.76853503,2321.01933645,280.892402,18.623,F99 Others
11,11,7969.83452404,8843.11414331,1639.494428,130.361,F99 Others
11,26,914.86685718,37.40447164,487.26233,37.246,F99 Others
12,6,8064.66372955,3784.71834141,386.943615,23.702,F99 Others
12,10,8062.99262728,1689.52396015,303.822394,25.395,F99 Others
12,24,3838.95661256,8866.31276581,143.31245,10.158,F99 Others
13,6,3455.21747114,5414.87874306,11.464996,3.386,Good
13,9,3278.37667038,7547.78679586,17.197494,5.079,Good
13,10,3272.61406766,38.00480271,343.94988,27.088,F99 Others
13,12,4252.34964426,5050.16034032,17.197494,5.079,F33 Black Foreign material
13,16,4273.26027942,2333.96559774,40.127486,6.772,F33 Black Foreign material
13,19,3714.4781513,7028.56626603,97.452466,10.158,F33 Black Foreign material
14,16,8063.78615259,4646.60952133,335.351133,25.395,F99 Others
14,16,8066.63711854,7404.12364349,332.484884,18.623,F13 Pad area damage
14,18,2304.55376349,3536.42258747,17.197494,5.079,F33 Black Foreign material
14,21,244.32767497,8865.22608876,214.968675,20.316,F99 Others
14,25,4167.99849568,8863.23347504,736.625993,67.72,F99 Others
14,25,4924.47620458,38.05030856,246.497414,20.316,F13 Pad area damage
14,28,3309.99691193,32.52312785,535.988563,67.72,Good
15,3,4553.9554449,1560.84741959,68.789976,8.465,F33 Black Foreign material
15,7,2108.2981616,1574.42793286,48.726233,6.772,F33 Black Foreign material
15,8,8066.85763145,8448.1109471,492.994828,20.316,F99 Others
15,12,5092.75910622,7195.96923294,20.063743,5.079,Good
15,13,8062.81380969,7918.38657445,487.26233,27.088,F99 Others
15,15,7777.48686614,8871.54594142,323.886137,44.018,Good
15,15,8063.87487673,3365.24808586,309.554892,25.395,F99 Others
15,15,8067.26148405,3398.26751132,200.63743,18.623,F99 Others
15,19,7776.810309,8871.13111797,338.217382,42.325,Good
15,20,8066.77668002,991.85648832,389.809864,20.316,F99 Others
15,23,7777.76873422,8871.61306608,341.083631,44.018,Good
15,27,5707.37670079,8866.06543659,381.211117,33.86,F99 Others
15,27,7777.43671185,8871.78916424,361.147374,45.711,F13 Pad area damage
15,29,6364.57051624,37.92935184,667.836017,54.176,F99 Others
15,29,6504.2680683,37.92935184,315.28739,28.781,F13 Pad area damage
15,29,7777.84332092,8871.20946863,352.548627,45.711,F13 Pad area damage
16,6,39.18774121,6464.00812768,372.61237,20.316,F13 Pad area damage
16,6,39.18774121,6805.20885742,1931.851826,20.316,F99 Others
16,7,40.09439499,5136.97141982,303.822394,20.316,F99 Others
16,10,40.16280433,4129.20322374,303.822394,20.316,F99 Others
16,13,5235.33024999,1668.30729127,11.464996,3.386,Good
16,16,39.90032899,3166.26302436,180.573687,20.316,F99 Others
16,18,1316.52937449,32.38273468,501.593575,59.255,Good
16,22,1313.03683329,34.41885875,576.116049,66.027,Good
17,2,5176.8238041,7142.75970895,111.783711,11.851,F38 White Foreign material
17,15,8065.30482017,6546.58906748,186.306185,20.316,F99 Others
17,15,8066.151472,6511.87633815,246.497414,18.623,F99 Others
17,26,4636.66453467,8865.88432172,378.344868,35.553,F99 Others
18,14,5588.9884365,37.76239155,2358.922927,230.248,F99 Others
18,19,4596.98180129,8865.51715651,283.758651,20.316,F99 Others
18,22,39.48977702,1146.41966007,386.943615,20.316,F99 Others
18,27,777.70422139,8865.16904416,166.242442,18.623,F99 Others
19,13,402.5055126,37.43229071,255.096161,20.316,F13 Pad area damage
19,13,3479.96004158,5024.20779394,48.726233,6.772,F33 Black Foreign material
19,14,40.15573024,5774.70345686,315.28739,20.316,F99 Others
19,18,4226.43221853,4441.89254623,20.063743,5.079,Good
19,19,484.54820438,8865.19951795,260.828659,28.781,F33 Black Foreign material
19,19,4734.68056536,8866.59126286,249.363663,28.781,F99 Others
19,28,2834.86500611,4378.92354214,134.713703,10.158,F33 Black Foreign material
20,10,40.56905172,5929.65180156,263.694908,20.316,F99 Others
20,24,3965.81407183,4765.66852497,34.394988,5.079,Good
20,24,4891.01472285,8866.68618768,298.089896,20.316,F99 Others
