[Wafer Information]
Wafer Number,9
Wafer ID,A09-Q332403-404
Job Name,X2L3QBKL_R_08_06
Model Name,EagleT
Lot Number,24101990-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 12:14
End Time,02/03/2024 12:18
Inspection Time,0:03:29
Photo Time,0:07:17
Data Output Time,02/03/2024 12:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
9,A09-Q332403-404,2311,2277,98.528775,34,80,6,3,7,64

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
17,20,50,17.299224,40.364856,196.057872,2
17,20,50,22.997712,51.744852,323.886137,3
29,14,50,17.299224,20.182428,89.379324,2
32,17,50,17.299224,20.182428,86.49612,2
54,8,50,20.182428,14.41602,89.379324,2
67,24,50,17.299224,20.182428,92.262528,2
69,26,50,11.532816,8.649612,28.83204,4
74,26,50,17.299224,20.182428,95.145732,2
74,26,50,11.498856,11.498856,34.394988,63
14,15,50,22.997712,54.619566,361.147374,3
14,15,50,8.624142,20.122998,40.127486,63
81,21,50,63.243708,74.742564,816.880965,3
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,34.496568,2.874714,34.394988,1
1,29,50,28.74714,2.874714,28.66249,1
1,29,50,14.37357,2.874714,14.331245,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,34.496568,2.874714,34.394988,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
11,17,50,2.874714,14.37357,14.331245,1
11,17,50,2.874714,31.621854,31.528739,1
11,17,50,2.874714,8.624142,8.598747,1
11,17,50,2.874714,43.12071,42.993735,1
11,17,50,2.874714,8.624142,8.598747,1
11,17,50,2.874714,8.624142,8.598747,1
22,16,50,2.874714,8.624142,8.598747,1
22,16,50,2.874714,8.624142,8.598747,1
22,16,50,2.874714,11.498856,11.464996,1
22,16,50,2.874714,8.624142,8.598747,1
22,16,50,2.874714,8.624142,8.598747,1
24,17,50,20.122998,5.749428,40.127486,63
27,23,50,8.624142,2.874714,8.598747,1
29,12,50,2.874714,8.624142,8.598747,1
34,18,50,22.997712,11.498856,71.656225,63
33,7,50,5.749428,20.122998,25.796241,1
33,7,50,5.749428,8.624142,17.197494,1
33,7,50,8.624142,22.997712,63.057478,1
34,17,50,2.874714,22.997712,22.929992,1
34,17,50,2.874714,8.624142,8.598747,1
34,17,50,2.874714,8.624142,8.598747,1
34,17,50,2.874714,8.624142,8.598747,1
35,17,50,5.749428,25.872426,31.528739,1
41,22,50,5.749428,20.122998,28.66249,1
41,22,50,8.624142,8.624142,17.197494,1
41,22,50,2.874714,8.624142,8.598747,1
42,22,50,5.749428,17.248284,20.063743,1
42,22,50,2.874714,8.624142,8.598747,1
46,16,50,5.749428,17.248284,20.063743,1
46,16,50,2.874714,8.624142,8.598747,1
46,16,50,2.874714,11.498856,11.464996,1
51,27,50,2.874714,17.248284,17.197494,1
51,27,50,2.874714,11.498856,11.464996,1
51,27,50,2.874714,11.498856,11.464996,1
51,27,50,2.874714,86.24142,85.98747,1
51,27,50,2.874714,8.624142,8.598747,1
51,27,50,2.874714,8.624142,8.598747,1
51,27,50,2.874714,8.624142,8.598747,1
51,27,50,2.874714,8.624142,8.598747,1
53,24,50,5.749428,54.619566,74.522474,1
57,4,50,8.624142,5.749428,14.331245,1
59,4,50,8.624142,11.498856,25.796241,63
60,12,50,11.498856,8.624142,25.796241,63
69,5,50,2.874714,8.624142,8.598747,1
69,5,50,2.874714,11.498856,11.464996,1
67,11,50,2.874714,8.624142,8.598747,1
78,19,50,8.624142,2.874714,8.598747,1
91,27,50,2.874714,8.624142,8.598747,1
91,27,50,2.874714,17.248284,17.197494,1
91,27,50,2.874714,11.498856,11.464996,1
91,27,50,2.874714,8.624142,8.598747,1
91,27,50,2.874714,8.624142,8.598747,1
91,27,50,2.874714,8.624142,8.598747,1
91,27,50,2.874714,14.37357,14.331245,1
91,27,50,2.874714,17.248284,17.197494,1
96,28,50,2.874714,20.122998,20.063743,1
97,28,50,5.749428,22.997712,25.796241,1
97,18,50,8.624142,34.496568,54.458731,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
9,A09-Q332403-404,2311,2302,99.610558,9,19,3,14,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
17,20,50,17.299224,40.364856,196.057872,2
17,20,50,22.997712,51.744852,323.886137,3
29,14,Pass,17.299224,20.182428,89.379324,2
32,17,Pass,17.299224,20.182428,86.49612,2
54,8,Pass,20.182428,14.41602,89.379324,2
67,24,Pass,17.299224,20.182428,92.262528,2
69,26,Pass,11.532816,8.649612,28.83204,4
74,26,Pass,17.299224,20.182428,95.145732,2
74,26,Pass,11.498856,11.498856,34.394988,63
14,15,Pass,22.997712,54.619566,361.147374,3
14,15,Pass,8.624142,20.122998,40.127486,63
81,21,50,63.243708,74.742564,816.880965,3
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,34.496568,2.874714,34.394988,1
1,29,50,28.74714,2.874714,28.66249,1
1,29,50,14.37357,2.874714,14.331245,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,34.496568,2.874714,34.394988,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
1,29,50,8.624142,2.874714,8.598747,1
11,17,Pass,2.874714,14.37357,14.331245,1
11,17,Pass,2.874714,31.621854,31.528739,1
11,17,Pass,2.874714,8.624142,8.598747,1
11,17,Pass,2.874714,43.12071,42.993735,1
11,17,Pass,2.874714,8.624142,8.598747,1
11,17,Pass,2.874714,8.624142,8.598747,1
22,16,Pass,2.874714,8.624142,8.598747,1
22,16,Pass,2.874714,8.624142,8.598747,1
22,16,Pass,2.874714,11.498856,11.464996,1
22,16,Pass,2.874714,8.624142,8.598747,1
22,16,Pass,2.874714,8.624142,8.598747,1
24,17,50,20.122998,5.749428,40.127486,63
27,23,Pass,8.624142,2.874714,8.598747,1
29,12,Pass,2.874714,8.624142,8.598747,1
34,18,50,22.997712,11.498856,71.656225,63
33,7,Pass,5.749428,20.122998,25.796241,1
33,7,Pass,5.749428,8.624142,17.197494,1
33,7,Pass,8.624142,22.997712,63.057478,1
34,17,Pass,2.874714,22.997712,22.929992,1
34,17,Pass,2.874714,8.624142,8.598747,1
34,17,Pass,2.874714,8.624142,8.598747,1
34,17,Pass,2.874714,8.624142,8.598747,1
35,17,Pass,5.749428,25.872426,31.528739,1
41,22,Pass,5.749428,20.122998,28.66249,1
41,22,Pass,8.624142,8.624142,17.197494,1
41,22,50,2.874714,8.624142,8.598747,1
42,22,Pass,5.749428,17.248284,20.063743,1
42,22,Pass,2.874714,8.624142,8.598747,1
46,16,Pass,5.749428,17.248284,20.063743,1
46,16,Pass,2.874714,8.624142,8.598747,1
46,16,Pass,2.874714,11.498856,11.464996,1
51,27,Pass,2.874714,17.248284,17.197494,1
51,27,Pass,2.874714,11.498856,11.464996,1
51,27,Pass,2.874714,11.498856,11.464996,1
51,27,Pass,2.874714,86.24142,85.98747,1
51,27,Pass,2.874714,8.624142,8.598747,1
51,27,Pass,2.874714,8.624142,8.598747,1
51,27,Pass,2.874714,8.624142,8.598747,1
51,27,Pass,2.874714,8.624142,8.598747,1
53,24,50,5.749428,54.619566,74.522474,1
57,4,50,8.624142,5.749428,14.331245,1
59,4,Pass,8.624142,11.498856,25.796241,63
60,12,Pass,11.498856,8.624142,25.796241,63
69,5,Pass,2.874714,8.624142,8.598747,1
69,5,Pass,2.874714,11.498856,11.464996,1
67,11,Pass,2.874714,8.624142,8.598747,1
78,19,Pass,8.624142,2.874714,8.598747,1
91,27,Pass,2.874714,8.624142,8.598747,1
91,27,Pass,2.874714,17.248284,17.197494,1
91,27,Pass,2.874714,11.498856,11.464996,1
91,27,Pass,2.874714,8.624142,8.598747,1
91,27,Pass,2.874714,8.624142,8.598747,1
91,27,Pass,2.874714,8.624142,8.598747,1
91,27,Pass,2.874714,14.37357,14.331245,1
91,27,Pass,2.874714,17.248284,17.197494,1
96,28,Pass,2.874714,20.122998,20.063743,1
97,28,50,5.749428,22.997712,25.796241,1
97,18,Pass,8.624142,34.496568,54.458731,1

