[Wafer Information]
Wafer Number,11
Wafer ID,Q333284-17A2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,23C02491-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/04/2024 03:51
End Time,01/04/2024 03:58
Inspection Time,0:06:45
Photo Time,0:16:22
Data Output Time,01/04/2024 05:56

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F13 Pad area damage,F99 Others,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
11,Q333284-17A2,19243,18968,98.570909,275,469,462,7

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,76,50,54.780876,25.948836,325.802052,3
24,44,50,51.897672,25.948836,386.349336,3
28,78,50,43.24806,28.83204,282.553992,3
30,46,50,46.131264,28.83204,282.553992,3
33,86,50,1476.200448,3797.179668,169330.57092,1
34,86,50,2220.06708,3797.179668,303641.746056,1
34,86,50,86.49612,282.553992,8465.086944,63
34,86,50,34.598448,80.729712,968.756544,63
35,86,50,1046.603052,3797.179668,139296.234852,1
35,86,50,86.49612,285.437196,8496.802188,63
35,86,50,34.598448,80.729712,960.106932,63
33,85,50,1476.200448,971.639748,92207.747124,1
34,85,50,2220.06708,971.639748,133933.475412,1
34,85,50,86.49612,282.553992,8450.670924,63
35,85,50,1046.603052,971.639748,44349.443928,1
35,85,50,86.49612,282.553992,8456.437332,63
47,62,50,51.897672,23.065632,322.918848,3
49,22,50,46.131264,25.948836,314.269236,3
52,79,50,51.897672,28.83204,325.802052,3
57,48,50,60.547284,25.948836,412.298172,3
57,49,50,40.364856,40.364856,374.81652,3
56,35,50,43.24806,25.948836,328.685256,3
57,13,50,49.014468,25.948836,299.853216,3
58,54,50,63.430488,25.948836,412.298172,3
62,58,50,43.24806,34.598448,420.947784,3
63,90,50,40.364856,28.83204,299.853216,3
63,54,50,46.131264,28.83204,351.750888,3
63,49,50,51.897672,28.83204,374.81652,3
66,59,50,49.014468,25.948836,380.582928,3
65,49,50,77.846508,25.948836,539.159148,3
64,85,50,46.131264,23.065632,268.137972,3
64,79,50,51.897672,23.065632,337.334868,3
71,119,50,1450.251612,2721.744576,130897.4616,1
71,119,50,86.49612,285.437196,8525.634228,63
73,26,50,43.24806,28.83204,308.502828,3
71,65,50,83.612916,20.182428,469.962252,3
75,72,50,54.780876,23.065632,325.802052,3
78,58,50,51.897672,28.83204,351.750888,3
79,86,50,66.313692,23.065632,380.582928,3
84,42,50,40.364856,28.83204,253.721952,3
83,33,50,63.430488,28.83204,435.363804,3
83,78,50,43.24806,25.948836,271.021176,3
83,29,50,43.24806,43.24806,458.429436,3
85,34,50,63.430488,25.948836,455.546232,3
90,75,50,57.66408,23.065632,328.685256,3
94,7,50,8.649612,25.948836,69.196896,1
94,7,50,11.505648,25.887708,83.219444,1
94,27,50,46.131264,23.065632,285.437196,3
91,81,50,46.131264,23.065632,320.035644,3
92,71,50,46.131264,28.83204,299.853216,3
94,20,50,80.729712,8.649612,219.123504,1
94,20,50,80.729712,8.649612,219.123504,1
96,119,50,40.364856,40.364856,458.429436,3
96,119,50,48.899004,51.775416,651.407372,3
98,59,50,25.948836,43.24806,282.553992,3
101,35,50,43.24806,40.364856,438.247008,3
99,80,50,37.481652,31.715244,276.787584,3
104,61,50,63.430488,37.481652,622.772064,3
106,78,50,86.49612,25.948836,585.290412,3
108,10,50,51.897672,31.715244,374.81652,3
106,79,50,40.364856,31.715244,271.021176,3
108,83,50,37.481652,31.715244,291.203604,3
106,105,50,63.430488,63.430488,977.406156,3
106,105,50,71.9103,71.9103,1231.073844,3
108,98,50,49.014468,20.182428,285.437196,3
114,86,50,54.780876,25.948836,340.218072,3
116,65,50,40.364856,23.065632,242.189136,3
117,46,50,40.364856,40.364856,363.283704,3
116,97,50,80.729712,8.649612,227.773116,1
116,97,50,80.729712,8.649612,219.123504,1
119,36,50,60.547284,28.83204,386.349336,3
120,57,50,40.364856,25.948836,308.502828,3
118,63,50,77.846508,25.948836,565.107984,3
122,56,50,46.131264,28.83204,322.918848,3
122,53,50,49.014468,28.83204,331.56846,3
124,70,50,46.131264,25.948836,285.437196,3
125,66,50,57.66408,25.948836,354.634092,3
127,39,50,49.014468,31.715244,394.998948,3
128,40,50,37.481652,37.481652,328.685256,3
128,44,50,135.510588,25.948836,873.610812,3
128,55,50,72.0801,28.83204,487.261476,3
131,49,50,60.547284,37.481652,467.079048,3
130,65,50,49.014468,20.182428,285.437196,3
132,83,50,46.131264,46.131264,507.443904,3
134,10,50,43.24806,31.715244,360.4005,3
135,22,50,46.131264,25.948836,334.451664,3
137,8,50,66.313692,25.948836,432.4806,3
139,19,50,40.364856,25.948836,279.670788,3
137,32,50,49.014468,28.83204,360.4005,3
141,10,50,34.598448,8.649612,100.91214,1
139,92,50,265.254768,8.649612,781.348284,1
138,64,50,20.182428,8.649612,60.547284,1
138,64,50,80.729712,8.649612,233.539524,1
138,64,50,80.729712,8.649612,233.539524,1
139,44,50,49.014468,37.481652,418.06458,3
140,59,50,51.897672,8.649612,135.510588,1
140,59,50,733.48506,1429.576764,5529.788572,1
143,68,50,106.678548,25.948836,738.100224,3
143,68,50,980.856492,1320.273108,7019.129656,1
143,68,50,2.876412,17.258472,17.217816,1
143,68,50,5.752824,169.708308,180.787068,1
143,68,50,2.876412,28.76412,28.69636,1
143,68,50,5.752824,74.786712,126.263984,1
144,64,50,72.0801,23.065632,455.546232,3
144,64,50,106.427244,57.52824,464.881032,3
144,64,50,17.258472,14.38206,74.610536,1
144,64,50,11.505648,8.629236,28.69636,1
144,79,50,37.481652,34.598448,262.371564,3
151,42,50,40.364856,25.948836,271.021176,3
151,70,50,51.897672,23.065632,291.203604,3
156,42,50,51.897672,28.83204,377.699724,3
159,40,50,43.24806,25.948836,271.021176,3
160,108,50,80.729712,8.649612,219.123504,1
161,53,50,873.610812,1360.872288,5322.394584,1
162,53,50,2185.468632,1360.872288,13265.621604,1
162,53,50,170.109036,175.875444,3203.239644,63
163,53,50,1571.34618,1360.872288,8704.392876,1
163,53,50,28.83204,77.846508,775.581876,63
163,53,50,28.83204,224.889912,2237.366304,63
162,52,50,2185.468632,3534.808104,24198.731172,1
162,52,50,934.158096,201.82428,20629.32462,63
162,52,50,80.729712,43.24806,1104.267132,63
162,52,50,135.510588,49.014468,1629.01026,63
162,52,50,184.525056,152.809812,3586.705776,63
162,52,50,98.028936,184.525056,2574.701172,63
161,52,50,873.610812,3531.9249,10050.849144,1
161,52,50,51.897672,37.481652,533.39274,63
161,52,50,184.525056,181.641852,3589.58898,63
163,52,50,1571.34618,3531.9249,14225.728536,1
163,52,50,17.299224,5.766408,34.598448,1
163,52,50,934.158096,201.82428,20640.857436,63
163,52,50,80.729712,43.24806,1104.267132,63
163,52,50,51.897672,20.182428,302.73642,3
161,67,50,1467.550836,553.575168,21575.015532,1
162,67,50,2211.417468,553.575168,34996.330152,1
162,67,50,34.598448,230.65632,2695.79574,63
163,67,50,1000.471788,550.691964,16713.933588,1
163,67,50,37.481652,227.773116,2701.562148,63
161,66,50,1467.550836,3797.179668,151768.975356,1
162,66,50,2220.06708,3797.179668,258611.865984,1
162,66,50,86.49612,282.553992,8459.320536,63
162,66,50,34.598448,80.729712,962.990136,63
162,66,50,37.481652,227.773116,2692.912536,63
