Job:,X2L3QBJL_R_08_05,,,,Date:1/8/2024 10:12:42 AM
Lot:,24100047-001Q,,,,System:OFFLINE45
Wafer ID:,A18Q335381401,,,,Ver:5.9.2-1035


12,48,1060.0801028,496.68737197,3451.195188,79.806,Good
12,48,1062.18252422,495.81520427,4170.392295,84.65,Good
26,19,1226.3603199,2217.9053265,279.670788,27.168,F29 Silicon powder
37,6,1121.26086431,2220.77386414,273.90438,25.47,F29 Silicon powder
42,63,95.09594578,2253.73761447,712.151388,149.424,Good
48,26,166.69061408,57.3535089,314.269236,28.866,F29 Silicon powder
56,66,170.83529618,2252.63800804,712.151388,161.31,Good
58,43,186.07917582,58.1246507,314.269236,28.866,F29 Silicon powder
63,4,1225.00249306,2221.12764392,282.553992,28.866,F29 Silicon powder
80,56,180.99363144,58.14428341,426.714192,33.96,F29 Silicon powder
90,26,1152.87371325,2217.80587062,363.283704,32.262,F29 Silicon powder
98,22,451.09592385,1686.33668598,72.0801,8.49,F06 Incoming others
101,39,851.02821739,2252.2804332,810.180324,159.612,Good
