[Wafer Information]
Wafer Number,17
Wafer ID,A69-Q336747-402
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,24100638-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/14/2024 02:37
End Time,01/14/2024 02:40
Inspection Time,0:03:27
Photo Time,0:22:03
Data Output Time,01/15/2024 03:39

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area,F99 Others
17,A69-Q336747-402,5518,5323,96.466111,195,490,18,46,426

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,21,50,11.532816,23.065632,74.963304,2
22,34,50,17.299224,20.182428,77.846508,2
26,8,50,23.065632,46.131264,308.502828,3
28,43,50,49.014468,28.83204,331.56846,3
30,8,50,23.065632,43.24806,288.3204,3
33,64,50,23.065632,23.065632,103.795344,2
33,64,50,8.624142,5.749428,11.464996,1
40,57,50,40.364856,25.948836,253.721952,3
41,59,50,17.299224,20.182428,95.145732,2
43,63,50,51.897672,28.83204,371.933316,3
44,16,50,20.182428,20.182428,92.262528,2
44,16,50,17.299224,20.182428,89.379324,2
46,34,50,17.299224,20.182428,86.49612,2
47,51,50,20.182428,28.83204,126.860976,2
47,59,50,14.41602,20.182428,86.49612,2
57,18,50,17.299224,17.299224,83.612916,2
58,66,50,14.41602,20.182428,77.846508,2
66,21,50,49.014468,25.948836,314.269236,3
65,45,50,17.299224,20.182428,95.145732,2
69,59,50,25.948836,17.299224,112.444956,2
74,63,50,51.897672,28.83204,357.517296,3
74,63,50,51.744852,22.997712,278.026153,3
74,12,50,17.299224,20.182428,109.561752,2
77,13,50,43.24806,20.182428,256.605156,3
79,48,50,66.313692,25.948836,400.765356,3
79,48,50,60.368994,20.122998,312.421141,3
81,14,50,17.299224,20.182428,80.729712,2
82,16,50,17.299224,20.182428,100.91214,2
99,29,50,17.299224,20.182428,98.028936,2
101,35,50,17.299224,17.299224,77.846508,2
8,26,50,68.993136,14.37357,212.102426,3
11,15,50,51.744852,11.498856,163.376193,3
13,25,50,51.744852,22.997712,249.363663,3
13,11,50,54.619566,11.498856,143.31245,3
17,55,50,54.619566,8.624142,117.516209,3
21,14,50,51.744852,11.498856,140.446201,3
24,21,50,54.619566,8.624142,128.981205,3
25,23,50,74.742564,14.37357,280.892402,3
26,54,50,51.744852,17.248284,260.828659,3
24,45,50,71.86785,8.624142,192.038683,3
24,26,50,77.617278,22.997712,180.573687,3
25,45,50,71.86785,8.624142,166.242442,3
29,24,50,77.617278,28.74714,389.809864,3
28,20,50,74.742564,14.37357,278.026153,3
28,34,50,63.243708,8.624142,149.044948,3
28,37,50,63.243708,8.624142,163.376193,3
30,26,50,71.86785,22.997712,280.892402,3
31,19,50,77.617278,14.37357,192.038683,3
30,36,50,45.995424,48.870138,484.396081,3
36,19,50,54.619566,14.37357,180.573687,3
39,3,50,51.744852,8.624142,111.783711,3
44,48,50,66.118422,5.749428,131.847454,3
45,43,50,48.870138,34.496568,384.077366,3
49,40,50,83.366706,11.498856,209.236177,3
51,30,50,66.118422,17.248284,303.822394,3
53,40,50,57.49428,8.624142,140.446201,3
54,28,50,57.49428,17.248284,229.29992,3
56,46,50,60.368994,22.997712,321.019888,3
58,35,50,51.744852,20.122998,257.96241,3
58,55,50,63.243708,8.624142,143.31245,3
73,24,50,57.49428,14.37357,171.97494,3
75,24,50,66.118422,11.498856,189.172434,3
83,52,50,57.49428,11.498856,166.242442,3
89,30,50,51.744852,8.624142,108.917462,3
92,15,50,54.619566,8.624142,123.248707,3
1,37,50,11.498856,2.874714,11.464996,1
3,26,50,2.874714,17.248284,17.197494,1
6,18,50,8.624142,11.498856,22.929992,1
6,34,50,2.874714,34.496568,34.394988,1
5,23,50,2.874714,14.37357,14.331245,1
5,23,50,2.874714,8.624142,8.598747,1
8,17,50,8.624142,2.874714,8.598747,1
8,17,50,20.122998,5.749428,31.528739,1
8,17,50,14.37357,5.749428,25.796241,1
8,17,50,8.624142,5.749428,14.331245,1
8,17,50,34.496568,5.749428,37.261237,1
8,17,50,17.248284,2.874714,17.197494,1
10,32,50,2.874714,8.624142,8.598747,1
10,32,50,2.874714,8.624142,8.598747,1
10,32,50,2.874714,8.624142,8.598747,1
10,32,50,2.874714,8.624142,8.598747,1
10,32,50,2.874714,8.624142,8.598747,1
10,32,50,2.874714,14.37357,14.331245,1
11,32,50,5.749428,51.744852,94.586217,1
11,32,50,5.749428,37.371282,71.656225,1
11,32,50,2.874714,8.624142,8.598747,1
11,33,50,2.874714,17.248284,17.197494,1
11,33,50,2.874714,8.624142,8.598747,1
11,33,50,2.874714,8.624142,8.598747,1
11,33,50,2.874714,8.624142,8.598747,1
11,33,50,2.874714,8.624142,8.598747,1
11,33,50,2.874714,8.624142,8.598747,1
10,33,50,5.749428,25.872426,51.592482,1
13,14,50,8.624142,2.874714,8.598747,1
13,14,50,8.624142,2.874714,8.598747,1
13,16,50,2.874714,34.496568,34.394988,1
13,56,50,8.624142,5.749428,11.464996,1
15,40,50,2.874714,31.621854,31.528739,1
15,47,50,2.874714,8.624142,8.598747,1
16,40,50,2.874714,54.619566,54.458731,1
16,41,50,8.624142,2.874714,8.598747,1
18,53,50,2.874714,8.624142,8.598747,1
18,53,50,2.874714,11.498856,11.464996,1
18,53,50,2.874714,8.624142,8.598747,1
18,53,50,2.874714,8.624142,8.598747,1
18,53,50,2.874714,8.624142,8.598747,1
18,53,50,2.874714,8.624142,8.598747,1
18,53,50,2.874714,8.624142,8.598747,1
21,7,50,2.874714,34.496568,34.394988,1
20,12,50,2.874714,17.248284,17.197494,1
20,12,50,2.874714,11.498856,11.464996,1
20,12,50,2.874714,14.37357,14.331245,1
20,12,50,2.874714,8.624142,8.598747,1
20,12,50,2.874714,14.37357,14.331245,1
20,12,50,2.874714,14.37357,14.331245,1
20,12,50,11.498856,66.118422,103.184964,1
20,12,50,5.749428,20.122998,31.528739,1
21,33,50,2.874714,8.624142,8.598747,1
21,33,50,2.874714,11.498856,11.464996,1
21,33,50,2.874714,8.624142,8.598747,1
21,36,50,8.624142,2.874714,8.598747,1
21,36,50,11.498856,2.874714,11.464996,1
21,36,50,8.624142,2.874714,8.598747,1
21,36,50,11.498856,2.874714,11.464996,1
21,36,50,28.74714,2.874714,28.66249,1
21,36,50,17.248284,5.749428,20.063743,1
21,36,50,14.37357,2.874714,14.331245,1
21,36,50,8.624142,2.874714,8.598747,1
21,36,50,22.997712,2.874714,22.929992,1
21,36,50,11.498856,2.874714,11.464996,1
21,36,50,8.624142,2.874714,8.598747,1
21,45,50,2.874714,11.498856,11.464996,1
23,13,50,11.498856,51.744852,74.522474,1
23,13,50,11.498856,112.113846,194.904932,1
22,52,50,2.874714,8.624142,8.598747,1
22,52,50,2.874714,8.624142,8.598747,1
22,52,50,2.874714,8.624142,8.598747,1
22,52,50,2.874714,14.37357,14.331245,1
22,52,50,2.874714,8.624142,8.598747,1
22,52,50,8.624142,94.865562,192.038683,1
22,52,50,2.874714,8.624142,8.598747,1
24,30,50,2.874714,17.248284,17.197494,1
24,30,50,2.874714,34.496568,34.394988,1
24,30,50,2.874714,11.498856,11.464996,1
23,30,50,2.874714,14.37357,14.331245,1
24,16,50,57.49428,2.874714,57.32498,1
24,16,50,20.122998,5.749428,25.796241,1
24,16,50,14.37357,5.749428,28.66249,1
24,16,50,11.498856,5.749428,20.063743,1
24,16,50,28.74714,5.749428,37.261237,1
24,16,50,20.122998,2.874714,20.063743,1
24,16,50,8.624142,2.874714,8.598747,1
25,41,50,2.874714,22.997712,22.929992,1
25,30,50,5.749428,28.74714,31.528739,1
26,40,50,8.624142,2.874714,8.598747,1
28,15,50,11.498856,2.874714,11.464996,1
29,20,50,2.874714,17.248284,17.197494,1
30,51,50,2.874714,51.744852,51.592482,1
30,23,50,8.624142,2.874714,8.598747,1
31,17,50,267.348402,2.874714,266.561157,1
31,17,50,8.624142,2.874714,8.598747,1
31,17,50,22.997712,2.874714,22.929992,1
31,17,50,43.12071,2.874714,42.993735,1
31,17,50,25.872426,2.874714,25.796241,1
31,17,50,57.49428,2.874714,57.32498,1
31,17,50,48.870138,2.874714,48.726233,1
31,17,50,25.872426,2.874714,25.796241,1
31,17,50,54.619566,2.874714,54.458731,1
31,17,50,14.37357,2.874714,14.331245,1
31,17,50,8.624142,2.874714,8.598747,1
31,17,50,45.995424,2.874714,45.859984,1
31,17,50,28.74714,2.874714,28.66249,1
31,17,50,17.248284,2.874714,17.197494,1
31,17,50,17.248284,2.874714,17.197494,1
31,17,50,17.248284,2.874714,17.197494,1
31,17,50,37.371282,2.874714,37.261237,1
32,32,50,2.874714,8.624142,8.598747,1
32,32,50,2.874714,11.498856,11.464996,1
32,32,50,2.874714,8.624142,8.598747,1
