[Wafer Information]
Wafer Number,11
Wafer ID,Q336346-15B2
Job Name,X2L3QBJL_S_12_05
Model Name,EagleT
Lot Number,242000046-43-52-003
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 05:13
End Time,02/03/2024 05:20
Inspection Time,0:06:51
Photo Time,0:17:49
Data Output Time,02/03/2024 06:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others,F13 Pad area damage,F99 Others
11,Q336346-15B2,19310,18972,98.249612,338,407,405,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,69,50,8.649612,46.131264,115.32816,1
3,71,50,34.598448,37.481652,253.721952,3
8,70,50,51.897672,5.766408,103.795344,1
8,59,50,49.014468,5.766408,98.028936,1
11,72,50,17.299224,23.065632,115.32816,2
12,34,50,80.729712,46.131264,668.903328,3
16,59,50,17.299224,25.948836,109.561752,2
19,60,50,25.948836,25.948836,138.393792,2
19,90,50,20.182428,23.065632,98.028936,2
19,51,50,63.430488,60.547284,815.946732,3
19,51,50,63.281064,71.9103,1015.851144,3
20,86,50,14.41602,23.065632,100.91214,2
23,65,50,43.24806,37.481652,389.23254,3
23,92,50,20.182428,11.532816,74.963304,2
24,58,50,8.649612,49.014468,121.094568,1
24,58,50,5.752824,17.258472,20.087452,1
24,58,50,8.629236,14.38206,34.435632,1
24,58,50,2.876412,17.258472,17.217816,1
23,50,50,37.481652,40.364856,406.531764,3
25,50,50,28.83204,74.963304,536.275944,3
25,50,50,28.76412,74.786712,568.187928,3
25,48,50,25.948836,43.24806,340.218072,3
27,100,50,23.065632,43.24806,256.605156,3
27,100,50,28.76412,51.775416,344.35632,3
26,91,50,23.065632,40.364856,201.82428,2
26,85,50,17.299224,25.948836,109.561752,2
29,47,50,17.299224,20.182428,86.49612,2
29,26,50,268.137972,8.649612,743.866632,1
29,33,50,17.299224,25.948836,112.444956,2
