Job:,X2L3QBJL_S_12_05,,,,Date:2/3/2024 6:32:44 AM
Lot:,242000046-43-52-003,,,,System:OFFLINE46
Wafer ID:,Q33634606F5,,,,Ver:5.9.2-1035


2,69,21.68567544,1995.86751354,115.32816,5.094,Good
4,77,23.79505739,1328.07505205,259.48836,6.792,Good
5,52,22.48933574,1430.27243099,66.001628,5.082,F07 Incoming microlens periphery peeling
8,70,46.04502443,22.44712371,43.24806,10.188,Good
8,71,54.77816239,2260.22827354,31.565996,6.776,F07 Incoming microlens periphery peeling
8,80,511.43475901,43.28787004,20.087452,5.082,Good
13,49,590.72385602,1327.9288423,430.4454,38.962,Good
13,77,23.10120096,1244.64142865,17.217816,5.082,Good
19,30,427.42236995,1757.47851607,72.0801,8.49,Good
19,31,1307.76710257,382.00328797,11.478544,3.388,Good
20,98,1135.25263301,2218.34049084,302.73642,28.866,F29 Silicon powder
21,54,427.95415252,1670.9782293,1519.448508,16.98,Good
22,60,948.70467326,727.08885543,77.846508,8.49,Good
22,89,22.68774504,2174.16615983,48.783812,3.388,Good
22,100,942.50789057,825.67811557,83.612916,8.49,Good
28,22,428.382342,1755.54288221,98.028936,10.188,Good
29,21,22.00727309,260.35193086,22.957088,3.388,F07 Incoming microlens periphery peeling
30,26,36.88594998,21.07433996,103.795344,30.564,F07 Incoming microlens periphery peeling
30,49,54.42213709,2260.05945394,20.087452,5.082,F07 Incoming microlens periphery peeling
30,60,54.06968459,2262.37765038,20.087452,5.082,F07 Incoming microlens periphery peeling
30,71,53.71336941,2260.83840366,28.69636,5.082,F07 Incoming microlens periphery peeling
30,82,52.45320699,2262.08533712,17.217816,3.388,F07 Incoming microlens periphery peeling
30,104,52.93520978,2261.88889475,11.478544,3.388,F07 Incoming microlens periphery peeling
31,106,1190.00771125,2219.2806968,394.998948,39.054,F29 Silicon powder
39,40,426.7600147,1670.50237527,1519.448508,10.188,Good
39,40,491.28142343,1670.50237527,1479.083652,10.188,Good
39,40,589.76146834,1670.50237527,1582.878996,13.584,Good
39,102,472.38243315,1603.81128634,83.612916,10.188,Good
39,106,1150.00685024,38.95068811,77.480172,15.246,Good
40,40,427.0537569,1670.50237527,1579.995792,13.584,Good
40,40,494.12206335,1670.50237527,1585.7622,15.282,Good
40,40,590.05521054,1670.50237527,1686.67434,13.584,Good
42,103,491.62614708,1676.15772554,83.612916,8.49,Good
44,31,20.84857903,923.44965022,8.608908,1.694,Good
44,110,34.38717024,1942.32834219,31.565996,5.082,Good
46,85,21.40086246,327.55075283,34.435632,1.694,Good
46,110,883.21337388,2263.98053731,8.608908,5.082,Good
50,38,43.60372381,27.74302818,8.608908,5.082,Good
52,21,428.71636281,1671.5013816,1528.09812,16.98,Good
52,21,493.23777155,1671.5013816,1516.565304,13.584,Good
52,21,590.01988464,1671.5013816,1631.893464,13.584,Good
52,38,53.12283936,2260.82304089,22.957088,5.082,F07 Incoming microlens periphery peeling
52,49,53.97584918,2260.2932425,17.217816,3.388,F07 Incoming microlens periphery peeling
52,82,53.37511162,2259.95448704,17.217816,3.388,F07 Incoming microlens periphery peeling
52,103,26.76651775,21.03511449,34.598448,10.188,F07 Incoming microlens periphery peeling
53,33,429.42772282,1669.63859941,1605.944628,15.282,Good
53,33,490.55326793,1669.63859941,1594.411812,11.886,Good
53,33,589.88227874,1670.48756509,1778.936868,13.584,Good
53,84,102.82233806,27.50118006,37.305268,11.858,F99 Others
53,106,104.62483589,28.51027745,34.435632,10.164,F99 Others
53,106,822.81877622,28.25010432,8.608908,5.082,F13 Pad area damage
54,33,428.87249911,1669.63859941,1946.1627,16.98,Good
54,33,493.39390785,1670.48756509,1836.600948,16.98,Good
54,33,590.17602094,1669.63859941,2038.425228,13.584,Good
54,97,427.49800052,1757.33683002,80.729712,8.49,Good
60,89,427.48420135,1670.80709109,1519.448508,13.584,Good
60,89,492.85457598,1669.10915972,1435.835592,8.49,Good
62,97,427.49700835,1670.25860371,1412.76996,8.49,Good
62,97,492.01841708,1670.25860371,1441.602,8.49,Good
62,116,37.50779212,2008.40329093,8.608908,1.694,Good
63,117,1086.12402818,2238.66286982,305.619624,32.262,F13 Pad area damage
63,117,1091.92618012,2253.39955468,91.828352,11.858,F13 Pad area damage
63,117,1095.07099731,2249.31375057,88.958716,11.858,F13 Pad area damage
63,117,1114.98886893,2217.43872772,740.983428,69.618,F29 Silicon powder
63,117,1155.46558873,2249.16359182,11.478544,6.776,F29 Silicon powder
63,117,1159.13509595,2242.90769824,28.83204,8.49,F29 Silicon powder
63,117,1283.08411799,2109.62008583,366.166908,25.47,F29 Silicon powder
64,82,426.43429033,1671.46031509,1505.032488,13.584,Good
64,82,493.50259678,1671.46031509,1507.915692,15.282,Good
65,7,429.91970297,1671.96051696,1479.083652,13.584,Good
65,7,491.89421398,1670.26258559,1470.43404,8.49,Good
66,47,429.74375511,1671.36058887,1519.448508,15.282,Good
66,47,492.56723203,1669.6626575,1415.653164,8.49,Good
67,47,429.18853141,1671.36058887,1559.813364,16.98,Good
67,47,492.86097423,1669.6626575,1481.966856,8.49,Good
68,9,657.90193406,1563.06160146,218.092336,18.634,Good
68,25,21.67298788,1994.97358828,132.627384,5.094,Good
68,48,428.76967277,1670.08727655,1562.696568,16.98,Good
68,48,490.74418379,1667.5403795,1530.981324,11.886,Good
68,48,590.0731946,1670.93624223,1617.477444,13.584,Good
68,54,432.68125608,983.87278922,288.3204,16.98,Good
68,54,432.95958831,990.11071734,450.532852,22.022,Good
68,74,21.10743405,83.71789817,17.217816,1.694,Good
68,74,21.10743405,104.89771247,45.914176,3.388,Good
68,74,21.95462617,59.14931357,17.217816,3.388,Good
69,46,980.39648623,686.04169719,72.0801,8.49,Good
69,48,429.91238088,1669.23831087,1591.528608,15.282,Good
69,48,494.43378961,1670.93624223,1559.813364,15.282,Good
69,48,590.3669368,1670.08727655,1701.09036,13.584,Good
69,48,974.09952558,712.45398482,29970.90558,227.532,Good
69,49,492.7358578,1668.77647353,1496.382876,8.49,Good
69,49,590.3669368,1668.77647353,1626.127056,13.584,Good
71,36,493.17077873,1668.82804125,1470.43404,8.49,Good
71,68,1002.05561353,610.42580366,100.91214,10.188,Good
74,93,52.42556091,2260.65221028,20.087452,3.388,F07 Incoming microlens periphery peeling
76,4,429.82476303,1669.7276551,1519.448508,11.886,Good
76,4,491.79927404,1670.57662079,1476.200448,10.188,Good
76,4,588.58138714,1670.57662079,1447.368408,10.188,Good
77,4,429.26953932,1668.87868942,1634.776668,13.584,Good
77,4,493.79094806,1670.57662079,1582.878996,13.584,Good
77,4,590.57306115,1668.87868942,1721.272788,13.584,Good
77,7,430.25041054,1670.59101816,1502.149284,13.584,Good
77,7,492.22492156,1668.89308679,1510.798896,8.49,Good
77,24,493.92636251,1670.98433796,1490.616468,15.282,Good
80,20,492.41387798,1762.12205945,98.028936,10.188,Good
